algo,inst,run,t_fin,v90,v_fin
abce3,tai30_20_03,12,60.047,2191.500,2191.500
abce3,tai30_20_03,13,60.000,2148.500,2148.500
abce3,tai30_20_03,14,55.078,2162.000,2162.000
abce3,tai30_20_03,15,60.062,2127.500,2127.500
abce3,tai30_20_03,16,60.062,2162.500,2162.500
abce3,tai30_20_03,17,60.016,2194.500,2194.500
abce3,tai30_20_03,18,60.016,2153.500,2153.500
abce3,tai30_20_03,19,55.094,2185.500,2185.500
abce3,tai30_20_03,20,55.078,2130.500,2130.500
abce3,tai30_20_03,21,60.062,2184.000,2184.000
abce3,tai30_20_03,22,55.047,2156.500,2156.500
abce3,tai30_20_03,23,55.016,2142.500,2142.500
abce3,tai30_20_03,24,60.062,2174.500,2174.500
abce3,tai30_20_03,25,55.078,2141.500,2141.500
abce3,tai30_20_03,26,55.062,2155.000,2155.000
abce3,tai30_20_03,27,60.031,2107.000,2107.000
abce3,tai30_20_03,28,60.000,2212.000,2212.000
abce3,tai30_20_03,29,55.078,2154.000,2154.000
abce3,tai30_20_03,30,55.047,2147.000,2147.000
abce3,tai30_20_04,1,60.016,2274.000,2274.000
abce3,tai30_20_04,2,55.000,2256.000,2256.000
abce3,tai30_20_04,3,55.000,2285.500,2285.500
abce3,tai30_20_04,4,55.016,2292.000,2292.000
abce3,tai30_20_04,5,60.000,2210.500,2210.500
abce3,tai30_20_04,6,60.031,2255.500,2255.500
abce3,tai30_20_04,7,60.031,2296.500,2296.500
abce3,tai30_20_04,8,60.094,2278.500,2278.500
abce3,tai30_20_04,9,55.031,2235.500,2235.500
abce3,tai30_20_04,10,55.016,2268.500,2268.500
abce3,tai30_20_04,11,55.062,2215.500,2215.500
abce3,tai30_20_04,12,60.016,2256.000,2256.000
abce3,tai30_20_04,13,55.062,2283.500,2283.500
abce3,tai30_20_04,14,55.016,2273.000,2273.000
abce3,tai30_20_04,15,55.047,2307.500,2307.500
abce3,tai30_20_04,16,60.078,2290.000,2290.000
abce3,tai30_20_04,17,60.047,2247.500,2247.500
abce3,tai30_20_04,18,60.047,2319.000,2319.000
abce3,tai30_20_04,19,55.109,2273.500,2273.500
abce3,tai30_20_04,20,55.047,2286.500,2286.500
abce3,tai30_20_04,21,55.000,2273.500,2273.500
abce3,tai30_20_04,22,60.062,2268.500,2268.500
abce3,tai30_20_04,23,55.078,2232.500,2232.500
abce3,tai30_20_04,24,60.031,2236.000,2236.000
abce3,tai30_20_04,25,60.047,2275.500,2275.500
abce3,tai30_20_04,26,60.031,2225.000,2225.000
abce3,tai30_20_04,27,55.109,2228.000,2228.000
abce3,tai30_20_04,28,60.047,2270.000,2270.000
abce3,tai30_20_04,29,55.062,2238.500,2238.500
abce3,tai30_20_04,30,60.047,2226.500,2226.500
abce3,tai30_20_05,1,55.078,2247.000,2247.000
abce3,tai30_20_05,2,60.062,2272.000,2272.000
abce3,tai30_20_05,3,60.016,2223.500,2223.500
abce3,tai30_20_05,4,60.047,2217.500,2217.500
abce3,tai30_20_05,5,55.047,2219.000,2219.000
abce3,tai30_20_05,6,60.062,2209.000,2209.000
abce3,tai30_20_05,7,55.000,2216.000,2216.000
abce3,tai30_20_05,8,55.078,2204.500,2197.000
abce3,tai30_20_05,9,55.047,2185.000,2185.000
abce3,tai30_20_05,10,55.094,2243.000,2243.000
abce3,tai30_20_05,11,60.016,2224.000,2224.000
abce3,tai30_20_05,12,55.094,2245.500,2245.500
abce3,tai30_20_05,13,55.062,2257.500,2257.500
abce3,tai30_20_05,14,60.031,2207.500,2207.500
abce3,tai30_20_05,15,60.016,2215.500,2215.500
abce3,tai30_20_05,16,55.047,2212.000,2212.000
abce3,tai30_20_05,17,60.047,2203.500,2203.500
abce3,tai30_20_05,18,60.016,2217.000,2217.000
abce3,tai30_20_05,19,60.047,2234.000,2234.000
abce3,tai30_20_05,20,60.078,2224.500,2224.500
abce3,tai30_20_05,21,55.094,2210.000,2210.000
abce3,tai30_20_05,22,60.016,2239.000,2239.000
abce3,tai30_20_05,23,60.016,2220.000,2220.000
abce3,tai30_20_05,24,60.000,2196.000,2196.000
abce3,tai30_20_05,25,55.031,2239.500,2239.500
abce3,tai30_20_05,26,55.078,2228.500,2228.500
abce3,tai30_20_05,27,60.031,2259.500,2259.500
abce3,tai30_20_05,28,55.078,2253.000,2253.000
abce3,tai30_20_05,29,55.016,2256.500,2256.500
abce3,tai30_20_05,30,55.109,2249.500,2249.500
abce3,tai30_20_06,1,55.016,2290.000,2290.000
abce3,tai30_20_06,2,60.000,2302.500,2302.500
abce3,tai30_20_06,3,60.000,2301.000,2301.000
abce3,tai30_20_06,4,60.016,2360.500,2360.500
abce3,tai30_20_06,5,60.016,2295.000,2295.000
abce3,tai30_20_06,6,55.031,2328.000,2328.000
abce3,tai30_20_06,7,60.016,2334.500,2334.500
abce3,tai30_20_06,8,60.016,2295.000,2295.000
abce3,tai30_20_06,9,60.062,2333.500,2333.500
abce3,tai30_20_06,10,60.016,2321.500,2321.500
abce3,tai30_20_06,11,60.062,2357.500,2357.500
abce3,tai30_20_06,12,60.016,2275.500,2275.500
abce3,tai30_20_06,13,55.078,2340.500,2340.500
abce3,tai30_20_06,14,60.047,2242.000,2242.000
abce3,tai30_20_06,15,60.000,2322.500,2322.500
abce3,tai30_20_06,16,60.062,2341.500,2341.500
abce3,tai30_20_06,17,60.031,2367.000,2367.000
abce3,tai30_20_06,18,60.031,2297.000,2297.000
abce3,tai30_20_06,19,60.047,2302.500,2302.500
abce3,tai30_20_06,20,60.062,2333.000,2333.000
abce3,tai30_20_06,21,60.016,2274.000,2274.000
abce3,tai30_20_06,22,55.109,2310.500,2310.500
abce3,tai30_20_06,23,60.047,2263.500,2263.500
abce3,tai30_20_06,24,55.047,2323.500,2323.500
abce3,tai30_20_06,25,60.047,2309.000,2309.000
abce3,tai30_20_06,26,60.000,2310.500,2310.500
abce3,tai30_20_06,27,60.062,2256.000,2256.000
abce3,tai30_20_06,28,55.016,2271.000,2271.000
abce3,tai30_20_06,29,60.047,2322.500,2322.500
abce3,tai30_20_06,30,60.016,2273.000,2273.000
abce3,tai30_20_07,1,60.047,2203.000,2203.000
abce3,tai30_20_07,2,60.000,2167.000,2167.000
abce3,tai30_20_07,3,60.047,2213.000,2213.000
abce3,tai30_20_07,4,60.062,2247.500,2247.500
abce3,tai30_20_07,5,60.000,2223.500,2223.500
abce3,tai30_20_07,6,60.000,2218.500,2218.500
abce3,tai30_20_07,7,60.062,2167.500,2167.500
abce3,tai30_20_07,8,60.016,2175.000,2175.000
abce3,tai30_20_07,9,60.000,2134.500,2134.500
abce3,tai30_20_07,10,60.062,2219.500,2219.500
abce3,tai30_20_07,11,55.047,2180.500,2180.500
abce3,tai30_20_07,12,60.016,2199.500,2199.500
abce3,tai30_20_07,13,55.047,2194.000,2194.000
abce3,tai30_20_07,14,60.031,2208.000,2208.000
abce3,tai30_20_07,15,60.016,2224.500,2224.500
abce3,tai30_20_07,16,60.109,2250.500,2250.500
abce3,tai30_20_07,17,55.047,2208.500,2208.500
abce3,tai30_20_07,18,60.062,2188.000,2188.000
abce3,tai30_20_07,19,55.000,2227.000,2227.000
abce3,tai30_20_07,20,55.000,2237.500,2237.500
abce3,tai30_20_07,21,60.000,2206.000,2206.000
abce3,tai30_20_07,22,60.031,2241.500,2241.500
abce3,tai30_20_07,23,60.000,2221.000,2221.000
abce3,tai30_20_07,24,55.078,2192.000,2192.000
abce3,tai30_20_07,25,60.047,2223.500,2223.500
abce3,tai30_20_07,26,60.062,2254.500,2254.500
abce3,tai30_20_07,27,60.000,2211.500,2211.500
abce3,tai30_20_07,28,55.047,2221.500,2221.500
abce3,tai30_20_07,29,55.078,2183.000,2183.000
abce3,tai30_20_07,30,60.016,2265.000,2265.000
abce3,tai30_20_08,1,60.016,2244.000,2244.000
abce3,tai30_20_08,2,60.000,2233.000,2233.000
abce3,tai30_20_08,3,60.000,2195.500,2195.500
abce3,tai30_20_08,4,60.000,2252.000,2252.000
abce3,tai30_20_08,5,55.094,2234.000,2234.000
abce3,tai30_20_08,6,60.016,2205.500,2205.500
abce3,tai30_20_08,7,55.094,2213.000,2213.000
abce3,tai30_20_08,8,60.062,2225.500,2225.500
abce3,tai30_20_08,9,55.047,2250.000,2250.000
abce3,tai30_20_08,10,60.047,2196.000,2196.000
abce3,tai30_20_08,11,60.047,2204.000,2204.000
abce3,tai30_20_08,12,60.000,2204.000,2204.000
abce3,tai30_20_08,13,55.000,2202.000,2202.000
abce3,tai30_20_08,14,55.062,2199.000,2199.000
abce3,tai30_20_08,15,60.047,2264.000,2264.000
abce3,tai30_20_08,16,60.062,2204.000,2204.000
abce3,tai30_20_08,17,60.016,2222.000,2222.000
abce3,tai30_20_08,18,60.016,2218.500,2218.500
abce3,tai30_20_08,19,60.078,2228.000,2228.000
abce3,tai30_20_08,20,60.016,2207.000,2207.000
abce3,tai30_20_08,21,55.000,2249.000,2249.000
abce3,tai30_20_08,22,60.016,2205.500,2205.500
abce3,tai30_20_08,23,55.094,2193.000,2193.000
abce3,tai30_20_08,24,60.016,2227.500,2227.500
abce3,tai30_20_08,25,60.000,2209.000,2209.000
abce3,tai30_20_08,26,60.016,2175.500,2175.500
abce3,tai30_20_08,27,60.031,2212.000,2212.000
abce3,tai30_20_08,28,60.047,2244.000,2244.000
abce3,tai30_20_08,29,60.016,2248.000,2248.000
abce3,tai30_20_08,30,60.062,2178.500,2178.500
abce3,tai30_20_09,1,60.031,2232.000,2232.000
abce3,tai30_20_09,2,55.016,2200.500,2200.500
abce3,tai30_20_09,3,55.016,2200.000,2200.000
abce3,tai30_20_09,4,55.031,2200.000,2200.000
abce3,tai30_20_09,5,55.094,2223.500,2223.500
abce3,tai30_20_09,6,55.016,2203.000,2202.000
abce3,tai30_20_09,7,60.078,2210.500,2210.500
abce3,tai30_20_09,8,55.016,2220.500,2220.500
abce3,tai30_20_09,9,55.062,2183.500,2183.500
abce3,tai30_20_09,10,60.000,2230.500,2230.500
abce3,tai30_20_09,11,55.078,2302.500,2241.500
abce3,tai30_20_09,12,60.016,2219.000,2219.000
abce3,tai30_20_09,13,60.031,2284.000,2284.000
abce3,tai30_20_09,14,55.031,2205.500,2205.500
abce3,tai30_20_09,15,60.047,2221.500,2221.500
abce3,tai30_20_09,16,60.047,2278.000,2278.000
abce3,tai30_20_09,17,60.016,2248.000,2248.000
abce3,tai30_20_09,18,60.016,2228.000,2228.000
abce3,tai30_20_09,19,60.016,2146.500,2146.500
abce3,tai30_20_09,20,55.109,2253.000,2253.000
abce3,tai30_20_09,21,60.016,2242.000,2242.000
abce3,tai30_20_09,22,60.062,2204.000,2204.000
abce3,tai30_20_09,23,60.062,2248.500,2248.500
abce3,tai30_20_09,24,60.078,2237.000,2237.000
abce3,tai30_20_09,25,55.094,2196.500,2196.500
abce3,tai30_20_09,26,60.016,2220.500,2220.500
abce3,tai30_20_09,27,60.078,2250.000,2250.000
abce3,tai30_20_09,28,55.078,2231.500,2231.500
abce3,tai30_20_09,29,60.062,2209.000,2209.000
abce3,tai30_20_09,30,60.062,2256.000,2256.000
abce3,tai30_20_10,1,60.062,2225.000,2225.000
abce3,tai30_20_10,2,55.031,2280.500,2280.500
abce3,tai30_20_10,3,55.109,2176.000,2176.000
abce3,tai30_20_10,4,60.047,2188.000,2188.000
abce3,tai30_20_10,5,60.031,2199.000,2199.000
abce3,tai30_20_10,6,60.031,2251.000,2251.000
abce3,tai30_20_10,7,60.062,2258.000,2258.000
abce3,tai30_20_10,8,60.016,2191.000,2191.000
abce3,tai30_20_10,9,60.000,2203.500,2202.000
abce3,tai30_20_10,10,55.078,2175.000,2175.000
abce3,tai30_20_10,11,55.094,2188.500,2188.500
abce3,tai30_20_10,12,60.000,2184.000,2184.000
abce3,tai30_20_10,13,55.062,2310.000,2310.000
abce3,tai30_20_10,14,60.047,2255.000,2255.000
abce3,tai30_20_10,15,60.062,2190.500,2190.500
abce3,tai30_20_10,16,60.031,2245.000,2245.000
abce3,tai30_20_10,17,60.047,2269.500,2269.500
abce3,tai30_20_10,18,60.000,2252.000,2252.000
abce3,tai30_20_10,19,60.062,2259.000,2259.000
abce3,tai30_20_10,20,60.031,2243.000,2243.000
abce3,tai30_20_10,21,60.031,2219.000,2219.000
abce3,tai30_20_10,22,60.016,2230.000,2230.000
abce3,tai30_20_10,23,55.125,2289.000,2289.000
abce3,tai30_20_10,24,60.047,2228.500,2228.500
abce3,tai30_20_10,25,60.000,2217.500,2217.500
abce3,tai30_20_10,26,60.031,2181.000,2181.000
abce3,tai30_20_10,27,55.062,2256.500,2214.000
abce3,tai30_20_10,28,55.094,2255.500,2255.500
abce3,tai30_20_10,29,55.078,2216.500,2216.500
abce3,tai30_20_10,30,60.062,2239.000,2239.000
abce3,tai50_15_01,1,60.000,3002.500,3002.500
abce3,tai50_15_01,2,55.062,3007.000,3007.000
abce3,tai50_15_01,3,60.094,3059.000,3059.000
abce3,tai50_15_01,4,55.109,3003.500,3003.500
abce3,tai50_15_01,5,55.172,3053.500,3053.500
abce3,tai50_15_01,6,60.016,3047.000,3047.000
abce3,tai50_15_01,7,55.125,3029.500,3029.500
abce3,tai50_15_01,8,55.016,3034.000,3034.000
abce3,tai50_15_01,9,60.000,3020.500,3020.500
abce3,tai50_15_01,10,60.062,3056.500,3056.500
abce3,tai50_15_01,11,60.078,3072.500,3072.500
abce3,tai50_15_01,12,55.109,3023.500,3023.500
abce3,tai50_15_01,13,55.078,3043.500,3043.500
abce3,tai50_15_01,14,60.016,3046.500,3046.500
abce3,tai50_15_01,15,60.031,3048.000,3048.000
abce3,tai50_15_01,16,60.109,3010.500,3010.500
abce3,tai50_15_01,17,55.109,3024.500,3024.500
abce3,tai50_15_01,18,60.016,3006.000,3006.000
abce3,tai50_15_01,19,60.016,3117.500,3117.500
abce3,tai50_15_01,20,60.047,2965.000,2965.000
abce3,tai50_15_01,21,55.094,2996.500,2996.500
abce3,tai50_15_01,22,60.078,3067.000,3067.000
abce3,tai50_15_01,23,55.156,3073.000,3073.000
abce3,tai50_15_01,24,55.047,3046.500,3046.500
abce3,tai50_15_01,25,60.031,3019.000,3019.000
abce3,tai50_15_01,26,60.062,2993.500,2993.500
abce3,tai50_15_01,27,60.078,3088.500,3088.500
abce3,tai50_15_01,28,55.125,3043.000,3043.000
abce3,tai50_15_01,29,60.031,3081.000,3081.000
abce3,tai50_15_01,30,55.125,3047.000,3047.000
abce3,tai50_15_02,1,60.000,2980.500,2980.500
abce3,tai50_15_02,2,55.078,2923.500,2923.500
abce3,tai50_15_02,3,55.156,2956.000,2956.000
abce3,tai50_15_02,4,55.000,3036.000,3016.500
abce3,tai50_15_02,5,55.109,2910.500,2910.500
abce3,tai50_15_02,6,55.203,2986.500,2955.500
abce3,tai50_15_02,7,60.016,2986.000,2986.000
abce3,tai50_15_02,8,60.000,2999.000,2999.000
abce3,tai50_15_02,9,60.062,2994.000,2994.000
abce3,tai50_15_02,10,60.047,2925.000,2925.000
abce3,tai50_15_02,11,60.016,3000.500,3000.500
abce3,tai50_15_02,12,60.047,3012.500,3012.500
abce3,tai50_15_02,13,60.078,2958.000,2958.000
abce3,tai50_15_02,14,60.000,2974.500,2974.500
abce3,tai50_15_02,15,60.062,2920.000,2920.000
abce3,tai50_15_02,16,55.109,3082.000,3082.000
abce3,tai50_15_02,17,60.078,2948.500,2948.500
abce3,tai50_15_02,18,60.047,2947.000,2947.000
abce3,tai50_15_02,19,60.031,2937.000,2937.000
abce3,tai50_15_02,20,60.078,3046.000,3046.000
abce3,tai50_15_02,21,60.047,2955.500,2955.500
abce3,tai50_15_02,22,60.000,2981.000,2981.000
abce3,tai50_15_02,23,55.047,2982.500,2982.500
abce3,tai50_15_02,24,60.078,2974.000,2974.000
abce3,tai50_15_02,25,60.000,2981.500,2981.500
abce3,tai50_15_02,26,60.016,2986.000,2986.000
abce3,tai50_15_02,27,55.062,2948.000,2948.000
abce3,tai50_15_02,28,60.047,3001.500,3001.500
abce3,tai50_15_02,29,60.047,3011.000,2961.000
abce3,tai50_15_02,30,55.141,3057.500,3057.500
abce3,tai50_15_03,1,60.047,2879.000,2879.000
abce3,tai50_15_03,2,55.141,2941.500,2941.500
abce3,tai50_15_03,3,55.016,2948.500,2948.500
abce3,tai50_15_03,4,60.016,2909.500,2909.500
abce3,tai50_15_03,5,60.062,2907.000,2907.000
abce3,tai50_15_03,6,55.109,2898.000,2898.000
abce3,tai50_15_03,7,55.078,2908.000,2908.000
abce3,tai50_15_03,8,55.156,2908.000,2908.000
abce3,tai50_15_03,9,60.031,2890.500,2890.500
abce3,tai50_15_03,10,55.000,2905.500,2905.500
abce3,tai50_15_03,11,60.047,2912.500,2912.500
abce3,tai50_15_03,12,55.141,2914.500,2914.500
abce3,tai50_15_03,13,60.078,2927.000,2927.000
abce3,tai50_15_03,14,55.031,2894.500,2894.500
abce3,tai50_15_03,15,55.062,2903.500,2903.500
abce3,tai50_15_03,16,60.000,2967.500,2967.500
abce3,tai50_15_03,17,55.125,2906.000,2906.000
abce3,tai50_15_03,18,55.078,2874.500,2874.500
abce3,tai50_15_03,19,60.016,2893.500,2893.500
abce3,tai50_15_03,20,60.094,2898.000,2898.000
abce3,tai50_15_03,21,55.047,2858.000,2858.000
abce3,tai50_15_03,22,55.062,2888.500,2888.500
abce3,tai50_15_03,23,55.078,2879.500,2879.500
abce3,tai50_15_03,24,55.125,2894.500,2894.500
abce3,tai50_15_03,25,60.031,2936.000,2936.000
abce3,tai50_15_03,26,60.016,2894.000,2894.000
abce3,tai50_15_03,27,60.016,2910.000,2908.500
abce3,tai50_15_03,28,60.094,2933.500,2933.500
abce3,tai50_15_03,29,60.062,2881.500,2881.500
abce3,tai50_15_03,30,60.062,2935.000,2935.000
abce3,tai50_15_04,1,60.078,2905.000,2905.000
abce3,tai50_15_04,2,55.078,2970.000,2970.000
abce3,tai50_15_04,3,55.016,2976.500,2976.500
abce3,tai50_15_04,4,55.141,3000.000,3000.000
abce3,tai50_15_04,5,60.062,2969.000,2969.000
abce3,tai50_15_04,6,60.109,2959.000,2959.000
abce3,tai50_15_04,7,55.047,2949.500,2949.500
abce3,tai50_15_04,8,60.047,2969.000,2969.000
abce3,tai50_15_04,9,60.062,2972.500,2972.500
abce3,tai50_15_04,10,60.000,2984.000,2984.000
abce3,tai50_15_04,11,60.062,2938.000,2938.000
abce3,tai50_15_04,12,60.078,2961.500,2961.500
abce3,tai50_15_04,13,55.125,2968.000,2968.000
abce3,tai50_15_04,14,60.016,3018.500,3018.500
abce3,tai50_15_04,15,55.047,2979.500,2979.500
abce3,tai50_15_04,16,60.016,3005.500,3005.500
abce3,tai50_15_04,17,55.031,2949.000,2949.000
abce3,tai50_15_04,18,60.078,2956.000,2956.000
abce3,tai50_15_04,19,60.078,2929.500,2929.500
abce3,tai50_15_04,20,60.047,2986.000,2986.000
abce3,tai50_15_04,21,60.094,2949.000,2949.000
abce3,tai50_15_04,22,60.047,2978.000,2978.000
abce3,tai50_15_04,23,60.047,2953.500,2953.500
abce3,tai50_15_04,24,55.047,2980.000,2980.000
abce3,tai50_15_04,25,55.156,2902.000,2902.000
abce3,tai50_15_04,26,55.172,2970.500,2970.500
abce3,tai50_15_04,27,55.078,2971.500,2971.500
abce3,tai50_15_04,28,55.016,2970.000,2970.000
abce3,tai50_15_04,29,60.094,2999.000,2999.000
abce3,tai50_15_04,30,55.156,3044.000,3044.000
abce3,tai50_15_05,1,55.078,2885.500,2885.500
abce3,tai50_15_05,2,55.094,2959.000,2959.000
abce3,tai50_15_05,3,55.094,2914.000,2914.000
abce3,tai50_15_05,4,60.000,2958.500,2958.500
abce3,tai50_15_05,5,60.047,2986.500,2986.500
abce3,tai50_15_05,6,60.078,2945.500,2945.500
abce3,tai50_15_05,7,55.125,2955.000,2955.000
abce3,tai50_15_05,8,60.016,2929.000,2929.000
abce3,tai50_15_05,9,60.016,2956.000,2956.000
abce3,tai50_15_05,10,55.016,2977.500,2946.500
abce3,tai50_15_05,11,55.016,2974.000,2974.000
abce3,tai50_15_05,12,60.047,2951.000,2951.000
abce3,tai50_15_05,13,55.078,2942.500,2942.500
abce3,tai50_15_05,14,60.047,2938.500,2938.500
abce3,tai50_15_05,15,55.031,2891.000,2889.500
abce3,tai50_15_05,16,55.156,2946.000,2946.000
abce3,tai50_15_05,17,55.000,2954.000,2954.000
abce3,tai50_15_05,18,60.047,2974.500,2974.500
abce3,tai50_15_05,19,60.078,2972.500,2972.500
abce3,tai50_15_05,20,55.031,2935.000,2935.000
abce3,tai50_15_05,21,60.062,2967.500,2967.500
abce3,tai50_15_05,22,55.109,2945.000,2945.000
abce3,tai50_15_05,23,60.094,2996.000,2996.000
abce3,tai50_15_05,24,60.047,2942.000,2942.000
abce3,tai50_15_05,25,60.000,2977.500,2977.500
abce3,tai50_15_05,26,60.031,2966.500,2966.500
abce3,tai50_15_05,27,60.031,2900.500,2900.500
abce3,tai50_15_05,28,55.141,2938.500,2938.500
abce3,tai50_15_05,29,55.094,2943.500,2943.500
abce3,tai50_15_05,30,60.078,2964.500,2964.500
abce3,tai50_15_06,1,60.047,2980.000,2980.000
abce3,tai50_15_06,2,55.031,2999.000,2999.000
abce3,tai50_15_06,3,55.141,2988.500,2988.500
abce3,tai50_15_06,4,60.000,2957.500,2957.500
abce3,tai50_15_06,5,60.078,2975.500,2975.500
abce3,tai50_15_06,6,55.141,2957.000,2957.000
abce3,tai50_15_06,7,55.047,2924.500,2924.500
abce3,tai50_15_06,8,55.000,2943.500,2943.500
abce3,tai50_15_06,9,55.031,2995.500,2995.500
abce3,tai50_15_06,10,55.156,2950.500,2950.500
abce3,tai50_15_06,11,55.109,2996.500,2952.500
abce3,tai50_15_06,12,60.062,2966.000,2966.000
abce3,tai50_15_06,13,60.047,2955.000,2955.000
abce3,tai50_15_06,14,60.078,2948.000,2948.000
abce3,tai50_15_06,15,55.109,2986.500,2986.500
abce3,tai50_15_06,16,60.062,2942.000,2942.000
abce3,tai50_15_06,17,55.031,3014.000,3014.000
abce3,tai50_15_06,18,55.156,2984.500,2984.500
abce3,tai50_15_06,19,60.172,2954.500,2954.500
abce3,tai50_15_06,20,55.062,2980.000,2980.000
abce3,tai50_15_06,21,55.062,2905.000,2905.000
abce3,tai50_15_06,22,60.078,2963.500,2963.500
abce3,tai50_15_06,23,60.016,2957.500,2957.500
abce3,tai50_15_06,24,55.078,2916.000,2916.000
abce3,tai50_15_06,25,55.125,2954.500,2954.500
abce3,tai50_15_06,26,55.078,2956.000,2956.000
abce3,tai50_15_06,27,60.078,2878.000,2878.000
abce3,tai50_15_06,28,60.062,2992.000,2992.000
abce3,tai50_15_06,29,60.109,3016.000,3016.000
abce3,tai50_15_06,30,60.016,3008.000,3008.000
abce3,tai50_15_07,1,55.016,3122.500,3122.500
abce3,tai50_15_07,2,60.062,3153.500,3153.500
abce3,tai50_15_07,3,60.016,3116.500,3116.500
abce3,tai50_15_07,4,60.062,3100.500,3100.500
abce3,tai50_15_07,5,55.062,3128.000,3123.000
abce3,tai50_15_07,6,55.078,3091.000,3091.000
abce3,tai50_15_07,7,55.141,3126.000,3126.000
abce3,tai50_15_07,8,55.156,3114.000,3114.000
abce3,tai50_15_07,9,60.031,3115.500,3115.500
abce3,tai50_15_07,10,55.141,3134.000,3134.000
abce3,tai50_15_07,11,60.016,3097.500,3097.500
abce3,tai50_15_07,12,60.094,3135.000,3135.000
abce3,tai50_15_07,13,60.047,3153.000,3153.000
abce3,tai50_15_07,14,60.000,3118.500,3118.500
abce3,tai50_15_07,15,60.016,3153.000,3153.000
abce3,tai50_15_07,16,55.031,3082.000,3082.000
abce3,tai50_15_07,17,60.094,3133.000,3133.000
abce3,tai50_15_07,18,60.062,3031.500,3031.500
abce3,tai50_15_07,19,55.016,3097.500,3097.500
abce3,tai50_15_07,20,55.000,3086.500,3086.500
abce3,tai50_15_07,21,60.047,3102.000,3102.000
abce3,tai50_15_07,22,60.000,3141.500,3141.500
abce3,tai50_15_07,23,60.094,3076.000,3076.000
abce3,tai50_15_07,24,55.109,3136.000,3136.000
abce3,tai50_15_07,25,60.078,3107.500,3107.500
abce3,tai50_15_07,26,60.047,3121.500,3121.500
abce3,tai50_15_07,27,60.031,3157.000,3157.000
abce3,tai50_15_07,28,60.031,3125.500,3046.500
abce3,tai50_15_07,29,60.125,3096.000,3096.000
abce3,tai50_15_07,30,60.094,3106.000,3106.000
abce3,tai50_15_08,1,60.031,3125.000,3125.000
abce3,tai50_15_08,2,55.047,3064.500,3005.000
abce3,tai50_15_08,3,60.016,3108.000,3108.000
abce3,tai50_15_08,4,60.000,3217.500,3100.000
abce3,tai50_15_08,5,60.094,3126.000,3126.000
abce3,tai50_15_08,6,60.031,3130.500,3130.500
abce3,tai50_15_08,7,60.016,3031.000,3031.000
abce3,tai50_15_08,8,60.047,3136.000,3057.000
abce3,tai50_15_08,9,60.062,3067.500,3067.500
abce3,tai50_15_08,10,55.156,3108.000,3108.000
abce3,tai50_15_08,11,60.062,3150.000,3150.000
abce3,tai50_15_08,12,60.031,3083.000,3083.000
abce3,tai50_15_08,13,55.109,3129.000,3129.000
abce3,tai50_15_08,14,55.047,3101.500,3101.500
abce3,tai50_15_08,15,60.047,3086.500,3086.500
abce3,tai50_15_08,16,60.000,3109.500,3109.500
abce3,tai50_15_08,17,55.125,3094.500,3094.500
abce3,tai50_15_08,18,60.078,3099.000,3099.000
abce3,tai50_15_08,19,60.031,3134.500,3134.500
abce3,tai50_15_08,20,55.094,3088.000,3088.000
abce3,tai50_15_08,21,55.109,3108.500,3108.500
abce3,tai50_15_08,22,60.062,3100.500,3100.500
abce3,tai50_15_08,23,60.078,3085.000,3085.000
abce3,tai50_15_08,24,60.078,3065.000,3065.000
abce3,tai50_15_08,25,60.047,3068.000,3068.000
abce3,tai50_15_08,26,55.047,3062.500,3062.500
abce3,tai50_15_08,27,55.094,3140.500,3140.500
abce3,tai50_15_08,28,60.062,3091.000,3091.000
abce3,tai50_15_08,29,55.031,3041.000,3041.000
abce3,tai50_15_08,30,60.078,3136.000,3136.000
abce3,tai50_15_09,1,60.016,2936.500,2936.500
abce3,tai50_15_09,2,60.000,2876.000,2876.000
abce3,tai50_15_09,3,60.016,2925.500,2925.500
abce3,tai50_15_09,4,55.109,2856.500,2856.500
abce3,tai50_15_09,5,55.047,2949.500,2949.500
abce3,tai50_15_09,6,55.141,2866.500,2866.500
abce3,tai50_15_09,7,60.000,2861.500,2861.500
abce3,tai50_15_09,8,55.094,2912.000,2912.000
abce3,tai50_15_09,9,60.094,2919.000,2919.000
abce3,tai50_15_09,10,60.078,2893.500,2893.500
abce3,tai50_15_09,11,55.078,2913.500,2913.500
abce3,tai50_15_09,12,60.062,2936.000,2936.000
abce3,tai50_15_09,13,60.000,2949.000,2949.000
abce3,tai50_15_09,14,55.156,2898.500,2898.500
abce3,tai50_15_09,15,60.047,2866.000,2866.000
abce3,tai50_15_09,16,60.031,2903.500,2903.500
abce3,tai50_15_09,17,60.094,2895.500,2895.500
abce3,tai50_15_09,18,55.016,2897.500,2897.500
abce3,tai50_15_09,19,55.016,2910.000,2910.000
abce3,tai50_15_09,20,60.016,2886.500,2886.500
abce3,tai50_15_09,21,60.094,2971.500,2971.500
abce3,tai50_15_09,22,55.031,2906.500,2906.500
abce3,tai50_15_09,23,60.094,2881.500,2881.500
abce3,tai50_15_09,24,60.000,2881.000,2881.000
abce3,tai50_15_09,25,60.031,2920.500,2920.500
abce3,tai50_15_09,26,60.062,2963.500,2963.500
abce3,tai50_15_09,27,60.016,2913.000,2913.000
abce3,tai50_15_09,28,60.000,2927.000,2927.000
abce3,tai50_15_09,29,60.078,2919.000,2919.000
abce3,tai50_15_09,30,60.062,2887.500,2887.500
