algo,inst,run,t_fin,v90,v_fin
tsn2,tai20_20_06,5,487.109,1679.000,1679.000
tsn2,tai20_20_06,6,485.703,1701.500,1701.500
tsn2,tai20_20_06,7,481.438,1683.500,1683.500
tsn2,tai20_20_06,8,486.938,1683.500,1683.500
tsn2,tai20_20_06,9,481.266,1677.000,1677.000
tsn2,tai20_20_06,10,481.312,1702.000,1702.000
tsn2,tai20_20_06,11,485.781,1706.500,1706.500
tsn2,tai20_20_06,12,485.734,1723.000,1723.000
tsn2,tai20_20_06,13,486.797,1690.500,1690.500
tsn2,tai20_20_06,14,485.250,1698.000,1698.000
tsn2,tai20_20_06,15,487.625,1683.500,1683.500
tsn2,tai20_20_06,16,487.141,1681.000,1681.000
tsn2,tai20_20_06,17,485.984,1690.000,1690.000
tsn2,tai20_20_06,18,485.438,1703.000,1703.000
tsn2,tai20_20_06,19,486.656,1709.500,1709.500
tsn2,tai20_20_06,20,485.766,1684.500,1684.500
tsn2,tai20_20_06,21,486.469,1689.500,1689.500
tsn2,tai20_20_06,22,485.547,1706.000,1706.000
tsn2,tai20_20_06,23,486.938,1684.500,1684.500
tsn2,tai20_20_06,24,486.047,1682.000,1682.000
tsn2,tai20_20_06,25,487.547,1698.000,1698.000
tsn2,tai20_20_06,26,487.203,1687.500,1687.500
tsn2,tai20_20_06,27,485.281,1683.500,1683.500
tsn2,tai20_20_06,28,487.078,1689.000,1689.000
tsn2,tai20_20_06,29,487.438,1683.000,1683.000
tsn2,tai20_20_06,30,485.969,1703.500,1703.500
tsn2,tai20_20_07,1,487.141,1737.500,1737.500
tsn2,tai20_20_07,2,486.156,1736.000,1736.000
tsn2,tai20_20_07,3,486.547,1722.500,1722.500
tsn2,tai20_20_07,4,486.547,1729.000,1729.000
tsn2,tai20_20_07,5,487.172,1738.000,1738.000
tsn2,tai20_20_07,6,480.812,1718.000,1718.000
tsn2,tai20_20_07,7,486.641,1739.000,1739.000
tsn2,tai20_20_07,8,486.062,1730.000,1730.000
tsn2,tai20_20_07,9,486.625,1717.000,1717.000
tsn2,tai20_20_07,10,485.516,1745.000,1745.000
tsn2,tai20_20_07,11,485.391,1730.000,1730.000
tsn2,tai20_20_07,12,485.031,1703.000,1703.000
tsn2,tai20_20_07,13,485.453,1733.500,1733.500
tsn2,tai20_20_07,14,488.016,1714.000,1714.000
tsn2,tai20_20_07,15,486.641,1746.000,1746.000
tsn2,tai20_20_07,16,487.375,1726.000,1726.000
tsn2,tai20_20_07,17,485.297,1728.000,1728.000
tsn2,tai20_20_07,18,487.812,1743.500,1743.500
tsn2,tai20_20_07,19,486.641,1742.000,1742.000
tsn2,tai20_20_07,20,480.359,1738.000,1738.000
tsn2,tai20_20_07,21,481.484,1725.500,1725.000
tsn2,tai20_20_07,22,480.562,1722.500,1722.500
tsn2,tai20_20_07,23,486.375,1748.000,1748.000
tsn2,tai20_20_07,24,487.469,1733.000,1733.000
tsn2,tai20_20_07,25,485.078,1730.500,1730.500
tsn2,tai20_20_07,26,485.078,1748.500,1748.500
tsn2,tai20_20_07,27,480.344,1730.000,1730.000
tsn2,tai20_20_07,28,485.078,1735.000,1735.000
tsn2,tai20_20_07,29,485.266,1743.000,1743.000
tsn2,tai20_20_07,30,480.609,1721.500,1721.500
tsn2,tai20_20_08,1,480.328,1653.500,1653.500
tsn2,tai20_20_08,2,481.250,1648.500,1648.500
tsn2,tai20_20_08,3,486.344,1653.500,1653.000
tsn2,tai20_20_08,4,480.562,1642.000,1642.000
tsn2,tai20_20_08,5,485.000,1639.500,1639.500
tsn2,tai20_20_08,6,487.219,1642.000,1642.000
tsn2,tai20_20_08,7,487.438,1642.000,1642.000
tsn2,tai20_20_08,8,487.031,1638.500,1638.500
tsn2,tai20_20_08,9,485.297,1651.500,1651.500
tsn2,tai20_20_08,10,487.000,1652.500,1652.500
tsn2,tai20_20_08,11,485.953,1644.000,1644.000
tsn2,tai20_20_08,12,481.516,1648.500,1648.500
tsn2,tai20_20_08,13,485.172,1641.000,1641.000
tsn2,tai20_20_08,14,485.422,1668.000,1668.000
tsn2,tai20_20_08,15,486.312,1652.000,1652.000
tsn2,tai20_20_08,16,485.031,1644.500,1644.500
tsn2,tai20_20_08,17,486.766,1649.500,1649.500
tsn2,tai20_20_08,18,480.250,1645.000,1645.000
tsn2,tai20_20_08,19,487.172,1652.000,1652.000
tsn2,tai20_20_08,20,480.938,1648.500,1648.500
tsn2,tai20_20_08,21,486.016,1651.000,1651.000
tsn2,tai20_20_08,22,488.344,1649.500,1649.500
tsn2,tai20_20_08,23,486.719,1637.000,1637.000
tsn2,tai20_20_08,24,485.125,1658.500,1658.500
tsn2,tai20_20_08,25,481.094,1650.500,1650.500
tsn2,tai20_20_08,26,481.141,1666.000,1666.000
tsn2,tai20_20_08,27,485.125,1657.000,1657.000
tsn2,tai20_20_08,28,486.234,1640.000,1640.000
tsn2,tai20_20_08,29,480.312,1641.500,1641.500
tsn2,tai20_20_08,30,485.062,1639.500,1639.500
tsn2,tai20_20_09,1,480.609,1653.500,1653.500
tsn2,tai20_20_09,2,487.922,1654.000,1654.000
tsn2,tai20_20_09,3,485.938,1649.500,1648.000
tsn2,tai20_20_09,4,485.141,1660.000,1660.000
tsn2,tai20_20_09,5,485.547,1654.500,1654.500
tsn2,tai20_20_09,6,487.438,1653.500,1653.500
tsn2,tai20_20_09,7,486.594,1653.500,1653.500
tsn2,tai20_20_09,8,486.359,1653.000,1653.000
tsn2,tai20_20_09,9,485.469,1664.500,1664.500
tsn2,tai20_20_09,10,480.984,1663.000,1663.000
tsn2,tai20_20_09,11,480.594,1647.000,1647.000
tsn2,tai20_20_09,12,487.094,1654.500,1654.500
tsn2,tai20_20_09,13,485.125,1658.000,1658.000
tsn2,tai20_20_09,14,487.328,1652.000,1652.000
tsn2,tai20_20_09,15,486.656,1654.000,1654.000
tsn2,tai20_20_09,16,488.250,1659.000,1659.000
tsn2,tai20_20_09,17,480.672,1653.000,1653.000
tsn2,tai20_20_09,18,485.188,1652.000,1652.000
tsn2,tai20_20_09,19,485.500,1658.000,1658.000
tsn2,tai20_20_09,20,487.562,1661.500,1657.500
tsn2,tai20_20_09,21,486.078,1656.000,1656.000
tsn2,tai20_20_09,22,485.688,1661.000,1661.000
tsn2,tai20_20_09,23,482.094,1661.000,1661.000
tsn2,tai20_20_09,24,485.969,1653.500,1651.500
tsn2,tai20_20_09,25,480.484,1640.000,1640.000
tsn2,tai20_20_09,26,481.484,1647.500,1647.500
tsn2,tai20_20_09,27,481.031,1651.000,1651.000
tsn2,tai20_20_09,28,485.094,1658.500,1658.500
tsn2,tai20_20_09,29,485.438,1653.500,1653.500
tsn2,tai20_20_09,30,486.953,1654.000,1654.000
tsn2,tai20_20_10,1,486.938,1659.500,1659.500
tsn2,tai20_20_10,2,486.219,1667.500,1667.500
tsn2,tai20_20_10,3,484.438,1644.500,1644.500
tsn2,tai20_20_10,4,480.422,1632.000,1630.000
tsn2,tai20_20_10,5,480.922,1637.000,1637.000
tsn2,tai20_20_10,6,480.609,1614.500,1614.500
tsn2,tai20_20_10,7,486.469,1652.500,1650.000
tsn2,tai20_20_10,8,486.141,1624.500,1624.500
tsn2,tai20_20_10,9,485.766,1623.000,1623.000
tsn2,tai20_20_10,10,481.078,1636.000,1636.000
tsn2,tai20_20_10,11,485.875,1644.000,1643.000
tsn2,tai20_20_10,12,487.469,1671.500,1671.500
tsn2,tai20_20_10,13,480.875,1619.000,1619.000
tsn2,tai20_20_10,14,487.422,1640.500,1640.500
tsn2,tai20_20_10,15,485.797,1639.000,1639.000
tsn2,tai20_20_10,16,486.531,1630.500,1630.500
tsn2,tai20_20_10,17,486.031,1634.500,1634.500
tsn2,tai20_20_10,18,487.266,1653.500,1653.500
tsn2,tai20_20_10,19,486.016,1639.000,1639.000
tsn2,tai20_20_10,20,480.094,1655.000,1655.000
tsn2,tai20_20_10,21,487.562,1641.500,1641.500
tsn2,tai20_20_10,22,481.125,1670.500,1670.500
tsn2,tai20_20_10,23,480.438,1652.000,1652.000
tsn2,tai20_20_10,24,487.156,1617.500,1617.500
tsn2,tai20_20_10,25,488.016,1619.500,1619.500
tsn2,tai20_20_10,26,487.391,1635.000,1635.000
tsn2,tai20_20_10,27,485.031,1640.000,1640.000
tsn2,tai20_20_10,28,487.172,1629.000,1629.000
tsn2,tai20_20_10,29,486.766,1652.000,1652.000
tsn2,tai20_20_10,30,486.141,1636.500,1636.500
tsn2,tai30_15_01,1,631.094,1782.000,1782.000
tsn2,tai30_15_01,2,631.531,1783.500,1783.500
tsn2,tai30_15_01,3,630.422,1795.000,1787.500
tsn2,tai30_15_01,4,625.516,1796.000,1796.000
tsn2,tai30_15_01,5,631.859,1784.000,1784.000
tsn2,tai30_15_01,6,628.984,1794.500,1794.500
tsn2,tai30_15_01,7,627.656,1807.500,1807.500
tsn2,tai30_15_01,8,629.438,1807.500,1807.500
tsn2,tai30_15_01,9,630.000,1803.500,1803.500
tsn2,tai30_15_01,10,627.953,1785.000,1785.000
tsn2,tai30_15_01,11,625.688,1777.000,1776.500
tsn2,tai30_15_01,12,627.078,1793.500,1792.000
tsn2,tai30_15_01,13,628.000,1795.000,1795.000
tsn2,tai30_15_01,14,628.156,1807.500,1807.500
tsn2,tai30_15_01,15,631.094,1793.000,1793.000
tsn2,tai30_15_01,16,625.125,1818.000,1818.000
tsn2,tai30_15_01,17,626.016,1787.000,1787.000
tsn2,tai30_15_01,18,631.188,1819.000,1819.000
tsn2,tai30_15_01,19,625.344,1779.000,1779.000
tsn2,tai30_15_01,20,630.859,1791.000,1791.000
tsn2,tai30_15_01,21,628.250,1786.000,1785.500
tsn2,tai30_15_01,22,627.938,1782.000,1782.000
tsn2,tai30_15_01,23,625.797,1786.000,1785.500
tsn2,tai30_15_01,24,628.172,1791.500,1789.000
tsn2,tai30_15_01,25,625.000,1791.000,1791.000
tsn2,tai30_15_01,26,625.531,1798.500,1796.000
tsn2,tai30_15_01,27,625.109,1793.500,1793.000
tsn2,tai30_15_01,28,631.234,1803.500,1803.500
tsn2,tai30_15_01,29,631.844,1782.000,1782.000
tsn2,tai30_15_01,30,626.219,1784.500,1781.500
tsn2,tai30_15_02,1,630.875,1856.000,1854.500
tsn2,tai30_15_02,2,631.531,1874.000,1874.000
tsn2,tai30_15_02,3,626.500,1871.500,1871.500
tsn2,tai30_15_02,4,625.047,1867.000,1866.000
tsn2,tai30_15_02,5,626.828,1874.000,1874.000
tsn2,tai30_15_02,6,627.375,1864.000,1864.000
tsn2,tai30_15_02,7,625.469,1850.000,1850.000
tsn2,tai30_15_02,8,627.297,1865.500,1865.500
tsn2,tai30_15_02,9,632.172,1880.500,1880.500
tsn2,tai30_15_02,10,630.047,1838.000,1838.000
tsn2,tai30_15_02,11,628.094,1857.500,1857.500
tsn2,tai30_15_02,12,632.172,1880.500,1880.500
tsn2,tai30_15_02,13,627.125,1852.500,1852.500
tsn2,tai30_15_02,14,625.094,1867.000,1867.000
tsn2,tai30_15_02,15,628.516,1857.000,1857.000
tsn2,tai30_15_02,16,627.547,1864.500,1864.500
tsn2,tai30_15_02,17,627.641,1895.000,1895.000
tsn2,tai30_15_02,18,629.203,1852.000,1847.000
tsn2,tai30_15_02,19,626.125,1894.000,1894.000
tsn2,tai30_15_02,20,631.188,1875.500,1874.000
tsn2,tai30_15_02,21,631.422,1882.500,1875.500
tsn2,tai30_15_02,22,628.078,1858.000,1858.000
tsn2,tai30_15_02,23,630.734,1853.000,1853.000
tsn2,tai30_15_02,24,631.062,1864.000,1864.000
tsn2,tai30_15_02,25,631.469,1880.000,1880.000
tsn2,tai30_15_02,26,630.516,1851.000,1851.000
tsn2,tai30_15_02,27,630.000,1875.000,1871.000
tsn2,tai30_15_02,28,627.156,1843.500,1843.500
tsn2,tai30_15_02,29,629.219,1895.000,1895.000
tsn2,tai30_15_02,30,630.875,1854.000,1854.000
tsn2,tai30_15_03,1,628.422,1854.000,1854.000
tsn2,tai30_15_03,2,627.062,1860.000,1860.000
tsn2,tai30_15_03,3,631.781,1865.000,1865.000
tsn2,tai30_15_03,4,629.109,1859.000,1859.000
tsn2,tai30_15_03,5,631.109,1855.000,1855.000
tsn2,tai30_15_03,6,628.906,1853.500,1853.000
tsn2,tai30_15_03,7,625.297,1861.500,1861.500
tsn2,tai30_15_03,8,628.406,1864.000,1864.000
tsn2,tai30_15_03,9,631.328,1867.500,1867.500
tsn2,tai30_15_03,10,629.469,1870.000,1870.000
tsn2,tai30_15_03,11,627.188,1853.000,1853.000
tsn2,tai30_15_03,12,626.969,1855.000,1855.000
tsn2,tai30_15_03,13,628.984,1859.500,1859.500
tsn2,tai30_15_03,14,628.219,1864.000,1862.000
tsn2,tai30_15_03,15,630.094,1863.000,1863.000
tsn2,tai30_15_03,16,626.969,1856.500,1856.000
tsn2,tai30_15_03,17,629.766,1852.000,1852.000
tsn2,tai30_15_03,18,630.156,1843.000,1842.500
tsn2,tai30_15_03,19,625.266,1879.500,1879.500
tsn2,tai30_15_03,20,628.141,1844.500,1842.000
tsn2,tai30_15_03,21,630.688,1876.000,1876.000
tsn2,tai30_15_03,22,631.453,1857.500,1857.500
tsn2,tai30_15_03,23,626.922,1866.000,1865.500
tsn2,tai30_15_03,24,627.344,1859.500,1859.500
tsn2,tai30_15_03,25,631.594,1855.000,1855.000
tsn2,tai30_15_03,26,625.344,1840.000,1840.000
tsn2,tai30_15_03,27,627.625,1873.000,1873.000
tsn2,tai30_15_03,28,629.922,1863.000,1863.000
tsn2,tai30_15_03,29,630.203,1861.000,1861.000
tsn2,tai30_15_03,30,631.094,1874.000,1874.000
tsn2,tai30_15_04,1,628.344,1891.500,1891.500
tsn2,tai30_15_04,2,628.672,1895.500,1895.500
tsn2,tai30_15_04,3,627.797,1893.500,1893.500
tsn2,tai30_15_04,4,628.953,1885.000,1885.000
tsn2,tai30_15_04,5,631.469,1889.500,1889.500
tsn2,tai30_15_04,6,625.625,1904.000,1904.000
tsn2,tai30_15_04,7,631.281,1889.000,1889.000
tsn2,tai30_15_04,8,627.906,1889.500,1889.500
tsn2,tai30_15_04,9,628.859,1901.500,1901.500
tsn2,tai30_15_04,10,625.875,1906.500,1906.500
tsn2,tai30_15_04,11,630.953,1891.000,1891.000
tsn2,tai30_15_04,12,625.203,1924.000,1924.000
tsn2,tai30_15_04,13,627.703,1904.000,1904.000
tsn2,tai30_15_04,14,630.953,1880.000,1880.000
tsn2,tai30_15_04,15,630.781,1900.500,1900.500
tsn2,tai30_15_04,16,628.312,1886.000,1886.000
tsn2,tai30_15_04,17,631.312,1889.500,1889.500
tsn2,tai30_15_04,18,630.938,1893.500,1893.500
tsn2,tai30_15_04,19,628.750,1887.500,1887.500
tsn2,tai30_15_04,20,627.609,1890.000,1884.500
tsn2,tai30_15_04,21,627.516,1900.000,1900.000
tsn2,tai30_15_04,22,629.078,1888.000,1888.000
tsn2,tai30_15_04,23,630.203,1900.000,1900.000
tsn2,tai30_15_04,24,631.641,1892.500,1892.000
tsn2,tai30_15_04,25,626.188,1905.500,1895.500
tsn2,tai30_15_04,26,626.688,1893.500,1893.500
tsn2,tai30_15_04,27,628.016,1908.000,1908.000
tsn2,tai30_15_04,28,625.156,1896.500,1896.500
tsn2,tai30_15_04,29,630.578,1910.000,1910.000
tsn2,tai30_15_04,30,628.906,1903.500,1903.500
tsn2,tai30_15_05,1,630.516,2015.000,2015.000
tsn2,tai30_15_05,2,625.125,2015.000,2015.000
tsn2,tai30_15_05,3,630.656,2007.000,2007.000
tsn2,tai30_15_05,4,629.656,2015.000,2015.000
tsn2,tai30_15_05,5,627.562,2015.000,2015.000
tsn2,tai30_15_05,6,628.609,2015.000,2015.000
tsn2,tai30_15_05,7,628.094,2015.000,2015.000
tsn2,tai30_15_05,8,628.047,2015.000,2015.000
tsn2,tai30_15_05,9,629.172,2015.000,2015.000
tsn2,tai30_15_05,10,625.672,2015.000,2015.000
tsn2,tai30_15_05,11,632.125,2015.000,2015.000
tsn2,tai30_15_05,12,627.859,2015.000,2015.000
tsn2,tai30_15_05,13,628.500,2015.000,2015.000
tsn2,tai30_15_05,14,625.375,2015.000,2015.000
tsn2,tai30_15_05,15,628.266,2015.000,2015.000
tsn2,tai30_15_05,16,627.719,2015.000,2015.000
tsn2,tai30_15_05,17,627.906,2015.000,2015.000
tsn2,tai30_15_05,18,631.094,2015.000,2015.000
tsn2,tai30_15_05,19,628.281,2015.000,2015.000
tsn2,tai30_15_05,20,630.125,2015.000,2015.000
tsn2,tai30_15_05,21,628.219,2007.500,2007.500
tsn2,tai30_15_05,22,627.125,2015.000,2015.000
tsn2,tai30_15_05,23,631.328,2015.000,2015.000
tsn2,tai30_15_05,24,631.703,2007.500,2007.500
tsn2,tai30_15_05,25,627.219,2011.500,2011.500
tsn2,tai30_15_05,26,629.016,2015.000,2011.500
tsn2,tai30_15_05,27,630.297,2015.000,2015.000
tsn2,tai30_15_05,28,628.156,2015.000,2015.000
tsn2,tai30_15_05,29,628.375,2015.000,2015.000
tsn2,tai30_15_05,30,628.734,2015.000,2015.000
tsn2,tai30_15_06,1,626.281,1838.000,1837.000
tsn2,tai30_15_06,2,628.844,1858.000,1858.000
tsn2,tai30_15_06,3,631.578,1873.000,1873.000
tsn2,tai30_15_06,4,631.453,1859.000,1858.000
tsn2,tai30_15_06,5,630.891,1836.000,1836.000
tsn2,tai30_15_06,6,631.422,1857.000,1857.000
tsn2,tai30_15_06,7,630.938,1889.000,1889.000
tsn2,tai30_15_06,8,629.938,1868.000,1868.000
tsn2,tai30_15_06,9,628.094,1858.000,1858.000
tsn2,tai30_15_06,10,627.719,1846.500,1846.500
tsn2,tai30_15_06,11,625.594,1858.500,1858.500
tsn2,tai30_15_06,12,626.875,1876.000,1876.000
tsn2,tai30_15_06,13,631.438,1858.000,1858.000
tsn2,tai30_15_06,14,625.031,1858.000,1858.000
tsn2,tai30_15_06,15,625.484,1874.000,1874.000
tsn2,tai30_15_06,16,630.984,1874.000,1874.000
tsn2,tai30_15_06,17,628.922,1874.000,1874.000
tsn2,tai30_15_06,18,630.203,1853.000,1853.000
tsn2,tai30_15_06,19,631.156,1859.500,1859.500
tsn2,tai30_15_06,20,630.266,1849.500,1849.500
tsn2,tai30_15_06,21,627.906,1874.000,1874.000
tsn2,tai30_15_06,22,628.516,1874.000,1874.000
tsn2,tai30_15_06,23,628.547,1871.500,1871.500
tsn2,tai30_15_06,24,631.141,1884.000,1884.000
tsn2,tai30_15_06,25,627.562,1859.000,1859.000
tsn2,tai30_15_06,26,625.750,1843.000,1843.000
tsn2,tai30_15_06,27,630.953,1848.500,1848.500
tsn2,tai30_15_06,28,631.016,1853.000,1853.000
tsn2,tai30_15_06,29,631.828,1872.500,1872.500
tsn2,tai30_15_06,30,628.422,1855.500,1855.500
tsn2,tai30_15_07,1,628.312,1836.500,1836.500
tsn2,tai30_15_07,2,629.375,1848.500,1848.500
tsn2,tai30_15_07,3,628.156,1821.500,1821.500
tsn2,tai30_15_07,4,627.703,1834.500,1834.500
tsn2,tai30_15_07,5,627.719,1832.500,1832.500
tsn2,tai30_15_07,6,628.766,1856.500,1856.500
tsn2,tai30_15_07,7,628.438,1845.000,1845.000
tsn2,tai30_15_07,8,630.656,1822.500,1822.500
tsn2,tai30_15_07,9,625.969,1855.500,1855.500
tsn2,tai30_15_07,10,625.250,1832.500,1832.500
tsn2,tai30_15_07,11,628.938,1842.500,1842.500
tsn2,tai30_15_07,12,631.000,1830.500,1830.500
tsn2,tai30_15_07,13,628.297,1824.000,1824.000
tsn2,tai30_15_07,14,625.750,1832.000,1832.000
tsn2,tai30_15_07,15,628.406,1847.500,1847.500
tsn2,tai30_15_07,16,631.062,1841.500,1841.000
tsn2,tai30_15_07,17,627.609,1828.000,1828.000
tsn2,tai30_15_07,18,629.094,1838.000,1838.000
tsn2,tai30_15_07,19,628.250,1832.000,1832.000
tsn2,tai30_15_07,20,629.625,1863.000,1863.000
tsn2,tai30_15_07,21,630.906,1838.000,1838.000
tsn2,tai30_15_07,22,632.828,1834.500,1834.000
tsn2,tai30_15_07,23,630.156,1862.000,1862.000
tsn2,tai30_15_07,24,630.188,1843.500,1843.500
tsn2,tai30_15_07,25,625.625,1838.000,1836.000
tsn2,tai30_15_07,26,628.938,1840.500,1840.500
tsn2,tai30_15_07,27,630.109,1847.000,1847.000
tsn2,tai30_15_07,28,630.625,1846.500,1846.500
tsn2,tai30_15_07,29,631.125,1832.000,1832.000
tsn2,tai30_15_07,30,631.016,1827.500,1827.500
tsn2,tai30_15_08,1,627.391,1743.500,1743.500
tsn2,tai30_15_08,2,632.016,1734.000,1734.000
tsn2,tai30_15_08,3,627.812,1749.000,1749.000
tsn2,tai30_15_08,4,628.188,1750.500,1750.500
tsn2,tai30_15_08,5,630.922,1755.000,1754.000
tsn2,tai30_15_08,6,635.094,1752.000,1752.000
tsn2,tai30_15_08,7,628.609,1738.000,1737.000
tsn2,tai30_15_08,8,629.734,1752.500,1752.500
tsn2,tai30_15_08,9,627.516,1770.500,1770.500
tsn2,tai30_15_08,10,628.500,1716.500,1716.500
tsn2,tai30_15_08,11,627.734,1738.000,1736.000
tsn2,tai30_15_08,12,628.719,1758.500,1758.500
tsn2,tai30_15_08,13,628.188,1759.000,1758.000
tsn2,tai30_15_08,14,627.891,1743.500,1743.500
tsn2,tai30_15_08,15,629.047,1756.500,1756.500
tsn2,tai30_15_08,16,629.219,1756.500,1756.500
tsn2,tai30_15_08,17,626.609,1738.500,1738.500
tsn2,tai30_15_08,18,628.406,1761.500,1761.500
tsn2,tai30_15_08,19,630.594,1735.500,1735.500
tsn2,tai30_15_08,20,628.094,1745.500,1745.500
tsn2,tai30_15_08,21,631.844,1735.500,1733.000
tsn2,tai30_15_08,22,628.266,1769.500,1769.500
tsn2,tai30_15_08,23,628.656,1746.500,1746.500
tsn2,tai30_15_08,24,630.000,1745.500,1745.500
tsn2,tai30_15_08,25,625.203,1728.500,1727.000
tsn2,tai30_15_08,26,627.484,1728.000,1727.500
tsn2,tai30_15_08,27,629.562,1753.000,1749.500
tsn2,tai30_15_08,28,630.141,1733.500,1733.500
tsn2,tai30_15_08,29,627.266,1758.000,1758.000
tsn2,tai30_15_08,30,630.500,1769.500,1768.000
tsn2,tai30_15_09,1,628.031,1841.000,1841.000
tsn2,tai30_15_09,2,627.844,1833.000,1833.000
tsn2,tai30_15_09,3,628.031,1832.500,1832.500
tsn2,tai30_15_09,4,627.891,1856.000,1856.000
tsn2,tai30_15_09,5,627.672,1831.000,1831.000
tsn2,tai30_15_09,6,630.688,1824.500,1824.500
tsn2,tai30_15_09,7,630.016,1829.000,1829.000
tsn2,tai30_15_09,8,627.281,1835.500,1835.500
tsn2,tai30_15_09,9,625.281,1842.000,1842.000
tsn2,tai30_15_09,10,625.609,1827.500,1823.000
tsn2,tai30_15_09,11,625.688,1827.000,1827.000
tsn2,tai30_15_09,12,626.828,1834.500,1834.500
tsn2,tai30_15_09,13,631.438,1848.500,1848.500
tsn2,tai30_15_09,14,630.188,1828.500,1828.500
tsn2,tai30_15_09,15,627.672,1819.500,1819.500
tsn2,tai30_15_09,16,629.719,1825.500,1825.500
tsn2,tai30_15_09,17,627.469,1836.500,1836.500
tsn2,tai30_15_09,18,625.438,1835.000,1835.000
tsn2,tai30_15_09,19,630.578,1838.000,1838.000
tsn2,tai30_15_09,20,628.797,1843.500,1843.500
tsn2,tai30_15_09,21,626.234,1828.500,1828.500
tsn2,tai30_15_09,22,628.547,1831.500,1831.500
tsn2,tai30_15_09,23,628.781,1831.000,1830.500
tsn2,tai30_15_09,24,630.297,1842.000,1835.000
tsn2,tai30_15_09,25,629.141,1828.000,1828.000
tsn2,tai30_15_09,26,631.328,1831.000,1831.000
tsn2,tai30_15_09,27,627.875,1840.500,1840.500
tsn2,tai30_15_09,28,630.391,1831.000,1831.000
tsn2,tai30_15_09,29,627.703,1842.500,1842.500
tsn2,tai30_15_09,30,629.328,1832.500,1832.500
tsn2,tai30_15_10,1,627.594,1742.000,1742.000
tsn2,tai30_15_10,2,628.781,1743.000,1743.000
tsn2,tai30_15_10,3,626.031,1744.000,1739.000
tsn2,tai30_15_10,4,625.188,1735.500,1735.500
tsn2,tai30_15_10,5,625.734,1754.500,1751.500
tsn2,tai30_15_10,6,626.422,1752.500,1748.000
tsn2,tai30_15_10,7,630.406,1740.500,1740.500
tsn2,tai30_15_10,8,626.734,1766.000,1766.000
tsn2,tai30_15_10,9,631.141,1778.500,1778.500
tsn2,tai30_15_10,10,628.594,1741.500,1741.500
tsn2,tai30_15_10,11,628.688,1743.000,1743.000
tsn2,tai30_15_10,12,629.250,1754.500,1754.500
tsn2,tai30_15_10,13,628.734,1760.000,1760.000
tsn2,tai30_15_10,14,630.562,1769.500,1769.500
tsn2,tai30_15_10,15,631.156,1747.000,1747.000
tsn2,tai30_15_10,16,628.156,1750.000,1750.000
tsn2,tai30_15_10,17,630.312,1758.000,1758.000
tsn2,tai30_15_10,18,628.047,1744.000,1744.000
tsn2,tai30_15_10,19,628.406,1758.500,1757.500
tsn2,tai30_15_10,20,631.969,1746.500,1746.500
tsn2,tai30_15_10,21,629.328,1751.500,1747.500
tsn2,tai30_15_10,22,627.750,1759.000,1759.000
tsn2,tai30_15_10,23,628.109,1790.500,1790.500
tsn2,tai30_15_10,24,628.312,1778.000,1778.000
tsn2,tai30_15_10,25,630.875,1754.000,1754.000
tsn2,tai30_15_10,26,628.062,1729.000,1725.000
tsn2,tai30_15_10,27,628.453,1746.500,1746.500
tsn2,tai30_15_10,28,630.391,1732.500,1732.500
tsn2,tai30_15_10,29,625.750,1774.000,1774.000
tsn2,tai30_15_10,30,627.719,1733.000,1733.000
tsn2,tai30_20_01,1,896.438,2153.000,2153.000
tsn2,tai30_20_01,2,896.172,2130.500,2130.500
tsn2,tai30_20_01,3,898.562,2119.500,2119.500
tsn2,tai30_20_01,4,901.359,2134.000,2134.000
tsn2,tai30_20_01,5,905.406,2112.000,2110.500
tsn2,tai30_20_01,6,901.609,2130.000,2130.000
tsn2,tai30_20_01,7,899.703,2130.500,2130.500
tsn2,tai30_20_01,8,897.281,2122.500,2122.500
tsn2,tai30_20_01,9,898.344,2121.000,2121.000
tsn2,tai30_20_01,10,898.406,2135.500,2135.500
tsn2,tai30_20_01,11,898.703,2146.500,2146.500
tsn2,tai30_20_01,12,900.734,2124.500,2124.500
tsn2,tai30_20_01,13,896.609,2142.000,2130.000
tsn2,tai30_20_01,14,898.719,2136.500,2136.500
tsn2,tai30_20_01,15,898.172,2140.500,2140.500
tsn2,tai30_20_01,16,901.141,2150.500,2150.500
tsn2,tai30_20_01,17,895.641,2129.000,2129.000
tsn2,tai30_20_01,18,896.578,2112.500,2112.500
tsn2,tai30_20_01,19,903.344,2119.500,2119.500
tsn2,tai30_20_01,20,896.203,2167.500,2167.500
tsn2,tai30_20_01,21,900.234,2145.000,2141.500
tsn2,tai30_20_01,22,900.469,2149.000,2149.000
tsn2,tai30_20_01,23,896.656,2155.000,2155.000
tsn2,tai30_20_01,24,899.750,2164.000,2161.000
tsn2,tai30_20_01,25,896.250,2124.000,2124.000
tsn2,tai30_20_01,26,896.781,2113.500,2112.500
tsn2,tai30_20_01,27,899.406,2128.000,2128.000
tsn2,tai30_20_01,28,897.531,2141.000,2141.000
tsn2,tai30_20_01,29,899.156,2124.500,2124.500
tsn2,tai30_20_01,30,897.781,2133.500,2128.500
tsn2,tai30_20_02,1,893.859,2034.500,2033.500
tsn2,tai30_20_02,2,898.031,2015.000,2015.000
tsn2,tai30_20_02,3,896.641,2060.000,2060.000
tsn2,tai30_20_02,4,899.453,2026.000,2020.500
tsn2,tai30_20_02,5,899.406,2028.000,2028.000
tsn2,tai30_20_02,6,898.922,2029.500,2026.500
