algo,inst,run,t_fin,v90,v_fin
ga,tai50_20_01,26,320.000,3174.000,3166.000
ga,tai50_20_01,27,320.062,3179.500,3157.000
ga,tai50_20_01,28,320.078,3193.500,3184.000
ga,tai50_20_01,29,320.031,3165.500,3158.000
ga,tai50_20_01,30,320.078,3171.500,3168.000
ga,tai50_20_02,1,320.047,3199.500,3199.500
ga,tai50_20_02,2,320.031,3217.000,3208.500
ga,tai50_20_02,3,320.016,3207.000,3205.500
ga,tai50_20_02,4,320.000,3213.500,3181.000
ga,tai50_20_02,5,320.031,3219.500,3212.500
ga,tai50_20_02,6,320.016,3200.000,3200.000
ga,tai50_20_02,7,320.078,3259.500,3240.500
ga,tai50_20_02,8,320.016,3231.500,3224.000
ga,tai50_20_02,9,320.078,3237.000,3224.000
ga,tai50_20_02,10,320.016,3220.500,3199.000
ga,tai50_20_02,11,320.016,3203.000,3194.500
ga,tai50_20_02,12,320.078,3213.000,3193.500
ga,tai50_20_02,13,320.000,3206.000,3196.000
ga,tai50_20_02,14,320.047,3202.500,3192.500
ga,tai50_20_02,15,320.062,3235.500,3232.500
ga,tai50_20_02,16,320.031,3213.500,3213.500
ga,tai50_20_02,17,320.016,3210.000,3205.000
ga,tai50_20_02,18,320.031,3198.500,3193.000
ga,tai50_20_02,19,320.062,3213.500,3206.000
ga,tai50_20_02,20,320.031,3253.500,3253.500
ga,tai50_20_02,21,320.078,3205.500,3185.500
ga,tai50_20_02,22,320.062,3219.000,3208.000
ga,tai50_20_02,23,320.078,3279.500,3250.500
ga,tai50_20_02,24,320.047,3243.500,3233.000
ga,tai50_20_02,25,320.109,3206.500,3206.500
ga,tai50_20_02,26,320.031,3202.000,3167.000
ga,tai50_20_02,27,320.062,3204.000,3201.000
ga,tai50_20_02,28,320.078,3212.000,3205.500
ga,tai50_20_02,29,320.062,3204.500,3201.000
ga,tai50_20_02,30,320.016,3203.500,3203.500
ga,tai50_20_03,1,320.062,2997.000,2978.500
ga,tai50_20_03,2,320.062,3014.500,3009.500
ga,tai50_20_03,3,320.000,3001.000,2987.500
ga,tai50_20_03,4,320.000,3001.000,2996.000
ga,tai50_20_03,5,320.000,2980.500,2980.500
ga,tai50_20_03,6,320.016,2984.500,2976.500
ga,tai50_20_03,7,320.047,3044.500,3023.000
ga,tai50_20_03,8,320.031,3015.500,3005.000
ga,tai50_20_03,9,320.062,2985.500,2984.000
ga,tai50_20_03,10,320.016,3011.500,2996.000
ga,tai50_20_03,11,320.031,3047.000,3038.500
ga,tai50_20_03,12,320.094,3026.500,3008.500
ga,tai50_20_03,13,320.062,3005.500,3005.500
ga,tai50_20_03,14,320.078,3027.500,3017.000
ga,tai50_20_03,15,320.078,3050.000,3039.000
ga,tai50_20_03,16,320.031,3040.500,3035.500
ga,tai50_20_03,17,320.000,3001.500,3001.500
ga,tai50_20_03,18,320.109,2974.500,2974.500
ga,tai50_20_03,19,320.094,3027.500,3027.500
ga,tai50_20_03,20,320.000,3020.500,3019.500
ga,tai50_20_03,21,320.000,3038.000,3010.500
ga,tai50_20_03,22,320.000,3042.000,3019.500
ga,tai50_20_03,23,320.016,3053.000,3046.000
ga,tai50_20_03,24,320.094,3045.500,3030.500
ga,tai50_20_03,25,320.094,2966.500,2966.500
ga,tai50_20_03,26,320.031,3008.500,3005.000
ga,tai50_20_03,27,320.109,2989.500,2978.500
ga,tai50_20_03,28,320.047,3051.500,3030.000
ga,tai50_20_03,29,320.125,3031.000,3008.000
ga,tai50_20_03,30,320.078,3003.500,2999.000
ga,tai50_20_04,1,320.062,3012.000,3012.000
ga,tai50_20_04,2,320.000,3017.000,3013.500
ga,tai50_20_04,3,320.031,3017.000,2974.500
ga,tai50_20_04,4,320.078,3018.500,3000.000
ga,tai50_20_04,5,320.062,2978.000,2952.500
ga,tai50_20_04,6,320.078,3040.500,3031.000
ga,tai50_20_04,7,320.031,3006.000,2994.500
ga,tai50_20_04,8,320.094,2987.500,2987.500
ga,tai50_20_04,9,320.000,2991.000,2951.000
ga,tai50_20_04,10,320.062,2977.500,2964.000
ga,tai50_20_04,11,320.062,2954.000,2954.000
ga,tai50_20_04,12,320.062,3002.000,2997.500
ga,tai50_20_04,13,320.062,2992.500,2970.500
ga,tai50_20_04,14,320.016,3025.000,3013.000
ga,tai50_20_04,15,320.031,3021.000,3005.000
ga,tai50_20_04,16,320.031,3022.000,3021.500
ga,tai50_20_04,17,320.078,3012.000,3012.000
ga,tai50_20_04,18,320.094,3011.500,3004.000
ga,tai50_20_04,19,320.047,2991.500,2970.000
ga,tai50_20_04,20,320.078,2969.500,2969.500
ga,tai50_20_04,21,320.094,2992.000,2986.500
ga,tai50_20_04,22,320.000,2990.000,2979.500
ga,tai50_20_04,23,320.016,3021.000,3004.500
ga,tai50_20_04,24,320.000,2996.500,2990.000
ga,tai50_20_04,25,320.078,2993.500,2991.000
ga,tai50_20_04,26,320.078,3023.000,3000.500
ga,tai50_20_04,27,320.016,2985.500,2963.500
ga,tai50_20_04,28,320.062,2967.500,2953.500
ga,tai50_20_04,29,320.047,2986.000,2973.000
ga,tai50_20_04,30,320.062,2990.500,2987.500
ga,tai50_20_05,1,320.047,3035.000,3003.500
ga,tai50_20_05,2,320.031,3050.000,3041.500
ga,tai50_20_05,3,320.062,3013.000,3013.000
ga,tai50_20_05,4,320.062,3042.500,3030.000
ga,tai50_20_05,5,320.031,3044.500,3037.500
ga,tai50_20_05,6,320.000,3037.000,3025.500
ga,tai50_20_05,7,320.031,3075.000,3074.500
ga,tai50_20_05,8,320.078,3053.000,3021.500
ga,tai50_20_05,9,320.031,3056.500,3037.000
ga,tai50_20_05,10,320.031,3020.000,3016.500
ga,tai50_20_05,11,320.078,3019.000,3007.000
ga,tai50_20_05,12,320.031,3021.000,3021.000
ga,tai50_20_05,13,320.031,3040.500,3006.000
ga,tai50_20_05,14,320.078,3022.500,3022.500
ga,tai50_20_05,15,320.000,3033.500,3023.500
ga,tai50_20_05,16,320.031,3046.500,3022.000
ga,tai50_20_05,17,320.047,3028.000,3028.000
ga,tai50_20_05,18,320.047,3011.500,3008.500
ga,tai50_20_05,19,320.078,2995.000,2982.000
ga,tai50_20_05,20,320.047,3039.000,3039.000
ga,tai50_20_05,21,320.047,3045.500,3038.500
ga,tai50_20_05,22,320.047,3060.000,3029.500
ga,tai50_20_05,23,320.078,3084.000,3074.500
ga,tai50_20_05,24,320.078,3049.000,3036.500
ga,tai50_20_05,25,320.031,3023.000,3019.500
ga,tai50_20_05,26,320.016,3066.500,3047.000
ga,tai50_20_05,27,320.031,3008.000,3008.000
ga,tai50_20_05,28,320.016,3022.500,3003.000
ga,tai50_20_05,29,320.062,3057.000,3057.000
ga,tai50_20_05,30,320.000,3028.000,3023.000
ga,tai50_20_06,1,320.047,3107.500,3094.000
ga,tai50_20_06,2,320.000,3112.000,3112.000
ga,tai50_20_06,3,320.031,3129.000,3127.000
ga,tai50_20_06,4,320.062,3124.000,3120.500
ga,tai50_20_06,5,320.078,3134.000,3109.500
ga,tai50_20_06,6,320.078,3137.500,3117.000
ga,tai50_20_06,7,320.031,3141.000,3133.500
ga,tai50_20_06,8,320.016,3122.000,3117.500
ga,tai50_20_06,9,320.062,3135.000,3113.000
ga,tai50_20_06,10,320.078,3129.500,3118.000
ga,tai50_20_06,11,320.047,3156.000,3155.500
ga,tai50_20_06,12,320.047,3106.500,3105.500
ga,tai50_20_06,13,320.047,3132.500,3111.000
ga,tai50_20_06,14,320.062,3114.000,3114.000
ga,tai50_20_06,15,320.031,3158.000,3134.500
ga,tai50_20_06,16,320.000,3124.500,3107.000
ga,tai50_20_06,17,320.016,3120.000,3115.500
ga,tai50_20_06,18,320.078,3110.000,3110.000
ga,tai50_20_06,19,320.062,3146.000,3146.000
ga,tai50_20_06,20,320.078,3133.000,3133.000
ga,tai50_20_06,21,320.031,3107.500,3107.000
ga,tai50_20_06,22,320.078,3128.000,3121.500
ga,tai50_20_06,23,320.078,3140.000,3130.000
ga,tai50_20_06,24,320.078,3125.000,3111.000
ga,tai50_20_06,25,320.000,3127.500,3118.500
ga,tai50_20_06,26,320.000,3117.500,3107.500
ga,tai50_20_06,27,320.078,3135.500,3122.500
ga,tai50_20_06,28,320.062,3123.500,3107.500
ga,tai50_20_06,29,320.047,3136.000,3136.000
ga,tai50_20_06,30,320.078,3166.000,3152.000
ga,tai50_20_07,1,320.031,3100.500,3081.000
ga,tai50_20_07,2,320.062,3075.000,3072.500
ga,tai50_20_07,3,320.016,3110.500,3102.000
ga,tai50_20_07,4,320.062,3157.000,3130.500
ga,tai50_20_07,5,320.000,3056.500,3055.500
ga,tai50_20_07,6,320.000,3122.500,3090.500
ga,tai50_20_07,7,320.000,3103.500,3093.000
ga,tai50_20_07,8,320.047,3141.000,3136.500
ga,tai50_20_07,9,320.094,3083.000,3074.500
ga,tai50_20_07,10,320.016,3107.500,3107.500
ga,tai50_20_07,11,320.062,3108.000,3092.000
ga,tai50_20_07,12,320.078,3106.500,3087.500
ga,tai50_20_07,13,320.047,3135.000,3131.500
ga,tai50_20_07,14,320.031,3089.500,3081.500
ga,tai50_20_07,15,320.000,3154.500,3140.000
ga,tai50_20_07,16,320.016,3098.500,3073.500
ga,tai50_20_07,17,320.000,3103.000,3086.500
ga,tai50_20_07,18,320.031,3092.000,3092.000
ga,tai50_20_07,19,320.016,3059.000,3057.500
ga,tai50_20_07,20,320.094,3126.500,3104.000
ga,tai50_20_07,21,320.062,3121.500,3099.500
ga,tai50_20_07,22,320.047,3146.500,3126.000
ga,tai50_20_07,23,320.031,3130.000,3127.000
ga,tai50_20_07,24,320.047,3076.000,3047.000
ga,tai50_20_07,25,320.078,3139.000,3139.000
ga,tai50_20_07,26,320.125,3121.000,3100.000
ga,tai50_20_07,27,320.031,3102.500,3102.500
ga,tai50_20_07,28,320.047,3117.500,3114.000
ga,tai50_20_07,29,320.062,3108.000,3103.500
ga,tai50_20_07,30,320.031,3097.500,3097.000
ga,tai50_20_08,1,320.078,3040.000,3026.000
ga,tai50_20_08,2,320.016,3044.000,3026.500
ga,tai50_20_08,3,320.047,3032.000,3030.500
ga,tai50_20_08,4,320.000,2988.500,2983.000
ga,tai50_20_08,5,320.062,3021.500,3007.000
ga,tai50_20_08,6,320.078,3043.000,3036.000
ga,tai50_20_08,7,320.000,3065.000,3056.500
ga,tai50_20_08,8,320.078,3028.000,3028.000
ga,tai50_20_08,9,320.031,3001.000,2997.500
ga,tai50_20_08,10,320.078,3023.000,3023.000
ga,tai50_20_08,11,320.047,3021.000,3021.000
ga,tai50_20_08,12,320.031,3032.500,3017.000
ga,tai50_20_08,13,320.000,3037.000,3023.000
ga,tai50_20_08,14,320.031,3034.000,3034.000
ga,tai50_20_08,15,320.047,3071.500,3044.000
ga,tai50_20_08,16,320.078,3002.000,2990.500
ga,tai50_20_08,17,320.078,3023.500,3010.500
ga,tai50_20_08,18,320.062,3021.500,3015.000
ga,tai50_20_08,19,320.000,3029.500,3018.000
ga,tai50_20_08,20,320.000,3028.500,3015.500
ga,tai50_20_08,21,320.047,3007.000,2999.500
ga,tai50_20_08,22,320.031,3030.500,3020.000
ga,tai50_20_08,23,320.062,3029.000,3024.500
ga,tai50_20_08,24,320.016,3053.500,3033.500
ga,tai50_20_08,25,320.078,3016.500,3009.500
ga,tai50_20_08,26,320.062,3027.500,3015.000
ga,tai50_20_08,27,320.000,3027.500,3021.000
ga,tai50_20_08,28,320.047,3038.000,3024.500
ga,tai50_20_08,29,320.016,3028.500,3024.500
ga,tai50_20_08,30,320.047,3021.000,3009.500
ga,tai50_20_09,1,320.000,3270.000,3270.000
ga,tai50_20_09,2,320.016,3271.000,3261.000
ga,tai50_20_09,3,320.078,3279.000,3279.000
ga,tai50_20_09,4,320.047,3274.500,3274.500
ga,tai50_20_09,5,320.016,3302.000,3291.500
ga,tai50_20_09,6,320.000,3319.000,3300.500
ga,tai50_20_09,7,320.031,3296.500,3273.500
ga,tai50_20_09,8,320.062,3279.500,3260.000
ga,tai50_20_09,9,320.047,3262.500,3250.000
ga,tai50_20_09,10,320.047,3282.500,3266.500
ga,tai50_20_09,11,320.062,3268.000,3268.000
ga,tai50_20_09,12,320.062,3256.500,3232.000
ga,tai50_20_09,13,320.016,3279.500,3279.500
ga,tai50_20_09,14,320.031,3288.000,3285.000
ga,tai50_20_09,15,320.031,3288.000,3288.000
ga,tai50_20_09,16,320.094,3303.000,3287.000
ga,tai50_20_09,17,320.031,3259.000,3246.000
ga,tai50_20_09,18,320.016,3256.000,3246.500
ga,tai50_20_09,19,320.031,3271.000,3248.500
ga,tai50_20_09,20,320.016,3272.000,3261.000
ga,tai50_20_09,21,320.000,3295.000,3295.000
ga,tai50_20_09,22,320.031,3302.500,3289.000
ga,tai50_20_09,23,320.047,3284.000,3263.500
ga,tai50_20_09,24,320.078,3278.500,3278.500
ga,tai50_20_09,25,320.047,3272.500,3260.500
ga,tai50_20_09,26,320.078,3299.500,3277.500
ga,tai50_20_09,27,320.078,3296.500,3288.500
ga,tai50_20_09,28,320.047,3279.000,3262.500
ga,tai50_20_09,29,320.000,3290.500,3274.500
ga,tai50_20_09,30,320.031,3279.000,3277.500
ga,tai50_20_10,1,320.016,3297.000,3281.000
ga,tai50_20_10,2,320.000,3271.500,3267.000
ga,tai50_20_10,3,320.078,3278.000,3277.500
ga,tai50_20_10,4,320.016,3241.500,3241.500
ga,tai50_20_10,5,320.047,3291.000,3278.500
ga,tai50_20_10,6,320.016,3279.000,3273.000
ga,tai50_20_10,7,320.031,3276.000,3274.000
ga,tai50_20_10,8,320.031,3273.000,3247.000
ga,tai50_20_10,9,320.000,3288.500,3274.500
ga,tai50_20_10,10,320.047,3252.000,3249.500
ga,tai50_20_10,11,320.047,3266.500,3266.500
ga,tai50_20_10,12,320.047,3251.000,3247.500
ga,tai50_20_10,13,320.016,3275.500,3264.000
ga,tai50_20_10,14,320.016,3284.500,3275.500
ga,tai50_20_10,15,320.062,3269.500,3269.500
ga,tai50_20_10,16,320.016,3286.000,3286.000
ga,tai50_20_10,17,320.078,3273.500,3266.500
ga,tai50_20_10,18,320.000,3250.500,3238.000
ga,tai50_20_10,19,320.031,3278.500,3266.000
ga,tai50_20_10,20,320.047,3276.500,3262.000
ga,tai50_20_10,21,320.000,3271.000,3261.000
ga,tai50_20_10,22,320.031,3263.500,3256.000
ga,tai50_20_10,23,320.031,3277.500,3265.000
ga,tai50_20_10,24,320.000,3274.000,3268.500
ga,tai50_20_10,25,320.109,3276.000,3266.500
ga,tai50_20_10,26,320.031,3305.000,3295.500
ga,tai50_20_10,27,320.047,3283.500,3282.000
ga,tai50_20_10,28,320.047,3260.500,3256.500
ga,tai50_20_10,29,320.016,3254.000,3252.000
ga,tai50_20_10,30,320.031,3284.000,3281.000
