algo,inst,run,t_fin,v90,v_fin
tsn2,tai50_15_08,5,902.625,2905.000,2905.000
tsn2,tai50_15_08,6,897.859,2905.000,2905.000
tsn2,tai50_15_08,7,900.531,2905.000,2905.000
tsn2,tai50_15_08,8,900.562,2905.000,2905.000
tsn2,tai50_15_08,9,903.531,2905.000,2905.000
tsn2,tai50_15_08,10,895.188,2905.000,2905.000
tsn2,tai50_15_08,11,896.547,2905.000,2905.000
tsn2,tai50_15_08,12,899.062,2905.000,2905.000
tsn2,tai50_15_08,13,896.156,2905.000,2905.000
tsn2,tai50_15_08,14,901.672,2905.000,2905.000
tsn2,tai50_15_08,15,895.328,2905.000,2905.000
tsn2,tai50_15_08,16,902.016,2905.000,2905.000
tsn2,tai50_15_08,17,900.609,2905.000,2905.000
tsn2,tai50_15_08,18,898.938,2905.000,2905.000
tsn2,tai50_15_08,19,902.766,2905.000,2905.000
tsn2,tai50_15_08,20,902.938,2905.000,2905.000
tsn2,tai50_15_08,21,899.438,2905.000,2905.000
tsn2,tai50_15_08,22,902.625,2905.000,2905.000
tsn2,tai50_15_08,23,900.062,2905.000,2905.000
tsn2,tai50_15_08,24,899.906,2905.000,2905.000
tsn2,tai50_15_08,25,902.766,2905.000,2905.000
tsn2,tai50_15_08,26,901.859,2905.000,2905.000
tsn2,tai50_15_08,27,901.359,2905.000,2905.000
tsn2,tai50_15_08,28,895.922,2905.000,2905.000
tsn2,tai50_15_08,29,901.719,2905.000,2905.000
tsn2,tai50_15_08,30,900.484,2905.000,2905.000
tsn2,tai50_15_09,1,901.859,2667.000,2667.000
tsn2,tai50_15_09,2,893.641,2667.000,2667.000
tsn2,tai50_15_09,3,896.453,2667.000,2667.000
tsn2,tai50_15_09,4,900.016,2667.000,2667.000
tsn2,tai50_15_09,5,894.922,2667.000,2667.000
tsn2,tai50_15_09,6,897.703,2667.000,2667.000
tsn2,tai50_15_09,7,902.922,2667.000,2667.000
tsn2,tai50_15_09,8,897.562,2667.000,2667.000
tsn2,tai50_15_09,9,898.609,2667.000,2667.000
tsn2,tai50_15_09,10,901.984,2671.000,2667.000
tsn2,tai50_15_09,11,894.188,2667.000,2667.000
tsn2,tai50_15_09,12,903.156,2667.000,2667.000
tsn2,tai50_15_09,13,894.312,2667.000,2667.000
tsn2,tai50_15_09,14,897.766,2667.000,2667.000
tsn2,tai50_15_09,15,895.234,2685.500,2681.500
tsn2,tai50_15_09,16,901.125,2667.000,2667.000
tsn2,tai50_15_09,17,904.141,2667.000,2667.000
tsn2,tai50_15_09,18,903.141,2667.000,2667.000
tsn2,tai50_15_09,19,896.609,2667.000,2667.000
tsn2,tai50_15_09,20,896.375,2667.000,2667.000
tsn2,tai50_15_09,21,900.484,2667.000,2667.000
tsn2,tai50_15_09,22,897.578,2667.000,2667.000
tsn2,tai50_15_09,23,900.406,2667.000,2667.000
tsn2,tai50_15_09,24,897.531,2667.000,2667.000
tsn2,tai50_15_09,25,898.734,2667.000,2667.000
tsn2,tai50_15_09,26,900.094,2667.000,2667.000
tsn2,tai50_15_09,27,893.094,2667.000,2667.000
tsn2,tai50_15_09,28,895.250,2667.000,2667.000
tsn2,tai50_15_09,29,897.938,2667.000,2667.000
tsn2,tai50_15_09,30,898.766,2667.000,2667.000
tsn2,tai50_15_10,1,900.562,2726.000,2726.000
tsn2,tai50_15_10,2,900.359,2726.000,2726.000
tsn2,tai50_15_10,3,898.016,2726.000,2726.000
tsn2,tai50_15_10,4,901.031,2726.000,2726.000
tsn2,tai50_15_10,5,896.609,2726.000,2726.000
tsn2,tai50_15_10,6,901.438,2726.000,2726.000
tsn2,tai50_15_10,7,899.938,2726.000,2726.000
tsn2,tai50_15_10,8,900.328,2726.000,2726.000
tsn2,tai50_15_10,9,897.422,2726.000,2726.000
tsn2,tai50_15_10,10,900.406,2726.000,2726.000
tsn2,tai50_15_10,11,901.141,2726.000,2726.000
tsn2,tai50_15_10,12,898.000,2726.000,2726.000
tsn2,tai50_15_10,13,897.203,2726.000,2726.000
tsn2,tai50_15_10,14,900.141,2726.000,2726.000
tsn2,tai50_15_10,15,899.484,2726.000,2726.000
tsn2,tai50_15_10,16,897.312,2726.000,2726.000
tsn2,tai50_15_10,17,897.859,2726.000,2726.000
tsn2,tai50_15_10,18,899.125,2726.000,2726.000
tsn2,tai50_15_10,19,899.125,2726.000,2726.000
tsn2,tai50_15_10,20,897.297,2726.000,2726.000
tsn2,tai50_15_10,21,898.469,2726.000,2726.000
tsn2,tai50_15_10,22,895.141,2726.000,2726.000
tsn2,tai50_15_10,23,900.062,2726.000,2726.000
tsn2,tai50_15_10,24,899.062,2726.000,2726.000
tsn2,tai50_15_10,25,897.188,2726.000,2726.000
tsn2,tai50_15_10,26,899.328,2726.000,2726.000
tsn2,tai50_15_10,27,899.094,2726.000,2726.000
tsn2,tai50_15_10,28,898.672,2726.000,2726.000
tsn2,tai50_15_10,29,900.469,2737.000,2726.000
tsn2,tai50_15_10,30,897.422,2726.000,2726.000
tsn2,tai50_20_01,1,909.062,2960.000,2952.500
tsn2,tai50_20_01,2,909.453,2972.000,2950.500
tsn2,tai50_20_01,3,900.312,2967.000,2958.000
tsn2,tai50_20_01,4,892.234,2948.500,2948.500
tsn2,tai50_20_01,5,902.891,2958.000,2958.000
tsn2,tai50_20_01,6,897.734,2916.000,2899.500
tsn2,tai50_20_01,7,897.375,2949.000,2942.500
tsn2,tai50_20_01,8,895.703,2969.000,2949.500
tsn2,tai50_20_01,9,903.312,2953.500,2942.000
tsn2,tai50_20_01,10,890.672,2944.500,2940.000
tsn2,tai50_20_01,11,907.234,2938.000,2938.000
tsn2,tai50_20_01,12,884.125,2947.000,2937.500
tsn2,tai50_20_01,13,884.984,2959.500,2946.000
tsn2,tai50_20_01,14,884.547,2961.000,2951.500
tsn2,tai50_20_01,15,887.578,2945.500,2937.000
tsn2,tai50_20_01,16,893.906,2981.000,2979.000
tsn2,tai50_20_01,17,912.078,2971.000,2950.500
tsn2,tai50_20_01,18,900.078,2929.500,2929.500
tsn2,tai50_20_01,19,901.203,2958.500,2957.500
tsn2,tai50_20_01,20,890.844,2987.500,2962.000
tsn2,tai50_20_01,21,899.562,2958.000,2940.000
tsn2,tai50_20_01,22,906.000,2964.500,2955.500
tsn2,tai50_20_01,23,885.219,2964.000,2964.000
tsn2,tai50_20_01,24,886.578,2954.000,2943.000
tsn2,tai50_20_01,25,895.797,2977.000,2951.000
tsn2,tai50_20_01,26,884.953,2989.000,2980.000
tsn2,tai50_20_01,27,889.234,2974.500,2962.000
tsn2,tai50_20_01,28,905.875,2932.500,2929.500
tsn2,tai50_20_01,29,902.516,2969.000,2960.500
tsn2,tai50_20_01,30,888.688,2927.500,2923.500
tsn2,tai50_20_02,1,888.062,3026.500,3025.000
tsn2,tai50_20_02,2,909.156,3008.000,2992.000
tsn2,tai50_20_02,3,901.188,3014.000,3000.000
tsn2,tai50_20_02,4,884.125,2993.000,2979.500
tsn2,tai50_20_02,5,895.031,3001.500,2999.000
tsn2,tai50_20_02,6,892.953,3007.500,2991.500
tsn2,tai50_20_02,7,890.641,3009.500,3009.500
tsn2,tai50_20_02,8,895.969,3028.500,3022.000
tsn2,tai50_20_02,9,897.281,3030.500,3024.000
tsn2,tai50_20_02,10,901.031,3007.500,2998.500
tsn2,tai50_20_02,11,902.375,3009.000,3004.500
tsn2,tai50_20_02,12,906.109,2995.000,2995.000
tsn2,tai50_20_02,13,894.938,3026.000,3014.000
tsn2,tai50_20_02,14,892.234,3028.000,3005.500
tsn2,tai50_20_02,15,890.250,3056.500,3035.000
tsn2,tai50_20_02,16,905.406,2995.000,2995.000
tsn2,tai50_20_02,17,897.797,3012.000,2997.000
tsn2,tai50_20_02,18,889.547,2984.000,2974.500
tsn2,tai50_20_02,19,898.906,2980.500,2972.500
tsn2,tai50_20_02,20,881.406,3048.000,3037.000
tsn2,tai50_20_02,21,907.797,2985.000,2980.000
tsn2,tai50_20_02,22,889.828,3006.000,2985.500
tsn2,tai50_20_02,23,881.672,3021.000,3008.500
tsn2,tai50_20_02,24,898.688,3018.500,3013.000
tsn2,tai50_20_02,25,901.953,3007.000,2982.000
tsn2,tai50_20_02,26,894.719,3005.500,2989.000
tsn2,tai50_20_02,27,895.812,3007.500,3003.000
tsn2,tai50_20_02,28,902.562,3017.500,3011.000
tsn2,tai50_20_02,29,882.859,3031.500,3001.500
tsn2,tai50_20_02,30,896.359,3024.000,3013.500
tsn2,tai50_20_03,1,912.141,2845.000,2834.000
tsn2,tai50_20_03,2,895.844,2847.000,2847.000
tsn2,tai50_20_03,3,886.469,2822.000,2822.000
tsn2,tai50_20_03,4,893.281,2834.500,2834.500
tsn2,tai50_20_03,5,901.438,2827.500,2826.000
tsn2,tai50_20_03,6,908.438,2831.500,2823.500
tsn2,tai50_20_03,7,901.766,2826.500,2813.000
tsn2,tai50_20_03,8,884.875,2834.000,2824.500
tsn2,tai50_20_03,9,903.359,2819.500,2808.500
tsn2,tai50_20_03,10,893.969,2844.000,2839.000
tsn2,tai50_20_03,11,895.266,2824.500,2821.500
tsn2,tai50_20_03,12,905.141,2842.500,2823.500
tsn2,tai50_20_03,13,881.438,2840.500,2840.500
tsn2,tai50_20_03,14,886.109,2832.500,2809.000
tsn2,tai50_20_03,15,881.109,2821.000,2821.000
tsn2,tai50_20_03,16,905.250,2839.500,2832.000
tsn2,tai50_20_03,17,903.688,2837.000,2830.000
tsn2,tai50_20_03,18,903.734,2811.500,2797.000
tsn2,tai50_20_03,19,886.391,2831.000,2830.000
tsn2,tai50_20_03,20,890.641,2844.500,2830.000
tsn2,tai50_20_03,21,912.266,2836.000,2826.000
tsn2,tai50_20_03,22,895.203,2829.500,2824.500
tsn2,tai50_20_03,23,901.734,2820.000,2820.000
tsn2,tai50_20_03,24,905.031,2833.500,2830.000
tsn2,tai50_20_03,25,887.609,2851.500,2821.500
tsn2,tai50_20_03,26,883.875,2817.500,2817.500
tsn2,tai50_20_03,27,896.734,2826.000,2826.000
tsn2,tai50_20_03,28,900.797,2813.500,2804.000
tsn2,tai50_20_03,29,889.766,2817.000,2817.000
tsn2,tai50_20_03,30,902.312,2836.000,2824.500
tsn2,tai50_20_04,1,898.797,2754.500,2750.500
tsn2,tai50_20_04,2,897.578,2797.500,2782.500
tsn2,tai50_20_04,3,892.750,2774.500,2774.000
tsn2,tai50_20_04,4,922.359,2809.500,2809.500
tsn2,tai50_20_04,5,909.719,2779.000,2756.500
tsn2,tai50_20_04,6,909.344,2817.000,2791.500
tsn2,tai50_20_04,7,890.141,2786.000,2784.500
tsn2,tai50_20_04,8,895.359,2765.000,2765.000
tsn2,tai50_20_04,9,901.703,2775.500,2771.500
tsn2,tai50_20_04,10,905.828,2755.000,2749.000
tsn2,tai50_20_04,11,887.312,2786.000,2777.000
tsn2,tai50_20_04,12,880.344,2808.000,2808.000
tsn2,tai50_20_04,13,887.766,2815.000,2792.500
tsn2,tai50_20_04,14,907.062,2814.000,2814.000
tsn2,tai50_20_04,15,909.141,2832.500,2805.500
tsn2,tai50_20_04,16,901.891,2773.000,2773.000
tsn2,tai50_20_04,17,893.094,2792.000,2789.000
tsn2,tai50_20_04,18,889.594,2779.000,2775.500
tsn2,tai50_20_04,19,893.219,2804.500,2763.500
tsn2,tai50_20_04,20,882.609,2798.500,2780.500
tsn2,tai50_20_04,21,882.234,2770.500,2758.500
tsn2,tai50_20_04,22,903.484,2782.000,2766.500
tsn2,tai50_20_04,23,883.047,2801.000,2797.000
tsn2,tai50_20_04,24,898.016,2744.000,2744.000
tsn2,tai50_20_04,25,890.438,2797.500,2797.500
tsn2,tai50_20_04,26,890.812,2797.500,2797.500
tsn2,tai50_20_04,27,894.453,2785.000,2779.000
tsn2,tai50_20_04,28,887.281,2785.500,2778.000
tsn2,tai50_20_04,29,904.812,2754.500,2754.500
tsn2,tai50_20_04,30,879.094,2817.500,2795.500
tsn2,tai50_20_05,1,884.391,2842.500,2814.500
tsn2,tai50_20_05,2,909.250,2865.500,2861.000
tsn2,tai50_20_05,3,901.609,2830.000,2821.000
tsn2,tai50_20_05,4,894.266,2864.500,2859.500
tsn2,tai50_20_05,5,909.141,2838.000,2832.000
tsn2,tai50_20_05,6,908.969,2825.000,2817.500
tsn2,tai50_20_05,7,907.484,2834.000,2829.000
tsn2,tai50_20_05,8,910.969,2830.500,2820.000
tsn2,tai50_20_05,9,904.391,2855.000,2855.000
tsn2,tai50_20_05,10,901.828,2861.000,2859.000
tsn2,tai50_20_05,11,884.828,2856.000,2846.000
tsn2,tai50_20_05,12,883.688,2839.500,2839.500
tsn2,tai50_20_05,13,894.078,2826.000,2811.000
tsn2,tai50_20_05,14,895.125,2850.000,2837.000
tsn2,tai50_20_05,15,878.812,2823.000,2823.000
tsn2,tai50_20_05,16,902.797,2842.000,2820.000
tsn2,tai50_20_05,17,881.797,2822.500,2821.000
tsn2,tai50_20_05,18,901.203,2854.500,2846.000
tsn2,tai50_20_05,19,883.656,2847.000,2831.500
tsn2,tai50_20_05,20,895.828,2836.500,2828.500
tsn2,tai50_20_05,21,898.891,2851.500,2837.000
tsn2,tai50_20_05,22,882.500,2848.500,2836.500
tsn2,tai50_20_05,23,907.875,2846.000,2831.000
tsn2,tai50_20_05,24,900.484,2804.000,2766.500
tsn2,tai50_20_05,25,890.453,2878.500,2857.500
tsn2,tai50_20_05,26,906.484,2829.000,2827.500
tsn2,tai50_20_05,27,907.438,2854.000,2850.000
tsn2,tai50_20_05,28,898.531,2844.500,2839.500
tsn2,tai50_20_05,29,893.266,2858.000,2836.000
tsn2,tai50_20_05,30,895.375,2833.500,2824.000
tsn2,tai50_20_06,1,887.969,2922.000,2922.000
tsn2,tai50_20_06,2,899.156,2950.500,2939.500
tsn2,tai50_20_06,3,885.281,2943.500,2937.500
tsn2,tai50_20_06,4,899.797,2943.000,2915.000
tsn2,tai50_20_06,5,892.438,2943.500,2943.500
tsn2,tai50_20_06,6,889.078,2976.500,2953.000
tsn2,tai50_20_06,7,892.266,2943.500,2929.000
tsn2,tai50_20_06,8,889.234,2935.000,2916.000
tsn2,tai50_20_06,9,886.047,2951.000,2939.500
tsn2,tai50_20_06,10,905.875,2951.500,2946.000
tsn2,tai50_20_06,11,888.031,2937.500,2919.500
tsn2,tai50_20_06,12,906.812,2940.500,2935.500
tsn2,tai50_20_06,13,894.062,2935.000,2926.000
tsn2,tai50_20_06,14,892.672,2917.500,2900.500
tsn2,tai50_20_06,15,890.453,2938.000,2926.000
tsn2,tai50_20_06,16,903.953,2952.000,2940.000
tsn2,tai50_20_06,17,900.688,2933.500,2921.000
tsn2,tai50_20_06,18,883.469,2934.000,2932.500
tsn2,tai50_20_06,19,886.875,2942.000,2924.000
tsn2,tai50_20_06,20,890.859,2945.500,2930.500
tsn2,tai50_20_06,21,900.938,2934.500,2920.500
tsn2,tai50_20_06,22,901.016,2944.000,2918.500
tsn2,tai50_20_06,23,879.188,2936.000,2931.000
tsn2,tai50_20_06,24,906.938,2949.000,2947.000
tsn2,tai50_20_06,25,894.312,2954.000,2945.500
tsn2,tai50_20_06,26,909.094,2907.000,2894.000
tsn2,tai50_20_06,27,902.078,2933.500,2929.000
tsn2,tai50_20_06,28,886.078,2920.000,2905.500
tsn2,tai50_20_06,29,889.531,2948.000,2921.000
tsn2,tai50_20_06,30,886.969,2937.500,2937.500
tsn2,tai50_20_07,1,881.797,2928.500,2914.500
tsn2,tai50_20_07,2,917.703,2965.000,2938.000
tsn2,tai50_20_07,3,893.422,2921.500,2909.000
tsn2,tai50_20_07,4,904.094,2945.000,2938.500
tsn2,tai50_20_07,5,883.062,2932.000,2926.000
tsn2,tai50_20_07,6,886.219,2917.500,2910.500
tsn2,tai50_20_07,7,911.891,2937.000,2917.000
tsn2,tai50_20_07,8,896.516,2920.500,2910.000
tsn2,tai50_20_07,9,886.250,2932.500,2907.000
tsn2,tai50_20_07,10,884.266,2901.500,2890.500
tsn2,tai50_20_07,11,881.109,2920.500,2916.500
tsn2,tai50_20_07,12,900.156,2940.000,2931.500
tsn2,tai50_20_07,13,916.812,2914.500,2914.500
tsn2,tai50_20_07,14,916.094,2920.000,2920.000
tsn2,tai50_20_07,15,909.750,2901.500,2901.500
tsn2,tai50_20_07,16,881.891,2920.000,2909.000
tsn2,tai50_20_07,17,898.016,2945.000,2920.000
tsn2,tai50_20_07,18,910.078,2934.500,2905.500
tsn2,tai50_20_07,19,878.078,2888.500,2887.000
tsn2,tai50_20_07,20,898.188,2907.000,2907.000
tsn2,tai50_20_07,21,903.781,2917.500,2891.000
tsn2,tai50_20_07,22,881.312,2926.000,2907.500
tsn2,tai50_20_07,23,880.703,2941.500,2915.000
tsn2,tai50_20_07,24,885.891,2911.500,2909.500
tsn2,tai50_20_07,25,911.031,2922.000,2890.000
tsn2,tai50_20_07,26,913.375,2903.500,2885.000
tsn2,tai50_20_07,27,885.953,2908.500,2891.500
tsn2,tai50_20_07,28,904.734,2919.500,2905.500
tsn2,tai50_20_07,29,903.578,2925.000,2925.000
tsn2,tai50_20_07,30,913.125,2900.500,2895.000
tsn2,tai50_20_08,1,902.922,2828.500,2828.500
tsn2,tai50_20_08,2,904.172,2809.000,2809.000
tsn2,tai50_20_08,3,884.578,2809.500,2804.500
tsn2,tai50_20_08,4,887.047,2848.500,2848.500
tsn2,tai50_20_08,5,892.125,2834.500,2834.500
tsn2,tai50_20_08,6,889.031,2842.000,2830.000
tsn2,tai50_20_08,7,883.047,2835.500,2811.500
tsn2,tai50_20_08,8,887.703,2840.500,2825.000
tsn2,tai50_20_08,9,891.656,2822.000,2818.500
tsn2,tai50_20_08,10,896.219,2865.000,2865.000
tsn2,tai50_20_08,11,880.484,2842.000,2817.500
tsn2,tai50_20_08,12,897.703,2822.500,2818.500
tsn2,tai50_20_08,13,883.828,2842.000,2838.500
tsn2,tai50_20_08,14,901.250,2829.500,2810.000
tsn2,tai50_20_08,15,897.094,2836.000,2836.000
tsn2,tai50_20_08,16,885.078,2819.000,2817.500
tsn2,tai50_20_08,17,882.016,2832.000,2828.000
tsn2,tai50_20_08,18,915.781,2850.000,2828.500
tsn2,tai50_20_08,19,892.547,2831.000,2825.500
tsn2,tai50_20_08,20,903.250,2814.000,2814.000
tsn2,tai50_20_08,21,895.641,2833.000,2822.500
tsn2,tai50_20_08,22,897.781,2835.000,2831.500
tsn2,tai50_20_08,23,882.016,2833.000,2818.500
tsn2,tai50_20_08,24,890.016,2821.000,2821.000
tsn2,tai50_20_08,25,915.734,2834.500,2822.500
tsn2,tai50_20_08,26,890.766,2850.000,2833.000
tsn2,tai50_20_08,27,902.359,2837.500,2820.500
tsn2,tai50_20_08,28,887.203,2826.000,2826.000
tsn2,tai50_20_08,29,890.391,2830.500,2823.500
tsn2,tai50_20_08,30,902.203,2838.000,2833.000
tsn2,tai50_20_09,1,892.312,3098.000,3079.000
tsn2,tai50_20_09,2,898.047,3100.500,3100.500
tsn2,tai50_20_09,3,899.438,3103.500,3103.500
tsn2,tai50_20_09,4,893.453,3108.500,3099.000
tsn2,tai50_20_09,5,904.469,3102.000,3102.000
tsn2,tai50_20_09,6,896.703,3111.500,3096.500
tsn2,tai50_20_09,7,882.547,3133.500,3125.000
tsn2,tai50_20_09,8,884.188,3112.500,3099.500
tsn2,tai50_20_09,9,901.969,3106.500,3105.000
tsn2,tai50_20_09,10,886.438,3136.000,3132.000
tsn2,tai50_20_09,11,906.562,3121.000,3115.500
tsn2,tai50_20_09,12,887.203,3086.500,3078.500
tsn2,tai50_20_09,13,884.641,3137.000,3119.000
tsn2,tai50_20_09,14,904.891,3105.500,3097.500
tsn2,tai50_20_09,15,891.188,3122.500,3122.000
tsn2,tai50_20_09,16,892.875,3118.000,3113.500
tsn2,tai50_20_09,17,899.578,3110.000,3082.000
tsn2,tai50_20_09,18,900.234,3118.000,3106.000
tsn2,tai50_20_09,19,898.125,3095.500,3090.500
tsn2,tai50_20_09,20,897.141,3099.000,3089.500
tsn2,tai50_20_09,21,885.391,3087.000,3083.500
tsn2,tai50_20_09,22,883.719,3163.500,3137.000
tsn2,tai50_20_09,23,905.094,3135.000,3130.000
tsn2,tai50_20_09,24,883.719,3108.500,3108.500
tsn2,tai50_20_09,25,882.328,3132.000,3124.000
tsn2,tai50_20_09,26,894.578,3137.000,3128.500
tsn2,tai50_20_09,27,894.203,3127.500,3118.000
tsn2,tai50_20_09,28,894.953,3099.000,3099.000
tsn2,tai50_20_09,29,900.000,3117.000,3099.500
tsn2,tai50_20_09,30,894.938,3121.500,3107.500
tsn2,tai50_20_10,1,901.938,3143.500,3114.000
tsn2,tai50_20_10,2,890.547,3144.000,3135.500
tsn2,tai50_20_10,3,883.625,3146.000,3134.500
tsn2,tai50_20_10,4,885.016,3140.500,3134.500
tsn2,tai50_20_10,5,906.672,3139.000,3139.000
tsn2,tai50_20_10,6,900.719,3125.500,3114.500
tsn2,tai50_20_10,7,904.188,3147.500,3133.000
tsn2,tai50_20_10,8,893.234,3139.000,3136.500
tsn2,tai50_20_10,9,904.141,3143.000,3131.500
tsn2,tai50_20_10,10,896.984,3158.000,3151.500
tsn2,tai50_20_10,11,900.859,3132.000,3132.000
tsn2,tai50_20_10,12,894.812,3147.500,3147.500
tsn2,tai50_20_10,13,898.859,3147.000,3135.000
tsn2,tai50_20_10,14,911.016,3148.000,3138.500
tsn2,tai50_20_10,15,901.172,3114.000,3114.000
tsn2,tai50_20_10,16,905.500,3158.000,3158.000
tsn2,tai50_20_10,17,906.953,3104.000,3094.500
tsn2,tai50_20_10,18,896.531,3151.000,3151.000
tsn2,tai50_20_10,19,910.438,3134.000,3120.500
tsn2,tai50_20_10,20,909.672,3107.500,3102.500
tsn2,tai50_20_10,21,905.625,3143.000,3137.000
tsn2,tai50_20_10,22,897.406,3137.500,3137.500
tsn2,tai50_20_10,23,895.562,3125.500,3124.000
tsn2,tai50_20_10,24,903.812,3143.000,3143.000
tsn2,tai50_20_10,25,885.703,3121.500,3120.000
tsn2,tai50_20_10,26,902.969,3142.000,3130.500
tsn2,tai50_20_10,27,888.047,3153.000,3151.500
tsn2,tai50_20_10,28,895.266,3116.500,3100.000
tsn2,tai50_20_10,29,896.625,3140.500,3134.500
tsn2,tai50_20_10,30,885.078,3139.000,3139.000
