algo,inst,run,t_fin,v90,v_fin
tsn2,tai30_20_02,8,896.938,2045.500,2045.500
tsn2,tai30_20_02,9,900.062,2046.000,2044.500
tsn2,tai30_20_02,10,902.344,2020.000,2018.500
tsn2,tai30_20_02,11,894.969,2028.500,2026.500
tsn2,tai30_20_02,12,900.891,2007.000,2007.000
tsn2,tai30_20_02,13,899.141,2040.500,2039.000
tsn2,tai30_20_02,14,898.906,2016.500,2016.500
tsn2,tai30_20_02,15,901.000,2015.000,2009.000
tsn2,tai30_20_02,16,895.906,2020.500,2019.000
tsn2,tai30_20_02,17,897.672,2033.500,2029.000
tsn2,tai30_20_02,18,901.125,2010.500,2010.000
tsn2,tai30_20_02,19,897.375,2032.500,2030.500
tsn2,tai30_20_02,20,897.359,2017.500,2012.500
tsn2,tai30_20_02,21,898.781,2020.000,2020.000
tsn2,tai30_20_02,22,898.328,2009.500,2009.500
tsn2,tai30_20_02,23,898.344,2017.500,2003.000
tsn2,tai30_20_02,24,896.953,2037.500,2033.000
tsn2,tai30_20_02,25,904.281,2042.000,2040.500
tsn2,tai30_20_02,26,898.453,2030.500,2030.500
tsn2,tai30_20_02,27,896.062,2034.500,2034.500
tsn2,tai30_20_02,28,899.453,2021.000,2021.000
tsn2,tai30_20_02,29,900.734,2007.000,2005.000
tsn2,tai30_20_02,30,897.531,2025.500,2024.500
tsn2,tai30_20_03,1,895.391,1909.000,1909.000
tsn2,tai30_20_03,2,898.500,1949.000,1949.000
tsn2,tai30_20_03,3,896.656,1949.000,1948.000
tsn2,tai30_20_03,4,900.578,1928.500,1928.500
tsn2,tai30_20_03,5,894.375,1927.000,1926.500
tsn2,tai30_20_03,6,896.047,1958.500,1956.500
tsn2,tai30_20_03,7,897.359,1932.000,1928.000
tsn2,tai30_20_03,8,899.672,1922.000,1922.000
tsn2,tai30_20_03,9,900.406,1927.000,1927.000
tsn2,tai30_20_03,10,901.609,1936.500,1936.500
tsn2,tai30_20_03,11,900.953,1919.000,1919.000
tsn2,tai30_20_03,12,895.344,1948.000,1945.000
tsn2,tai30_20_03,13,900.031,1939.500,1935.500
tsn2,tai30_20_03,14,896.766,1933.000,1933.000
tsn2,tai30_20_03,15,896.797,1935.500,1935.500
tsn2,tai30_20_03,16,894.078,1924.500,1924.500
tsn2,tai30_20_03,17,896.656,1936.000,1936.000
tsn2,tai30_20_03,18,893.406,1942.500,1933.000
tsn2,tai30_20_03,19,902.391,1944.000,1944.000
tsn2,tai30_20_03,20,896.094,1919.000,1918.500
tsn2,tai30_20_03,21,902.734,1941.000,1941.000
tsn2,tai30_20_03,22,901.656,1944.000,1944.000
tsn2,tai30_20_03,23,901.219,1929.500,1927.000
tsn2,tai30_20_03,24,898.359,1945.500,1945.000
tsn2,tai30_20_03,25,904.375,1920.500,1920.000
tsn2,tai30_20_03,26,897.281,1941.000,1941.000
tsn2,tai30_20_03,27,894.344,1952.500,1944.000
tsn2,tai30_20_03,28,899.500,1930.000,1924.000
tsn2,tai30_20_03,29,903.203,1931.000,1930.500
tsn2,tai30_20_03,30,895.391,1932.000,1932.000
tsn2,tai30_20_04,1,899.172,2083.000,2082.000
tsn2,tai30_20_04,2,898.469,2102.500,2102.500
tsn2,tai30_20_04,3,896.062,2047.500,2046.500
tsn2,tai30_20_04,4,899.109,2076.500,2074.500
tsn2,tai30_20_04,5,896.469,2060.500,2060.500
tsn2,tai30_20_04,6,895.109,2079.500,2077.000
tsn2,tai30_20_04,7,896.172,2048.000,2048.000
tsn2,tai30_20_04,8,899.562,2054.000,2054.000
tsn2,tai30_20_04,9,898.625,2069.000,2067.000
tsn2,tai30_20_04,10,901.719,2060.500,2055.000
tsn2,tai30_20_04,11,898.656,2053.500,2052.000
tsn2,tai30_20_04,12,896.406,2090.000,2090.000
tsn2,tai30_20_04,13,895.703,2041.000,2041.000
tsn2,tai30_20_04,14,900.031,2064.000,2063.000
tsn2,tai30_20_04,15,899.359,2062.000,2062.000
tsn2,tai30_20_04,16,900.266,2061.000,2061.000
tsn2,tai30_20_04,17,895.766,2069.000,2066.500
tsn2,tai30_20_04,18,895.703,2065.500,2062.500
tsn2,tai30_20_04,19,898.875,2078.000,2078.000
tsn2,tai30_20_04,20,896.453,2073.500,2071.500
tsn2,tai30_20_04,21,896.531,2072.500,2072.500
tsn2,tai30_20_04,22,897.750,2064.500,2062.500
tsn2,tai30_20_04,23,902.062,2070.000,2070.000
tsn2,tai30_20_04,24,901.766,2075.500,2075.500
tsn2,tai30_20_04,25,899.031,2084.000,2084.000
tsn2,tai30_20_04,26,899.141,2070.000,2069.000
tsn2,tai30_20_04,27,901.766,2066.500,2066.500
tsn2,tai30_20_04,28,898.953,2097.000,2093.500
tsn2,tai30_20_04,29,902.422,2075.500,2064.500
tsn2,tai30_20_04,30,900.078,2064.500,2064.500
tsn2,tai30_20_05,1,902.000,2066.000,2066.000
tsn2,tai30_20_05,2,901.594,2063.000,2063.000
tsn2,tai30_20_05,3,897.625,2054.000,2054.000
tsn2,tai30_20_05,4,895.938,2067.000,2067.000
tsn2,tai30_20_05,5,897.281,2084.500,2084.500
tsn2,tai30_20_05,6,901.781,2044.500,2044.500
tsn2,tai30_20_05,7,900.984,2077.000,2077.000
tsn2,tai30_20_05,8,897.844,2087.500,2087.500
tsn2,tai30_20_05,9,897.625,2103.000,2103.000
tsn2,tai30_20_05,10,899.984,2071.000,2069.000
tsn2,tai30_20_05,11,897.406,2074.500,2074.500
tsn2,tai30_20_05,12,899.422,2075.000,2075.000
tsn2,tai30_20_05,13,896.609,2076.000,2076.000
tsn2,tai30_20_05,14,902.312,2061.500,2061.500
tsn2,tai30_20_05,15,900.578,2060.500,2060.000
tsn2,tai30_20_05,16,895.734,2060.000,2060.000
tsn2,tai30_20_05,17,899.188,2076.500,2070.000
tsn2,tai30_20_05,18,899.781,2051.000,2051.000
tsn2,tai30_20_05,19,901.188,2062.500,2062.500
tsn2,tai30_20_05,20,896.359,2073.500,2073.500
tsn2,tai30_20_05,21,898.234,2091.500,2091.500
tsn2,tai30_20_05,22,899.562,2057.500,2057.000
tsn2,tai30_20_05,23,901.672,2064.000,2064.000
tsn2,tai30_20_05,24,899.953,2083.000,2082.500
tsn2,tai30_20_05,25,896.406,2056.500,2056.000
tsn2,tai30_20_05,26,896.141,2071.000,2070.500
tsn2,tai30_20_05,27,895.828,2061.000,2058.500
tsn2,tai30_20_05,28,897.688,2092.500,2091.500
tsn2,tai30_20_05,29,898.922,2075.500,2075.500
tsn2,tai30_20_05,30,895.406,2069.500,2069.500
tsn2,tai30_20_06,1,896.734,2105.500,2105.500
tsn2,tai30_20_06,2,900.562,2137.000,2137.000
tsn2,tai30_20_06,3,900.438,2127.000,2117.500
tsn2,tai30_20_06,4,898.406,2161.000,2160.500
tsn2,tai30_20_06,5,897.188,2120.000,2119.000
tsn2,tai30_20_06,6,899.234,2104.500,2099.000
tsn2,tai30_20_06,7,897.938,2107.000,2104.500
tsn2,tai30_20_06,8,895.672,2111.000,2103.500
tsn2,tai30_20_06,9,893.891,2108.500,2103.500
tsn2,tai30_20_06,10,899.234,2126.500,2126.500
tsn2,tai30_20_06,11,894.750,2090.000,2090.000
tsn2,tai30_20_06,12,900.859,2115.500,2115.500
tsn2,tai30_20_06,13,898.391,2122.000,2119.000
tsn2,tai30_20_06,14,895.922,2129.000,2128.000
tsn2,tai30_20_06,15,894.250,2116.500,2109.000
tsn2,tai30_20_06,16,901.906,2117.500,2117.500
tsn2,tai30_20_06,17,895.281,2136.000,2134.500
tsn2,tai30_20_06,18,899.031,2127.500,2124.500
tsn2,tai30_20_06,19,894.641,2131.500,2131.500
tsn2,tai30_20_06,20,895.359,2097.000,2097.000
tsn2,tai30_20_06,21,898.312,2111.500,2111.000
tsn2,tai30_20_06,22,895.906,2150.000,2150.000
tsn2,tai30_20_06,23,895.000,2122.000,2122.000
tsn2,tai30_20_06,24,895.062,2132.000,2131.500
tsn2,tai30_20_06,25,895.812,2140.500,2140.500
tsn2,tai30_20_06,26,903.484,2140.000,2139.000
tsn2,tai30_20_06,27,896.672,2131.000,2131.000
tsn2,tai30_20_06,28,899.641,2161.500,2151.000
tsn2,tai30_20_06,29,894.203,2146.500,2145.000
tsn2,tai30_20_06,30,900.172,2131.500,2131.500
tsn2,tai30_20_07,1,896.500,2015.000,2015.000
tsn2,tai30_20_07,2,895.906,1993.500,1993.500
tsn2,tai30_20_07,3,894.969,2001.000,1998.000
tsn2,tai30_20_07,4,902.391,2000.500,1995.000
tsn2,tai30_20_07,5,903.234,1979.000,1978.000
tsn2,tai30_20_07,6,895.156,2014.500,2014.500
tsn2,tai30_20_07,7,901.078,2007.500,2006.000
tsn2,tai30_20_07,8,899.203,2002.000,2000.500
tsn2,tai30_20_07,9,899.266,2007.500,2007.500
tsn2,tai30_20_07,10,900.969,2002.500,2001.500
tsn2,tai30_20_07,11,897.906,2014.500,2012.500
tsn2,tai30_20_07,12,894.609,1988.500,1985.500
tsn2,tai30_20_07,13,897.141,2001.500,2001.000
tsn2,tai30_20_07,14,901.281,2001.000,2001.000
tsn2,tai30_20_07,15,900.766,2002.000,1999.500
tsn2,tai30_20_07,16,900.781,1988.500,1988.500
tsn2,tai30_20_07,17,897.859,1999.000,1999.000
tsn2,tai30_20_07,18,895.625,2004.000,2004.000
tsn2,tai30_20_07,19,901.172,2004.500,2004.500
tsn2,tai30_20_07,20,902.953,1998.000,1998.000
tsn2,tai30_20_07,21,899.422,2006.500,2004.500
tsn2,tai30_20_07,22,900.547,1994.500,1994.500
tsn2,tai30_20_07,23,901.250,2001.000,2001.000
tsn2,tai30_20_07,24,899.797,1988.500,1986.500
tsn2,tai30_20_07,25,902.016,2001.500,2001.500
tsn2,tai30_20_07,26,898.125,1992.500,1992.500
tsn2,tai30_20_07,27,898.547,1991.500,1991.500
tsn2,tai30_20_07,28,901.625,2004.000,2004.000
tsn2,tai30_20_07,29,899.531,1990.500,1990.500
tsn2,tai30_20_07,30,897.234,2014.500,2014.500
tsn2,tai30_20_08,1,897.688,2071.000,2069.500
tsn2,tai30_20_08,2,899.469,2072.500,2071.500
tsn2,tai30_20_08,3,901.094,2070.500,2067.000
tsn2,tai30_20_08,4,897.719,2067.000,2063.000
tsn2,tai30_20_08,5,895.469,2066.000,2058.500
tsn2,tai30_20_08,6,897.266,2061.500,2061.000
tsn2,tai30_20_08,7,895.844,2080.000,2079.000
tsn2,tai30_20_08,8,900.406,2079.000,2079.000
tsn2,tai30_20_08,9,896.000,2048.500,2047.000
tsn2,tai30_20_08,10,896.234,2059.000,2059.000
tsn2,tai30_20_08,11,899.562,2067.000,2059.000
tsn2,tai30_20_08,12,899.281,2083.500,2079.500
tsn2,tai30_20_08,13,900.219,2037.000,2037.000
tsn2,tai30_20_08,14,901.609,2069.500,2065.000
tsn2,tai30_20_08,15,895.406,2047.500,2046.500
tsn2,tai30_20_08,16,899.406,2085.000,2083.000
tsn2,tai30_20_08,17,893.531,2053.000,2044.500
tsn2,tai30_20_08,18,895.656,2059.500,2059.500
tsn2,tai30_20_08,19,898.047,2049.500,2049.500
tsn2,tai30_20_08,20,901.750,2055.000,2055.000
tsn2,tai30_20_08,21,900.766,2062.500,2062.500
tsn2,tai30_20_08,22,901.375,2042.500,2041.000
tsn2,tai30_20_08,23,895.297,2057.500,2050.000
tsn2,tai30_20_08,24,895.453,2038.500,2038.500
tsn2,tai30_20_08,25,897.859,2054.500,2054.500
tsn2,tai30_20_08,26,895.500,2041.000,2040.000
tsn2,tai30_20_08,27,899.156,2046.500,2037.500
tsn2,tai30_20_08,28,900.859,2051.500,2051.500
tsn2,tai30_20_08,29,899.156,2065.000,2057.000
tsn2,tai30_20_08,30,900.297,2056.000,2056.000
tsn2,tai30_20_09,1,897.203,2104.000,2101.500
tsn2,tai30_20_09,2,901.719,2051.500,2051.500
tsn2,tai30_20_09,3,894.781,2077.500,2077.500
tsn2,tai30_20_09,4,902.750,2090.500,2084.000
tsn2,tai30_20_09,5,899.219,2060.500,2060.500
tsn2,tai30_20_09,6,901.141,2073.000,2073.000
tsn2,tai30_20_09,7,895.141,2046.000,2046.000
tsn2,tai30_20_09,8,897.188,2048.000,2047.000
tsn2,tai30_20_09,9,899.531,2044.500,2044.500
tsn2,tai30_20_09,10,900.203,2071.000,2071.000
tsn2,tai30_20_09,11,896.125,2055.000,2054.000
tsn2,tai30_20_09,12,900.031,2074.500,2074.000
tsn2,tai30_20_09,13,897.016,2063.000,2063.000
tsn2,tai30_20_09,14,899.000,2048.000,2048.000
tsn2,tai30_20_09,15,894.766,2058.000,2057.000
tsn2,tai30_20_09,16,896.000,2043.000,2033.000
tsn2,tai30_20_09,17,901.969,2067.000,2067.000
tsn2,tai30_20_09,18,896.062,2076.500,2073.000
tsn2,tai30_20_09,19,901.703,2049.500,2049.500
tsn2,tai30_20_09,20,895.297,2055.500,2055.500
tsn2,tai30_20_09,21,900.719,2051.000,2049.000
tsn2,tai30_20_09,22,897.203,2057.000,2057.000
tsn2,tai30_20_09,23,899.609,2093.500,2091.000
tsn2,tai30_20_09,24,898.484,2068.000,2062.500
tsn2,tai30_20_09,25,900.500,2077.000,2077.000
tsn2,tai30_20_09,26,897.219,2045.500,2044.000
tsn2,tai30_20_09,27,900.359,2043.500,2042.000
tsn2,tai30_20_09,28,896.547,2112.500,2112.500
tsn2,tai30_20_09,29,896.344,2043.000,2043.000
tsn2,tai30_20_09,30,898.516,2052.500,2052.500
tsn2,tai30_20_10,1,896.625,2029.000,2029.000
tsn2,tai30_20_10,2,895.734,2025.000,2025.000
tsn2,tai30_20_10,3,899.562,2038.500,2035.500
tsn2,tai30_20_10,4,895.391,2037.500,2037.500
tsn2,tai30_20_10,5,899.141,2042.000,2042.000
tsn2,tai30_20_10,6,898.484,2028.500,2028.500
tsn2,tai30_20_10,7,900.016,2048.000,2045.000
tsn2,tai30_20_10,8,901.297,2043.000,2043.000
tsn2,tai30_20_10,9,901.062,2038.000,2028.500
tsn2,tai30_20_10,10,897.797,2038.500,2038.500
tsn2,tai30_20_10,11,895.406,2052.500,2052.500
tsn2,tai30_20_10,12,896.500,2035.000,2032.500
tsn2,tai30_20_10,13,896.375,2019.000,2019.000
tsn2,tai30_20_10,14,901.922,2040.500,2039.500
tsn2,tai30_20_10,15,895.438,2046.500,2046.500
tsn2,tai30_20_10,16,897.484,2028.500,2026.500
tsn2,tai30_20_10,17,902.938,2021.000,2021.000
tsn2,tai30_20_10,18,896.656,2043.000,2043.000
tsn2,tai30_20_10,19,900.375,2028.000,2024.000
tsn2,tai30_20_10,20,895.422,2025.500,2025.500
tsn2,tai30_20_10,21,895.859,2035.500,2031.000
tsn2,tai30_20_10,22,897.406,2040.500,2040.500
tsn2,tai30_20_10,23,897.547,2020.000,2018.000
tsn2,tai30_20_10,24,902.109,2027.000,2027.000
tsn2,tai30_20_10,25,899.078,2066.000,2066.000
tsn2,tai30_20_10,26,898.625,2051.000,2051.000
tsn2,tai30_20_10,27,894.656,2067.000,2066.000
tsn2,tai30_20_10,28,899.469,2024.500,2023.500
tsn2,tai30_20_10,29,898.672,2036.500,2036.500
tsn2,tai30_20_10,30,900.250,2041.000,2034.000
tsn2,tai50_15_01,1,903.688,2760.000,2760.000
tsn2,tai50_15_01,2,894.109,2760.000,2760.000
tsn2,tai50_15_01,3,895.469,2760.000,2760.000
tsn2,tai50_15_01,4,895.578,2760.000,2760.000
tsn2,tai50_15_01,5,902.438,2760.000,2760.000
tsn2,tai50_15_01,6,900.156,2760.000,2760.000
tsn2,tai50_15_01,7,898.875,2760.000,2760.000
tsn2,tai50_15_01,8,896.500,2760.000,2760.000
tsn2,tai50_15_01,9,894.312,2760.000,2760.000
tsn2,tai50_15_01,10,896.172,2760.000,2760.000
tsn2,tai50_15_01,11,898.984,2760.000,2760.000
tsn2,tai50_15_01,12,900.328,2760.000,2760.000
tsn2,tai50_15_01,13,899.016,2760.000,2760.000
tsn2,tai50_15_01,14,897.188,2760.000,2760.000
tsn2,tai50_15_01,15,895.203,2760.000,2760.000
tsn2,tai50_15_01,16,895.984,2765.000,2760.000
tsn2,tai50_15_01,17,904.484,2760.000,2760.000
tsn2,tai50_15_01,18,898.812,2761.000,2761.000
tsn2,tai50_15_01,19,896.969,2760.000,2760.000
tsn2,tai50_15_01,20,896.641,2760.000,2760.000
tsn2,tai50_15_01,21,896.469,2760.000,2760.000
tsn2,tai50_15_01,22,895.594,2760.000,2760.000
tsn2,tai50_15_01,23,896.156,2760.000,2760.000
tsn2,tai50_15_01,24,894.547,2760.000,2760.000
tsn2,tai50_15_01,25,894.547,2760.000,2760.000
tsn2,tai50_15_01,26,894.953,2760.000,2760.000
tsn2,tai50_15_01,27,897.656,2765.000,2760.000
tsn2,tai50_15_01,28,895.891,2760.000,2760.000
tsn2,tai50_15_01,29,900.094,2760.000,2760.000
tsn2,tai50_15_01,30,895.422,2760.000,2760.000
tsn2,tai50_15_02,1,896.766,2756.000,2756.000
tsn2,tai50_15_02,2,896.031,2756.000,2756.000
tsn2,tai50_15_02,3,897.938,2756.000,2756.000
tsn2,tai50_15_02,4,902.422,2756.000,2756.000
tsn2,tai50_15_02,5,898.625,2756.000,2756.000
tsn2,tai50_15_02,6,896.312,2756.000,2756.000
tsn2,tai50_15_02,7,899.453,2756.000,2756.000
tsn2,tai50_15_02,8,893.500,2756.000,2756.000
tsn2,tai50_15_02,9,900.438,2756.000,2756.000
tsn2,tai50_15_02,10,898.734,2756.000,2756.000
tsn2,tai50_15_02,11,900.000,2756.000,2756.000
tsn2,tai50_15_02,12,897.578,2756.000,2756.000
tsn2,tai50_15_02,13,895.266,2756.000,2756.000
tsn2,tai50_15_02,14,901.703,2756.000,2756.000
tsn2,tai50_15_02,15,900.219,2756.000,2756.000
tsn2,tai50_15_02,16,900.109,2756.000,2756.000
tsn2,tai50_15_02,17,900.219,2756.000,2756.000
tsn2,tai50_15_02,18,901.859,2756.000,2756.000
tsn2,tai50_15_02,19,898.031,2756.000,2756.000
tsn2,tai50_15_02,20,896.062,2756.000,2756.000
tsn2,tai50_15_02,21,899.922,2756.000,2756.000
tsn2,tai50_15_02,22,893.750,2756.000,2756.000
tsn2,tai50_15_02,23,893.188,2756.000,2756.000
tsn2,tai50_15_02,24,895.875,2756.000,2756.000
tsn2,tai50_15_02,25,897.422,2756.000,2756.000
tsn2,tai50_15_02,26,899.797,2756.000,2756.000
tsn2,tai50_15_02,27,896.562,2756.000,2756.000
tsn2,tai50_15_02,28,894.688,2756.000,2756.000
tsn2,tai50_15_02,29,894.719,2756.000,2756.000
tsn2,tai50_15_02,30,904.375,2756.000,2756.000
tsn2,tai50_15_03,1,904.672,2718.000,2718.000
tsn2,tai50_15_03,2,893.094,2718.000,2718.000
tsn2,tai50_15_03,3,895.219,2718.000,2718.000
tsn2,tai50_15_03,4,892.172,2718.000,2718.000
tsn2,tai50_15_03,5,900.375,2718.000,2718.000
tsn2,tai50_15_03,6,899.703,2718.000,2718.000
tsn2,tai50_15_03,7,895.047,2718.000,2718.000
tsn2,tai50_15_03,8,906.062,2718.000,2718.000
tsn2,tai50_15_03,9,893.344,2718.000,2718.000
tsn2,tai50_15_03,10,898.141,2718.000,2718.000
tsn2,tai50_15_03,11,903.969,2718.000,2718.000
tsn2,tai50_15_03,12,892.047,2718.000,2718.000
tsn2,tai50_15_03,13,903.219,2718.000,2718.000
tsn2,tai50_15_03,14,893.188,2718.000,2718.000
tsn2,tai50_15_03,15,900.156,2718.000,2718.000
tsn2,tai50_15_03,16,902.547,2718.000,2718.000
tsn2,tai50_15_03,17,898.375,2718.000,2718.000
tsn2,tai50_15_03,18,894.453,2718.000,2718.000
tsn2,tai50_15_03,19,901.047,2718.000,2718.000
tsn2,tai50_15_03,20,893.062,2718.000,2718.000
tsn2,tai50_15_03,21,898.844,2718.000,2718.000
tsn2,tai50_15_03,22,901.562,2718.000,2718.000
tsn2,tai50_15_03,23,902.172,2718.000,2718.000
tsn2,tai50_15_03,24,897.141,2718.000,2718.000
tsn2,tai50_15_03,25,897.547,2718.000,2718.000
tsn2,tai50_15_03,26,901.219,2718.000,2718.000
tsn2,tai50_15_03,27,893.938,2718.000,2718.000
tsn2,tai50_15_03,28,905.891,2718.000,2718.000
tsn2,tai50_15_03,29,892.500,2718.000,2718.000
tsn2,tai50_15_03,30,892.500,2718.000,2718.000
tsn2,tai50_15_04,1,898.891,2839.000,2839.000
tsn2,tai50_15_04,2,898.609,2839.000,2839.000
tsn2,tai50_15_04,3,902.641,2839.000,2839.000
tsn2,tai50_15_04,4,895.906,2839.000,2839.000
tsn2,tai50_15_04,5,896.312,2839.000,2839.000
tsn2,tai50_15_04,6,892.750,2839.000,2839.000
tsn2,tai50_15_04,7,903.297,2839.000,2839.000
tsn2,tai50_15_04,8,907.438,2839.000,2839.000
tsn2,tai50_15_04,9,893.203,2839.000,2839.000
tsn2,tai50_15_04,10,902.734,2839.000,2839.000
tsn2,tai50_15_04,11,907.016,2839.000,2839.000
tsn2,tai50_15_04,12,899.234,2839.000,2839.000
tsn2,tai50_15_04,13,902.406,2839.000,2839.000
tsn2,tai50_15_04,14,897.906,2839.000,2839.000
tsn2,tai50_15_04,15,898.844,2839.000,2839.000
tsn2,tai50_15_04,16,892.047,2839.000,2839.000
tsn2,tai50_15_04,17,906.938,2839.000,2839.000
tsn2,tai50_15_04,18,899.891,2839.000,2839.000
tsn2,tai50_15_04,19,893.438,2839.000,2839.000
tsn2,tai50_15_04,20,893.828,2839.000,2839.000
tsn2,tai50_15_04,21,896.703,2839.000,2839.000
tsn2,tai50_15_04,22,897.609,2839.000,2839.000
tsn2,tai50_15_04,23,904.031,2839.000,2839.000
tsn2,tai50_15_04,24,908.234,2839.000,2839.000
tsn2,tai50_15_04,25,894.219,2839.000,2839.000
tsn2,tai50_15_04,26,903.250,2839.000,2839.000
tsn2,tai50_15_04,27,891.688,2839.000,2839.000
tsn2,tai50_15_04,28,892.281,2839.000,2839.000
tsn2,tai50_15_04,29,899.078,2839.000,2839.000
tsn2,tai50_15_04,30,901.250,2839.000,2839.000
tsn2,tai50_15_05,1,896.531,2710.000,2700.500
tsn2,tai50_15_05,2,899.797,2688.000,2688.000
tsn2,tai50_15_05,3,899.984,2700.500,2698.500
tsn2,tai50_15_05,4,899.297,2689.500,2688.000
tsn2,tai50_15_05,5,898.531,2694.500,2693.500
tsn2,tai50_15_05,6,899.156,2695.000,2689.500
tsn2,tai50_15_05,7,892.562,2688.000,2688.000
tsn2,tai50_15_05,8,896.781,2726.000,2721.500
tsn2,tai50_15_05,9,895.016,2688.000,2688.000
tsn2,tai50_15_05,10,902.422,2695.000,2692.500
tsn2,tai50_15_05,11,899.734,2688.000,2688.000
tsn2,tai50_15_05,12,893.969,2699.000,2699.000
tsn2,tai50_15_05,13,894.047,2688.000,2688.000
tsn2,tai50_15_05,14,896.859,2688.000,2688.000
tsn2,tai50_15_05,15,895.453,2698.000,2696.500
tsn2,tai50_15_05,16,895.781,2688.000,2688.000
tsn2,tai50_15_05,17,895.812,2692.000,2692.000
tsn2,tai50_15_05,18,901.312,2688.000,2688.000
tsn2,tai50_15_05,19,899.062,2689.000,2688.500
tsn2,tai50_15_05,20,897.688,2698.500,2693.500
tsn2,tai50_15_05,21,893.344,2689.000,2688.000
tsn2,tai50_15_05,22,894.266,2703.500,2700.000
tsn2,tai50_15_05,23,900.688,2688.000,2688.000
tsn2,tai50_15_05,24,899.984,2688.000,2688.000
tsn2,tai50_15_05,25,895.641,2688.000,2688.000
tsn2,tai50_15_05,26,896.578,2707.500,2703.500
tsn2,tai50_15_05,27,895.469,2702.500,2702.500
tsn2,tai50_15_05,28,901.516,2688.500,2688.000
tsn2,tai50_15_05,29,898.938,2698.000,2698.000
tsn2,tai50_15_05,30,898.297,2692.500,2689.000
tsn2,tai50_15_06,1,899.297,2784.000,2784.000
tsn2,tai50_15_06,2,899.219,2784.000,2784.000
tsn2,tai50_15_06,3,899.125,2784.000,2784.000
tsn2,tai50_15_06,4,900.391,2784.000,2784.000
tsn2,tai50_15_06,5,896.422,2784.000,2784.000
tsn2,tai50_15_06,6,896.922,2784.000,2784.000
tsn2,tai50_15_06,7,900.922,2784.000,2784.000
tsn2,tai50_15_06,8,899.281,2784.000,2784.000
tsn2,tai50_15_06,9,896.703,2784.000,2784.000
tsn2,tai50_15_06,10,902.641,2784.000,2784.000
tsn2,tai50_15_06,11,896.047,2784.000,2784.000
tsn2,tai50_15_06,12,898.562,2784.000,2784.000
tsn2,tai50_15_06,13,901.391,2784.000,2784.000
tsn2,tai50_15_06,14,900.016,2784.000,2784.000
tsn2,tai50_15_06,15,898.375,2784.000,2784.000
tsn2,tai50_15_06,16,894.328,2784.000,2784.000
tsn2,tai50_15_06,17,901.656,2784.000,2784.000
tsn2,tai50_15_06,18,896.688,2784.000,2784.000
tsn2,tai50_15_06,19,901.297,2784.000,2784.000
tsn2,tai50_15_06,20,903.453,2784.000,2784.000
tsn2,tai50_15_06,21,898.219,2784.000,2784.000
tsn2,tai50_15_06,22,897.438,2784.000,2784.000
tsn2,tai50_15_06,23,900.391,2784.000,2784.000
tsn2,tai50_15_06,24,899.000,2786.000,2786.000
tsn2,tai50_15_06,25,899.250,2784.000,2784.000
tsn2,tai50_15_06,26,897.688,2784.000,2784.000
tsn2,tai50_15_06,27,897.438,2784.000,2784.000
tsn2,tai50_15_06,28,902.078,2784.000,2784.000
tsn2,tai50_15_06,29,900.562,2784.000,2784.000
tsn2,tai50_15_06,30,897.766,2784.000,2784.000
tsn2,tai50_15_07,1,902.125,2943.000,2943.000
tsn2,tai50_15_07,2,895.797,2943.000,2943.000
tsn2,tai50_15_07,3,899.656,2943.000,2943.000
tsn2,tai50_15_07,4,901.781,2943.000,2943.000
tsn2,tai50_15_07,5,897.156,2943.000,2943.000
tsn2,tai50_15_07,6,902.797,2943.000,2943.000
tsn2,tai50_15_07,7,900.562,2943.000,2943.000
tsn2,tai50_15_07,8,901.484,2943.000,2943.000
tsn2,tai50_15_07,9,894.469,2943.000,2943.000
tsn2,tai50_15_07,10,904.844,2943.000,2943.000
tsn2,tai50_15_07,11,898.109,2943.000,2943.000
tsn2,tai50_15_07,12,899.172,2943.000,2943.000
tsn2,tai50_15_07,13,899.828,2943.000,2943.000
tsn2,tai50_15_07,14,901.609,2943.000,2943.000
tsn2,tai50_15_07,15,900.203,2943.000,2943.000
tsn2,tai50_15_07,16,897.062,2943.000,2943.000
tsn2,tai50_15_07,17,898.109,2943.000,2943.000
tsn2,tai50_15_07,18,902.016,2943.000,2943.000
tsn2,tai50_15_07,19,898.000,2943.000,2943.000
tsn2,tai50_15_07,20,903.984,2943.000,2943.000
tsn2,tai50_15_07,21,894.125,2943.000,2943.000
tsn2,tai50_15_07,22,899.781,2943.000,2943.000
tsn2,tai50_15_07,23,907.094,2943.000,2943.000
tsn2,tai50_15_07,24,895.703,2943.000,2943.000
tsn2,tai50_15_07,25,895.938,2943.000,2943.000
tsn2,tai50_15_07,26,899.422,2943.000,2943.000
tsn2,tai50_15_07,27,898.219,2943.000,2943.000
tsn2,tai50_15_07,28,904.172,2943.000,2943.000
tsn2,tai50_15_07,29,899.281,2943.000,2943.000
tsn2,tai50_15_07,30,898.328,2943.000,2943.000
tsn2,tai50_15_08,1,900.844,2905.000,2905.000
tsn2,tai50_15_08,2,896.828,2905.000,2905.000
tsn2,tai50_15_08,3,900.281,2905.000,2905.000
tsn2,tai50_15_08,4,904.781,2905.000,2905.000
tsn2,tai50_15_08,5,901.656,2905.000,2905.000
tsn2,tai50_15_08,6,900.531,2905.000,2905.000
tsn2,tai50_15_08,7,896.578,2905.000,2905.000
tsn2,tai50_15_08,8,894.016,2905.000,2905.000
tsn2,tai50_15_08,9,894.859,2905.000,2905.000
