algo,inst,run,t_fin,v90,v_fin
feabcls,tai50_15_08,10,896.062,2905.000,2905.000
feabcls,tai50_15_08,11,896.469,2905.000,2905.000
feabcls,tai50_15_08,12,896.734,2905.000,2905.000
feabcls,tai50_15_08,13,900.547,2905.000,2905.000
feabcls,tai50_15_08,14,900.375,2905.000,2905.000
feabcls,tai50_15_08,15,901.188,2905.000,2905.000
feabcls,tai50_15_08,16,901.391,2905.000,2905.000
feabcls,tai50_15_08,17,900.266,2905.000,2905.000
feabcls,tai50_15_08,18,900.016,2905.000,2905.000
feabcls,tai50_15_08,19,896.594,2905.000,2905.000
feabcls,tai50_15_08,20,901.359,2905.000,2905.000
feabcls,tai50_15_08,21,901.453,2905.000,2905.000
feabcls,tai50_15_08,22,896.500,2905.000,2905.000
feabcls,tai50_15_08,23,896.906,2905.000,2905.000
feabcls,tai50_15_08,24,900.906,2905.000,2905.000
feabcls,tai50_15_08,25,897.375,2905.000,2905.000
feabcls,tai50_15_08,26,900.266,2905.000,2905.000
feabcls,tai50_15_08,27,900.922,2905.000,2905.000
feabcls,tai50_15_08,28,897.234,2905.000,2905.000
feabcls,tai50_15_08,29,897.016,2905.000,2905.000
feabcls,tai50_15_08,30,896.734,2905.000,2905.000
feabcls,tai50_15_09,1,900.141,2749.500,2747.000
feabcls,tai50_15_09,2,896.703,2708.500,2708.000
feabcls,tai50_15_09,3,900.844,2721.500,2710.000
feabcls,tai50_15_09,4,901.391,2750.500,2745.500
feabcls,tai50_15_09,5,900.891,2738.000,2730.500
feabcls,tai50_15_09,6,896.734,2743.000,2742.500
feabcls,tai50_15_09,7,900.203,2717.000,2716.000
feabcls,tai50_15_09,8,896.438,2734.500,2734.500
feabcls,tai50_15_09,9,900.359,2727.000,2725.000
feabcls,tai50_15_09,10,896.641,2721.500,2711.000
feabcls,tai50_15_09,11,901.266,2732.000,2732.000
feabcls,tai50_15_09,12,900.500,2712.500,2709.500
feabcls,tai50_15_09,13,897.047,2732.500,2727.500
feabcls,tai50_15_09,14,896.234,2725.000,2722.000
feabcls,tai50_15_09,15,897.125,2734.500,2734.500
feabcls,tai50_15_09,16,897.344,2742.000,2741.000
feabcls,tai50_15_09,17,900.047,2727.500,2724.000
feabcls,tai50_15_09,18,901.359,2717.500,2715.500
feabcls,tai50_15_09,19,901.312,2729.500,2711.500
feabcls,tai50_15_09,20,900.828,2733.000,2732.500
feabcls,tai50_15_09,21,896.625,2718.000,2716.500
feabcls,tai50_15_09,22,896.469,2708.000,2697.500
feabcls,tai50_15_09,23,900.531,2754.000,2736.000
feabcls,tai50_15_09,24,896.688,2715.500,2715.000
feabcls,tai50_15_09,25,896.375,2733.500,2731.500
feabcls,tai50_15_09,26,896.172,2722.500,2721.000
feabcls,tai50_15_09,27,897.047,2734.000,2730.000
feabcls,tai50_15_09,28,897.094,2738.000,2735.500
feabcls,tai50_15_09,29,897.031,2713.000,2710.000
feabcls,tai50_15_09,30,901.016,2736.500,2728.000
feabcls,tai50_15_10,1,900.391,2771.500,2767.500
feabcls,tai50_15_10,2,896.938,2772.500,2766.000
feabcls,tai50_15_10,3,896.031,2750.000,2749.000
feabcls,tai50_15_10,4,895.250,2803.000,2797.000
feabcls,tai50_15_10,5,900.562,2749.000,2744.500
feabcls,tai50_15_10,6,900.781,2792.000,2781.000
feabcls,tai50_15_10,7,897.266,2748.500,2747.000
feabcls,tai50_15_10,8,900.172,2745.500,2736.000
feabcls,tai50_15_10,9,900.203,2771.500,2771.000
feabcls,tai50_15_10,10,901.109,2776.000,2768.000
feabcls,tai50_15_10,11,897.375,2754.500,2750.000
feabcls,tai50_15_10,12,897.391,2750.000,2749.500
feabcls,tai50_15_10,13,900.625,2754.500,2754.500
feabcls,tai50_15_10,14,900.516,2744.000,2740.000
feabcls,tai50_15_10,15,900.484,2763.000,2762.000
feabcls,tai50_15_10,16,895.250,2803.000,2803.000
feabcls,tai50_15_10,17,895.000,2759.500,2755.000
feabcls,tai50_15_10,18,900.938,2750.000,2743.000
feabcls,tai50_15_10,19,900.016,2750.000,2746.000
feabcls,tai50_15_10,20,900.609,2755.000,2755.000
feabcls,tai50_15_10,21,900.203,2767.000,2760.500
feabcls,tai50_15_10,22,900.734,2763.000,2761.500
feabcls,tai50_15_10,23,901.094,2770.000,2759.000
feabcls,tai50_15_10,24,900.109,2763.000,2763.000
feabcls,tai50_15_10,25,900.094,2761.500,2750.500
feabcls,tai50_15_10,26,900.891,2765.500,2761.500
feabcls,tai50_15_10,27,900.484,2763.000,2763.000
feabcls,tai50_15_10,28,900.578,2749.000,2746.500
feabcls,tai50_15_10,29,896.859,2763.000,2763.000
feabcls,tai50_15_10,30,896.266,2747.500,2746.000
feabcls,tai50_20_01,1,898.938,3014.500,3014.500
feabcls,tai50_20_01,2,899.391,2998.500,2992.000
feabcls,tai50_20_01,3,898.750,2985.500,2978.500
feabcls,tai50_20_01,4,900.016,3004.000,2999.500
feabcls,tai50_20_01,5,898.562,3012.000,3008.000
feabcls,tai50_20_01,6,901.719,2975.500,2973.000
feabcls,tai50_20_01,7,901.406,2994.500,2986.000
feabcls,tai50_20_01,8,898.266,3004.500,2996.500
feabcls,tai50_20_01,9,895.391,3001.500,3000.000
feabcls,tai50_20_01,10,901.484,2996.500,2990.500
feabcls,tai50_20_01,11,901.750,2998.500,2998.000
feabcls,tai50_20_01,12,895.000,3014.500,3014.500
feabcls,tai50_20_01,13,900.000,3002.000,3002.000
feabcls,tai50_20_01,14,900.578,3013.500,3006.000
feabcls,tai50_20_01,15,899.188,3009.500,3004.000
feabcls,tai50_20_01,16,901.438,2993.000,2988.500
feabcls,tai50_20_01,17,898.062,3003.000,3003.000
feabcls,tai50_20_01,18,900.562,2973.500,2965.500
feabcls,tai50_20_01,19,898.016,3000.000,2992.500
feabcls,tai50_20_01,20,895.641,3020.000,3012.000
feabcls,tai50_20_01,21,895.469,2995.000,2989.500
feabcls,tai50_20_01,22,895.312,2982.000,2975.500
feabcls,tai50_20_01,23,895.141,3002.000,2989.000
feabcls,tai50_20_01,24,901.516,2996.500,2992.000
feabcls,tai50_20_01,25,900.531,3021.000,3013.000
feabcls,tai50_20_01,26,900.969,3013.000,3006.500
feabcls,tai50_20_01,27,900.844,2996.500,2995.000
feabcls,tai50_20_01,28,897.984,2993.000,2985.000
feabcls,tai50_20_01,29,901.328,3000.500,2999.000
feabcls,tai50_20_01,30,895.625,3003.000,2999.000
feabcls,tai50_20_02,1,901.359,3094.000,3087.000
feabcls,tai50_20_02,2,901.797,3097.000,3088.000
feabcls,tai50_20_02,3,901.375,3123.500,3123.500
feabcls,tai50_20_02,4,895.047,3122.500,3118.500
feabcls,tai50_20_02,5,901.328,3124.500,3122.500
feabcls,tai50_20_02,6,900.266,3115.500,3101.000
feabcls,tai50_20_02,7,898.344,3126.500,3121.000
feabcls,tai50_20_02,8,900.453,3090.000,3085.500
feabcls,tai50_20_02,9,898.578,3106.500,3106.500
feabcls,tai50_20_02,10,901.328,3112.500,3108.000
feabcls,tai50_20_02,11,901.859,3105.000,3098.500
feabcls,tai50_20_02,12,898.125,3130.500,3118.500
feabcls,tai50_20_02,13,900.406,3125.500,3125.500
feabcls,tai50_20_02,14,900.594,3127.500,3114.500
feabcls,tai50_20_02,15,901.125,3119.000,3111.500
feabcls,tai50_20_02,16,898.359,3099.000,3099.000
feabcls,tai50_20_02,17,899.031,3109.000,3102.000
feabcls,tai50_20_02,18,897.609,3116.000,3109.500
feabcls,tai50_20_02,19,897.969,3149.500,3143.500
feabcls,tai50_20_02,20,901.844,3122.500,3104.000
feabcls,tai50_20_02,21,901.016,3147.000,3140.000
feabcls,tai50_20_02,22,899.250,3121.000,3107.000
feabcls,tai50_20_02,23,899.609,3122.500,3117.000
feabcls,tai50_20_02,24,901.297,3121.000,3115.500
feabcls,tai50_20_02,25,897.969,3134.000,3114.000
feabcls,tai50_20_02,26,900.672,3139.000,3130.500
feabcls,tai50_20_02,27,898.672,3135.500,3131.000
feabcls,tai50_20_02,28,898.328,3116.000,3108.000
feabcls,tai50_20_02,29,900.625,3123.500,3117.500
feabcls,tai50_20_02,30,899.062,3127.000,3118.500
feabcls,tai50_20_03,1,898.062,2873.000,2873.000
feabcls,tai50_20_03,2,901.281,2873.000,2861.500
feabcls,tai50_20_03,3,895.359,2900.000,2882.500
feabcls,tai50_20_03,4,900.500,2873.000,2868.500
feabcls,tai50_20_03,5,899.828,2870.500,2870.500
feabcls,tai50_20_03,6,898.391,2885.500,2879.000
feabcls,tai50_20_03,7,897.828,2878.000,2877.500
feabcls,tai50_20_03,8,901.953,2894.000,2886.500
feabcls,tai50_20_03,9,898.250,2905.000,2899.000
feabcls,tai50_20_03,10,898.328,2880.500,2875.500
feabcls,tai50_20_03,11,900.688,2897.500,2897.500
feabcls,tai50_20_03,12,900.875,2898.000,2897.500
feabcls,tai50_20_03,13,899.484,2873.500,2862.000
feabcls,tai50_20_03,14,898.594,2889.500,2881.000
feabcls,tai50_20_03,15,900.812,2888.000,2885.500
feabcls,tai50_20_03,16,898.578,2895.500,2882.500
feabcls,tai50_20_03,17,898.594,2875.000,2871.000
feabcls,tai50_20_03,18,901.312,2872.500,2863.000
feabcls,tai50_20_03,19,900.469,2886.000,2876.500
feabcls,tai50_20_03,20,897.812,2890.500,2886.500
feabcls,tai50_20_03,21,898.344,2900.500,2900.500
feabcls,tai50_20_03,22,901.078,2900.500,2887.500
feabcls,tai50_20_03,23,898.422,2895.500,2891.500
feabcls,tai50_20_03,24,900.797,2897.500,2895.500
feabcls,tai50_20_03,25,900.484,2888.000,2888.000
feabcls,tai50_20_03,26,900.375,2901.000,2895.000
feabcls,tai50_20_03,27,900.625,2869.500,2865.500
feabcls,tai50_20_03,28,900.875,2880.000,2872.000
feabcls,tai50_20_03,29,900.781,2900.500,2894.000
feabcls,tai50_20_03,30,900.594,2898.000,2894.000
feabcls,tai50_20_04,1,897.703,2819.500,2816.000
feabcls,tai50_20_04,2,901.562,2803.000,2800.500
feabcls,tai50_20_04,3,897.984,2808.500,2806.500
feabcls,tai50_20_04,4,898.672,2811.500,2807.000
feabcls,tai50_20_04,5,901.531,2802.000,2797.000
feabcls,tai50_20_04,6,895.125,2812.500,2802.500
feabcls,tai50_20_04,7,899.328,2814.000,2814.000
feabcls,tai50_20_04,8,902.094,2811.500,2805.000
feabcls,tai50_20_04,9,901.984,2837.000,2833.000
feabcls,tai50_20_04,10,902.047,2813.500,2812.000
feabcls,tai50_20_04,11,895.250,2806.500,2799.500
feabcls,tai50_20_04,12,899.688,2790.000,2790.000
feabcls,tai50_20_04,13,897.844,2804.500,2804.000
feabcls,tai50_20_04,14,901.328,2809.000,2809.000
feabcls,tai50_20_04,15,898.734,2803.500,2794.000
feabcls,tai50_20_04,16,895.031,2828.000,2826.000
feabcls,tai50_20_04,17,898.859,2827.500,2825.500
feabcls,tai50_20_04,18,897.656,2807.000,2802.500
feabcls,tai50_20_04,19,901.828,2818.500,2817.500
feabcls,tai50_20_04,20,901.047,2817.500,2817.000
feabcls,tai50_20_04,21,902.000,2812.500,2798.500
feabcls,tai50_20_04,22,899.734,2785.500,2785.500
feabcls,tai50_20_04,23,895.047,2813.000,2807.500
feabcls,tai50_20_04,24,895.609,2825.500,2824.500
feabcls,tai50_20_04,25,900.703,2826.500,2818.000
feabcls,tai50_20_04,26,900.438,2810.000,2803.000
feabcls,tai50_20_04,27,901.688,2815.500,2813.500
feabcls,tai50_20_04,28,901.047,2812.000,2809.500
feabcls,tai50_20_04,29,898.188,2814.000,2810.000
feabcls,tai50_20_04,30,899.078,2801.000,2795.000
feabcls,tai50_20_05,1,901.406,2892.000,2885.500
feabcls,tai50_20_05,2,902.031,2882.500,2869.500
feabcls,tai50_20_05,3,898.828,2861.500,2851.500
feabcls,tai50_20_05,4,901.578,2878.000,2865.000
feabcls,tai50_20_05,5,901.281,2896.500,2873.000
feabcls,tai50_20_05,6,899.734,2879.000,2871.000
feabcls,tai50_20_05,7,902.172,2867.500,2866.500
feabcls,tai50_20_05,8,900.875,2871.000,2862.000
feabcls,tai50_20_05,9,902.438,2884.500,2873.000
feabcls,tai50_20_05,10,900.797,2866.500,2866.500
feabcls,tai50_20_05,11,898.438,2887.500,2882.000
feabcls,tai50_20_05,12,901.328,2872.000,2872.000
feabcls,tai50_20_05,13,897.562,2867.000,2862.500
feabcls,tai50_20_05,14,901.438,2871.500,2860.500
feabcls,tai50_20_05,15,899.578,2878.000,2877.000
feabcls,tai50_20_05,16,900.047,2865.500,2863.000
feabcls,tai50_20_05,17,902.266,2894.000,2887.000
feabcls,tai50_20_05,18,901.625,2882.500,2881.000
feabcls,tai50_20_05,19,900.078,2916.500,2897.000
feabcls,tai50_20_05,20,902.125,2875.000,2857.000
feabcls,tai50_20_05,21,901.625,2882.500,2881.000
feabcls,tai50_20_05,22,898.453,2902.000,2901.000
feabcls,tai50_20_05,23,901.891,2892.500,2880.500
feabcls,tai50_20_05,24,900.484,2877.000,2876.000
feabcls,tai50_20_05,25,898.781,2892.500,2878.000
feabcls,tai50_20_05,26,901.125,2892.000,2883.000
feabcls,tai50_20_05,27,898.375,2877.000,2859.000
feabcls,tai50_20_05,28,901.219,2860.500,2846.000
feabcls,tai50_20_05,29,900.516,2882.500,2874.000
feabcls,tai50_20_05,30,900.531,2898.500,2892.500
feabcls,tai50_20_06,1,901.984,2976.500,2975.000
feabcls,tai50_20_06,2,901.484,2993.500,2988.500
feabcls,tai50_20_06,3,900.500,2977.000,2975.000
feabcls,tai50_20_06,4,900.578,2969.000,2957.000
feabcls,tai50_20_06,5,898.125,2955.500,2949.000
feabcls,tai50_20_06,6,895.859,2967.500,2963.000
feabcls,tai50_20_06,7,901.031,2961.500,2955.500
feabcls,tai50_20_06,8,900.312,2968.500,2960.500
feabcls,tai50_20_06,9,895.375,2987.000,2976.500
feabcls,tai50_20_06,10,901.672,2961.500,2959.000
feabcls,tai50_20_06,11,895.562,2979.000,2979.000
feabcls,tai50_20_06,12,901.141,2985.500,2980.500
feabcls,tai50_20_06,13,901.391,2984.500,2984.000
feabcls,tai50_20_06,14,897.859,2977.000,2974.500
feabcls,tai50_20_06,15,901.797,2971.500,2968.000
feabcls,tai50_20_06,16,900.953,2963.000,2956.500
feabcls,tai50_20_06,17,901.078,2987.000,2983.000
feabcls,tai50_20_06,18,899.062,2986.500,2975.500
feabcls,tai50_20_06,19,901.641,2959.500,2947.000
feabcls,tai50_20_06,20,900.234,2983.500,2971.500
feabcls,tai50_20_06,21,900.062,2967.500,2961.500
feabcls,tai50_20_06,22,900.078,2965.500,2955.500
feabcls,tai50_20_06,23,895.641,2987.500,2978.500
feabcls,tai50_20_06,24,898.969,2970.000,2969.500
feabcls,tai50_20_06,25,901.766,2973.000,2970.500
feabcls,tai50_20_06,26,902.266,2958.500,2958.500
feabcls,tai50_20_06,27,895.641,2967.000,2964.500
feabcls,tai50_20_06,28,901.250,2966.000,2965.500
feabcls,tai50_20_06,29,898.156,2986.000,2978.000
feabcls,tai50_20_06,30,898.797,2965.000,2965.000
feabcls,tai50_20_07,1,895.016,2991.000,2983.500
feabcls,tai50_20_07,2,899.516,2966.000,2960.500
feabcls,tai50_20_07,3,902.266,2965.000,2959.000
feabcls,tai50_20_07,4,901.938,2991.000,2984.000
feabcls,tai50_20_07,5,898.891,2990.000,2981.000
feabcls,tai50_20_07,6,899.906,2973.000,2970.000
feabcls,tai50_20_07,7,900.609,2962.000,2959.500
feabcls,tai50_20_07,8,897.906,2978.000,2975.000
feabcls,tai50_20_07,9,898.438,2982.500,2982.000
feabcls,tai50_20_07,10,897.625,3000.000,2988.000
feabcls,tai50_20_07,11,898.172,2965.000,2962.000
feabcls,tai50_20_07,12,900.297,2965.500,2959.000
feabcls,tai50_20_07,13,900.141,3019.500,3005.000
feabcls,tai50_20_07,14,899.547,2995.500,2984.500
feabcls,tai50_20_07,15,897.922,2981.000,2975.500
feabcls,tai50_20_07,16,897.422,2947.000,2946.500
feabcls,tai50_20_07,17,900.922,3002.500,2996.000
feabcls,tai50_20_07,18,901.234,2989.000,2979.500
feabcls,tai50_20_07,19,901.156,2979.500,2973.000
feabcls,tai50_20_07,20,899.422,2968.000,2963.000
feabcls,tai50_20_07,21,902.109,2987.000,2977.500
feabcls,tai50_20_07,22,898.891,2972.000,2959.000
feabcls,tai50_20_07,23,899.828,2962.000,2958.000
feabcls,tai50_20_07,24,899.359,2961.000,2952.500
feabcls,tai50_20_07,25,900.234,2996.500,2989.000
feabcls,tai50_20_07,26,901.234,2989.000,2970.500
feabcls,tai50_20_07,27,897.734,3001.500,2983.000
feabcls,tai50_20_07,28,899.078,2990.500,2988.500
feabcls,tai50_20_07,29,901.047,2968.500,2953.500
feabcls,tai50_20_07,30,901.375,2967.500,2953.500
feabcls,tai50_20_08,1,899.406,2887.500,2881.000
feabcls,tai50_20_08,2,900.359,2892.000,2885.000
feabcls,tai50_20_08,3,898.812,2895.500,2895.500
feabcls,tai50_20_08,4,897.984,2884.000,2884.000
feabcls,tai50_20_08,5,900.984,2895.500,2887.500
feabcls,tai50_20_08,6,900.906,2880.000,2868.000
feabcls,tai50_20_08,7,901.812,2882.500,2881.500
feabcls,tai50_20_08,8,900.812,2895.000,2891.000
feabcls,tai50_20_08,9,901.438,2898.000,2892.000
feabcls,tai50_20_08,10,902.406,2880.500,2866.500
feabcls,tai50_20_08,11,901.875,2897.000,2885.500
feabcls,tai50_20_08,12,900.312,2884.000,2881.000
feabcls,tai50_20_08,13,895.297,2888.000,2881.500
feabcls,tai50_20_08,14,901.250,2865.500,2855.500
feabcls,tai50_20_08,15,899.359,2895.500,2890.000
feabcls,tai50_20_08,16,898.688,2896.500,2889.000
feabcls,tai50_20_08,17,900.531,2893.500,2887.500
feabcls,tai50_20_08,18,897.688,2906.000,2905.000
feabcls,tai50_20_08,19,900.766,2899.000,2894.000
feabcls,tai50_20_08,20,902.078,2906.500,2902.500
feabcls,tai50_20_08,21,901.016,2911.500,2902.000
feabcls,tai50_20_08,22,899.609,2900.000,2880.500
feabcls,tai50_20_08,23,902.188,2894.500,2880.000
feabcls,tai50_20_08,24,898.125,2888.500,2884.000
feabcls,tai50_20_08,25,898.453,2900.500,2900.500
feabcls,tai50_20_08,26,902.438,2880.000,2876.000
feabcls,tai50_20_08,27,900.312,2901.500,2895.500
feabcls,tai50_20_08,28,900.141,2882.000,2881.000
feabcls,tai50_20_08,29,901.000,2884.000,2879.000
feabcls,tai50_20_08,30,897.797,2895.000,2892.500
feabcls,tai50_20_09,1,898.656,3135.000,3131.000
feabcls,tai50_20_09,2,901.328,3135.000,3127.000
feabcls,tai50_20_09,3,897.969,3142.500,3134.500
feabcls,tai50_20_09,4,895.391,3151.500,3150.500
feabcls,tai50_20_09,5,900.891,3140.000,3139.500
feabcls,tai50_20_09,6,898.344,3148.000,3140.000
feabcls,tai50_20_09,7,900.312,3160.000,3156.500
feabcls,tai50_20_09,8,901.359,3144.500,3141.000
feabcls,tai50_20_09,9,898.328,3128.000,3118.500
feabcls,tai50_20_09,10,900.453,3137.000,3136.000
feabcls,tai50_20_09,11,901.391,3141.000,3135.500
feabcls,tai50_20_09,12,898.594,3139.500,3136.500
feabcls,tai50_20_09,13,901.094,3143.500,3138.000
feabcls,tai50_20_09,14,898.281,3140.500,3140.000
feabcls,tai50_20_09,15,901.672,3149.500,3142.500
feabcls,tai50_20_09,16,900.016,3135.500,3124.500
feabcls,tai50_20_09,17,900.703,3141.000,3138.500
feabcls,tai50_20_09,18,898.656,3149.000,3149.000
feabcls,tai50_20_09,19,901.344,3144.500,3134.500
feabcls,tai50_20_09,20,895.594,3147.500,3142.000
feabcls,tai50_20_09,21,900.453,3148.500,3145.500
feabcls,tai50_20_09,22,899.172,3154.500,3154.500
feabcls,tai50_20_09,23,895.578,3137.000,3130.500
feabcls,tai50_20_09,24,895.641,3123.500,3121.500
feabcls,tai50_20_09,25,900.859,3146.000,3135.000
feabcls,tai50_20_09,26,898.078,3153.500,3147.500
feabcls,tai50_20_09,27,901.766,3141.000,3140.000
feabcls,tai50_20_09,28,901.969,3173.500,3157.500
feabcls,tai50_20_09,29,898.203,3147.000,3139.000
feabcls,tai50_20_09,30,901.562,3159.000,3149.500
feabcls,tai50_20_10,1,899.297,3190.500,3185.000
feabcls,tai50_20_10,2,901.516,3178.500,3174.000
feabcls,tai50_20_10,3,901.781,3164.500,3159.500
feabcls,tai50_20_10,4,899.375,3174.500,3168.000
feabcls,tai50_20_10,5,895.000,3191.000,3179.000
feabcls,tai50_20_10,6,898.547,3173.500,3167.000
feabcls,tai50_20_10,7,897.609,3187.500,3177.500
feabcls,tai50_20_10,8,902.531,3177.000,3176.500
feabcls,tai50_20_10,9,895.062,3178.000,3165.000
feabcls,tai50_20_10,10,902.156,3166.000,3163.500
feabcls,tai50_20_10,11,901.281,3158.500,3157.500
feabcls,tai50_20_10,12,901.734,3171.500,3163.500
feabcls,tai50_20_10,13,895.094,3163.000,3159.000
feabcls,tai50_20_10,14,900.109,3169.500,3163.000
feabcls,tai50_20_10,15,899.203,3184.500,3172.000
feabcls,tai50_20_10,16,895.000,3187.500,3185.000
feabcls,tai50_20_10,17,900.719,3192.000,3187.500
feabcls,tai50_20_10,18,901.688,3159.500,3155.000
feabcls,tai50_20_10,19,900.375,3182.000,3175.000
feabcls,tai50_20_10,20,899.375,3171.000,3171.000
feabcls,tai50_20_10,21,900.562,3174.000,3168.000
feabcls,tai50_20_10,22,900.438,3170.500,3168.500
feabcls,tai50_20_10,23,902.000,3165.000,3155.000
feabcls,tai50_20_10,24,897.938,3163.500,3157.000
feabcls,tai50_20_10,25,901.938,3181.500,3177.000
feabcls,tai50_20_10,26,897.891,3173.500,3171.500
feabcls,tai50_20_10,27,901.203,3191.500,3181.000
feabcls,tai50_20_10,28,901.969,3157.000,3152.500
feabcls,tai50_20_10,29,901.281,3162.500,3162.500
feabcls,tai50_20_10,30,898.875,3171.500,3159.500
