algo,inst,run,t_fin,v90,v_fin
tsn2,tai30_20_02,8,899.391,2023.500,2023.500
tsn2,tai30_20_02,9,900.859,2032.000,2032.000
tsn2,tai30_20_02,10,894.578,2044.500,2044.500
tsn2,tai30_20_02,11,895.266,2026.000,2026.000
tsn2,tai30_20_02,12,898.219,2047.000,2039.500
tsn2,tai30_20_02,13,897.484,2051.500,2051.500
tsn2,tai30_20_02,14,895.094,2045.000,2045.000
tsn2,tai30_20_02,15,898.766,2051.000,2051.000
tsn2,tai30_20_02,16,900.969,2024.500,2024.500
tsn2,tai30_20_02,17,897.344,2018.000,2018.000
tsn2,tai30_20_02,18,898.656,2011.500,2011.500
tsn2,tai30_20_02,19,897.750,2035.000,2035.000
tsn2,tai30_20_02,20,900.422,2014.500,2014.500
tsn2,tai30_20_02,21,900.469,2044.000,2044.000
tsn2,tai30_20_02,22,901.109,2035.500,2035.500
tsn2,tai30_20_02,23,896.969,2047.500,2047.500
tsn2,tai30_20_02,24,899.625,2039.000,2039.000
tsn2,tai30_20_02,25,897.828,2047.000,2047.000
tsn2,tai30_20_02,26,897.703,2031.500,2031.500
tsn2,tai30_20_02,27,896.609,2054.000,2047.500
tsn2,tai30_20_02,28,902.875,2030.000,2030.000
tsn2,tai30_20_02,29,894.875,2034.000,2029.000
tsn2,tai30_20_02,30,895.156,2038.000,2031.500
tsn2,tai30_20_03,1,902.000,1957.500,1952.500
tsn2,tai30_20_03,2,897.234,1931.500,1931.500
tsn2,tai30_20_03,3,903.156,1946.000,1946.000
tsn2,tai30_20_03,4,897.797,1954.500,1954.500
tsn2,tai30_20_03,5,898.719,1942.000,1940.000
tsn2,tai30_20_03,6,897.703,1939.000,1939.000
tsn2,tai30_20_03,7,902.812,1936.000,1934.500
tsn2,tai30_20_03,8,903.422,1934.000,1934.000
tsn2,tai30_20_03,9,895.141,1930.000,1930.000
tsn2,tai30_20_03,10,899.844,1934.000,1934.000
tsn2,tai30_20_03,11,900.359,1940.500,1940.500
tsn2,tai30_20_03,12,896.703,1937.000,1937.000
tsn2,tai30_20_03,13,898.141,1937.500,1937.000
tsn2,tai30_20_03,14,899.078,1944.500,1944.500
tsn2,tai30_20_03,15,895.703,1930.500,1929.000
tsn2,tai30_20_03,16,900.234,1938.500,1938.500
tsn2,tai30_20_03,17,898.641,1940.000,1940.000
tsn2,tai30_20_03,18,896.188,1941.500,1941.500
tsn2,tai30_20_03,19,900.891,1959.000,1956.500
tsn2,tai30_20_03,20,895.641,1939.500,1939.500
tsn2,tai30_20_03,21,901.453,1958.000,1958.000
tsn2,tai30_20_03,22,893.062,1931.000,1931.000
tsn2,tai30_20_03,23,895.359,1925.500,1925.500
tsn2,tai30_20_03,24,900.297,1939.000,1939.000
tsn2,tai30_20_03,25,898.734,1942.500,1940.000
tsn2,tai30_20_03,26,901.188,1940.000,1940.000
tsn2,tai30_20_03,27,897.688,1932.500,1932.500
tsn2,tai30_20_03,28,896.281,1943.500,1943.500
tsn2,tai30_20_03,29,899.844,1947.500,1947.500
tsn2,tai30_20_03,30,899.219,1934.500,1933.000
tsn2,tai30_20_04,1,899.219,2075.500,2075.500
tsn2,tai30_20_04,2,897.859,2085.000,2085.000
tsn2,tai30_20_04,3,901.516,2057.500,2057.500
tsn2,tai30_20_04,4,896.828,2088.500,2088.500
tsn2,tai30_20_04,5,898.406,2077.000,2075.000
tsn2,tai30_20_04,6,897.578,2075.000,2075.000
tsn2,tai30_20_04,7,900.328,2074.000,2070.000
tsn2,tai30_20_04,8,896.828,2101.500,2092.500
tsn2,tai30_20_04,9,901.609,2094.000,2094.000
tsn2,tai30_20_04,10,899.906,2096.500,2096.500
tsn2,tai30_20_04,11,898.438,2081.000,2081.000
tsn2,tai30_20_04,12,896.547,2099.500,2099.500
tsn2,tai30_20_04,13,899.344,2075.000,2075.000
tsn2,tai30_20_04,14,900.328,2093.000,2093.000
tsn2,tai30_20_04,15,897.641,2082.000,2079.000
tsn2,tai30_20_04,16,901.188,2082.000,2082.000
tsn2,tai30_20_04,17,897.969,2102.500,2098.000
tsn2,tai30_20_04,18,901.047,2087.500,2087.500
tsn2,tai30_20_04,19,901.984,2096.000,2096.000
tsn2,tai30_20_04,20,898.641,2079.000,2078.000
tsn2,tai30_20_04,21,897.344,2083.500,2083.500
tsn2,tai30_20_04,22,897.031,2088.000,2088.000
tsn2,tai30_20_04,23,899.031,2082.000,2077.000
tsn2,tai30_20_04,24,897.250,2074.000,2074.000
tsn2,tai30_20_04,25,900.953,2069.500,2069.500
tsn2,tai30_20_04,26,899.891,2098.000,2098.000
tsn2,tai30_20_04,27,901.797,2087.000,2084.500
tsn2,tai30_20_04,28,895.719,2054.000,2054.000
tsn2,tai30_20_04,29,896.266,2106.500,2104.000
tsn2,tai30_20_04,30,900.219,2074.000,2073.000
tsn2,tai30_20_05,1,896.375,2078.500,2078.500
tsn2,tai30_20_05,2,898.953,2083.500,2083.500
tsn2,tai30_20_05,3,897.406,2067.500,2067.500
tsn2,tai30_20_05,4,901.141,2070.000,2070.000
tsn2,tai30_20_05,5,901.578,2074.000,2073.000
tsn2,tai30_20_05,6,902.500,2069.500,2069.500
tsn2,tai30_20_05,7,900.422,2046.000,2045.500
tsn2,tai30_20_05,8,896.625,2061.000,2061.000
tsn2,tai30_20_05,9,901.328,2067.000,2067.000
tsn2,tai30_20_05,10,897.594,2091.000,2091.000
tsn2,tai30_20_05,11,895.875,2073.500,2073.500
tsn2,tai30_20_05,12,896.172,2074.500,2074.500
tsn2,tai30_20_05,13,896.328,2086.000,2086.000
tsn2,tai30_20_05,14,898.391,2082.500,2082.500
tsn2,tai30_20_05,15,896.047,2078.500,2078.500
tsn2,tai30_20_05,16,898.656,2086.000,2080.500
tsn2,tai30_20_05,17,900.500,2051.000,2049.500
tsn2,tai30_20_05,18,895.688,2055.500,2055.500
tsn2,tai30_20_05,19,896.906,2078.500,2077.000
tsn2,tai30_20_05,20,897.484,2078.000,2078.000
tsn2,tai30_20_05,21,897.125,2070.500,2069.500
tsn2,tai30_20_05,22,897.375,2073.000,2072.500
tsn2,tai30_20_05,23,904.125,2054.000,2054.000
tsn2,tai30_20_05,24,895.688,2076.000,2076.000
tsn2,tai30_20_05,25,895.844,2068.500,2068.500
tsn2,tai30_20_05,26,898.219,2088.000,2088.000
tsn2,tai30_20_05,27,896.047,2060.500,2060.500
tsn2,tai30_20_05,28,903.328,2075.500,2066.500
tsn2,tai30_20_05,29,898.250,2061.500,2061.500
tsn2,tai30_20_05,30,899.000,2076.000,2076.000
tsn2,tai30_20_06,1,901.203,2109.000,2108.000
tsn2,tai30_20_06,2,899.156,2117.000,2113.000
tsn2,tai30_20_06,3,898.266,2162.000,2162.000
tsn2,tai30_20_06,4,895.031,2110.500,2104.000
tsn2,tai30_20_06,5,895.844,2131.500,2131.500
tsn2,tai30_20_06,6,901.797,2133.500,2133.500
tsn2,tai30_20_06,7,899.953,2124.000,2120.000
tsn2,tai30_20_06,8,896.438,2115.500,2115.500
tsn2,tai30_20_06,9,897.172,2134.500,2134.500
tsn2,tai30_20_06,10,897.844,2118.500,2118.500
tsn2,tai30_20_06,11,899.344,2130.000,2127.500
tsn2,tai30_20_06,12,897.344,2109.000,2107.000
tsn2,tai30_20_06,13,901.531,2149.000,2147.500
tsn2,tai30_20_06,14,896.484,2136.500,2136.500
tsn2,tai30_20_06,15,895.688,2120.500,2120.500
tsn2,tai30_20_06,16,901.703,2112.000,2112.000
tsn2,tai30_20_06,17,896.578,2134.000,2131.500
tsn2,tai30_20_06,18,898.172,2125.000,2123.500
tsn2,tai30_20_06,19,899.516,2124.500,2117.500
tsn2,tai30_20_06,20,900.391,2131.000,2131.000
tsn2,tai30_20_06,21,899.859,2141.500,2138.000
tsn2,tai30_20_06,22,897.594,2127.000,2126.000
tsn2,tai30_20_06,23,895.016,2142.000,2142.000
tsn2,tai30_20_06,24,896.984,2114.000,2104.500
tsn2,tai30_20_06,25,895.734,2144.000,2144.000
tsn2,tai30_20_06,26,900.297,2113.000,2113.000
tsn2,tai30_20_06,27,901.172,2111.000,2111.000
tsn2,tai30_20_06,28,897.750,2131.500,2129.000
tsn2,tai30_20_06,29,899.984,2109.000,2109.000
tsn2,tai30_20_06,30,895.859,2109.500,2109.500
tsn2,tai30_20_07,1,901.422,1994.500,1994.500
tsn2,tai30_20_07,2,899.141,1986.500,1986.500
tsn2,tai30_20_07,3,894.016,1994.000,1991.500
tsn2,tai30_20_07,4,899.672,1995.500,1995.500
tsn2,tai30_20_07,5,901.328,2021.500,2021.000
tsn2,tai30_20_07,6,898.438,2002.500,2002.500
tsn2,tai30_20_07,7,898.125,2002.500,2002.500
tsn2,tai30_20_07,8,895.719,1981.500,1981.500
tsn2,tai30_20_07,9,896.047,2004.500,2001.000
tsn2,tai30_20_07,10,899.922,2008.000,2008.000
tsn2,tai30_20_07,11,902.141,2008.000,2008.000
tsn2,tai30_20_07,12,894.703,2005.000,2005.000
tsn2,tai30_20_07,13,901.078,2011.500,2010.500
tsn2,tai30_20_07,14,894.797,2014.000,2014.000
tsn2,tai30_20_07,15,900.797,2002.500,2002.500
tsn2,tai30_20_07,16,895.719,2015.000,2015.000
tsn2,tai30_20_07,17,898.531,2023.000,2021.000
tsn2,tai30_20_07,18,898.922,1997.000,1996.500
tsn2,tai30_20_07,19,897.438,2015.500,2013.000
tsn2,tai30_20_07,20,894.828,2014.500,2014.500
tsn2,tai30_20_07,21,896.891,2006.000,2005.500
tsn2,tai30_20_07,22,899.812,1996.000,1996.000
tsn2,tai30_20_07,23,901.906,1990.000,1989.500
tsn2,tai30_20_07,24,897.344,2005.500,1999.000
tsn2,tai30_20_07,25,896.453,2003.000,2002.000
tsn2,tai30_20_07,26,896.953,2019.500,2019.500
tsn2,tai30_20_07,27,897.578,1988.500,1988.500
tsn2,tai30_20_07,28,898.500,2006.000,2006.000
tsn2,tai30_20_07,29,902.172,2039.000,2039.000
tsn2,tai30_20_07,30,901.516,1998.500,1998.500
tsn2,tai30_20_08,1,899.875,2056.500,2053.500
tsn2,tai30_20_08,2,896.328,2050.500,2050.500
tsn2,tai30_20_08,3,900.547,2065.500,2065.500
tsn2,tai30_20_08,4,897.703,2055.500,2054.500
tsn2,tai30_20_08,5,901.938,2071.500,2071.500
tsn2,tai30_20_08,6,895.453,2050.000,2050.000
tsn2,tai30_20_08,7,899.672,2067.000,2067.000
tsn2,tai30_20_08,8,896.328,2066.500,2065.500
tsn2,tai30_20_08,9,899.891,2055.500,2055.500
tsn2,tai30_20_08,10,899.875,2067.000,2062.500
tsn2,tai30_20_08,11,895.359,2056.500,2056.500
tsn2,tai30_20_08,12,894.156,2070.500,2064.000
tsn2,tai30_20_08,13,898.156,2044.000,2044.000
tsn2,tai30_20_08,14,896.594,2093.500,2091.000
tsn2,tai30_20_08,15,900.469,2054.000,2048.500
tsn2,tai30_20_08,16,898.172,2056.000,2053.000
tsn2,tai30_20_08,17,898.844,2059.500,2058.500
tsn2,tai30_20_08,18,896.406,2064.500,2064.500
tsn2,tai30_20_08,19,900.203,2067.000,2067.000
tsn2,tai30_20_08,20,898.344,2053.500,2053.500
tsn2,tai30_20_08,21,897.219,2041.000,2040.000
tsn2,tai30_20_08,22,901.328,2037.500,2036.500
tsn2,tai30_20_08,23,899.016,2026.500,2025.000
tsn2,tai30_20_08,24,901.250,2060.000,2059.500
tsn2,tai30_20_08,25,899.734,2070.500,2070.500
tsn2,tai30_20_08,26,898.797,2060.500,2058.000
tsn2,tai30_20_08,27,894.547,2034.500,2034.500
tsn2,tai30_20_08,28,901.078,2056.000,2056.000
tsn2,tai30_20_08,29,901.531,2061.500,2061.500
tsn2,tai30_20_08,30,895.172,2071.000,2071.000
tsn2,tai30_20_09,1,900.922,2069.000,2069.000
tsn2,tai30_20_09,2,898.031,2046.500,2046.500
tsn2,tai30_20_09,3,898.250,2051.500,2051.500
tsn2,tai30_20_09,4,895.234,2083.500,2081.500
tsn2,tai30_20_09,5,899.625,2069.500,2068.500
tsn2,tai30_20_09,6,899.969,2088.500,2083.500
tsn2,tai30_20_09,7,899.000,2080.000,2080.000
tsn2,tai30_20_09,8,895.312,2056.000,2056.000
tsn2,tai30_20_09,9,895.625,2095.000,2095.000
tsn2,tai30_20_09,10,895.234,2079.500,2068.500
tsn2,tai30_20_09,11,896.688,2086.000,2086.000
tsn2,tai30_20_09,12,900.062,2053.500,2053.500
tsn2,tai30_20_09,13,895.828,2060.000,2059.000
tsn2,tai30_20_09,14,900.641,2060.500,2060.500
tsn2,tai30_20_09,15,901.844,2055.500,2055.500
tsn2,tai30_20_09,16,896.469,2042.500,2042.500
tsn2,tai30_20_09,17,900.312,2092.500,2092.500
tsn2,tai30_20_09,18,894.578,2071.000,2070.500
tsn2,tai30_20_09,19,902.094,2063.000,2060.500
tsn2,tai30_20_09,20,902.688,2057.500,2057.500
tsn2,tai30_20_09,21,899.875,2071.000,2067.500
tsn2,tai30_20_09,22,898.531,2075.500,2072.500
tsn2,tai30_20_09,23,895.781,2092.000,2092.000
tsn2,tai30_20_09,24,897.750,2053.500,2053.500
tsn2,tai30_20_09,25,897.844,2062.000,2060.500
tsn2,tai30_20_09,26,895.125,2081.000,2081.000
tsn2,tai30_20_09,27,895.328,2052.000,2051.000
tsn2,tai30_20_09,28,899.812,2084.000,2075.500
tsn2,tai30_20_09,29,899.984,2068.000,2068.000
tsn2,tai30_20_09,30,902.906,2073.000,2073.000
tsn2,tai30_20_10,1,900.469,2087.500,2087.500
tsn2,tai30_20_10,2,896.016,2047.000,2047.000
tsn2,tai30_20_10,3,897.000,2080.000,2079.500
tsn2,tai30_20_10,4,899.812,2043.000,2040.500
tsn2,tai30_20_10,5,896.250,2081.500,2081.500
tsn2,tai30_20_10,6,902.609,2059.500,2059.500
tsn2,tai30_20_10,7,903.188,2055.000,2047.000
tsn2,tai30_20_10,8,897.406,2026.000,2026.000
tsn2,tai30_20_10,9,903.797,2051.500,2051.500
tsn2,tai30_20_10,10,898.484,2047.000,2047.000
tsn2,tai30_20_10,11,902.734,2038.000,2038.000
tsn2,tai30_20_10,12,900.531,2068.000,2065.500
tsn2,tai30_20_10,13,898.812,2051.000,2049.500
tsn2,tai30_20_10,14,899.531,2055.000,2055.000
tsn2,tai30_20_10,15,900.359,2042.000,2041.000
tsn2,tai30_20_10,16,896.078,2043.000,2042.000
tsn2,tai30_20_10,17,896.406,2066.500,2066.500
tsn2,tai30_20_10,18,898.156,2049.000,2049.000
tsn2,tai30_20_10,19,896.266,2050.500,2050.500
tsn2,tai30_20_10,20,898.172,2062.000,2062.000
tsn2,tai30_20_10,21,901.469,2040.500,2040.500
tsn2,tai30_20_10,22,895.125,2044.000,2044.000
tsn2,tai30_20_10,23,896.203,2050.000,2049.500
tsn2,tai30_20_10,24,900.000,2051.500,2051.500
tsn2,tai30_20_10,25,896.109,2031.500,2031.500
tsn2,tai30_20_10,26,903.844,2055.500,2055.500
tsn2,tai30_20_10,27,899.344,2055.500,2054.000
tsn2,tai30_20_10,28,900.469,2072.500,2072.500
tsn2,tai30_20_10,29,903.750,2084.500,2084.500
tsn2,tai30_20_10,30,903.344,2047.000,2047.000
tsn2,tai50_15_01,1,900.766,2760.000,2760.000
tsn2,tai50_15_01,2,903.656,2760.000,2760.000
tsn2,tai50_15_01,3,900.578,2760.000,2760.000
tsn2,tai50_15_01,4,897.312,2760.000,2760.000
tsn2,tai50_15_01,5,898.938,2760.000,2760.000
tsn2,tai50_15_01,6,894.547,2760.000,2760.000
tsn2,tai50_15_01,7,902.797,2760.000,2760.000
tsn2,tai50_15_01,8,898.094,2760.000,2760.000
tsn2,tai50_15_01,9,900.797,2760.000,2760.000
tsn2,tai50_15_01,10,897.625,2760.000,2760.000
tsn2,tai50_15_01,11,896.031,2760.000,2760.000
tsn2,tai50_15_01,12,897.969,2760.000,2760.000
tsn2,tai50_15_01,13,901.656,2760.000,2760.000
tsn2,tai50_15_01,14,903.609,2760.000,2760.000
tsn2,tai50_15_01,15,900.625,2760.000,2760.000
tsn2,tai50_15_01,16,894.766,2760.000,2760.000
tsn2,tai50_15_01,17,906.422,2760.000,2760.000
tsn2,tai50_15_01,18,901.203,2760.000,2760.000
tsn2,tai50_15_01,19,898.344,2760.000,2760.000
tsn2,tai50_15_01,20,902.109,2760.000,2760.000
tsn2,tai50_15_01,21,893.703,2760.000,2760.000
tsn2,tai50_15_01,22,896.688,2760.000,2760.000
tsn2,tai50_15_01,23,899.328,2760.000,2760.000
tsn2,tai50_15_01,24,901.094,2760.000,2760.000
tsn2,tai50_15_01,25,897.797,2760.000,2760.000
tsn2,tai50_15_01,26,897.953,2760.000,2760.000
tsn2,tai50_15_01,27,900.438,2760.000,2760.000
tsn2,tai50_15_01,28,895.297,2760.000,2760.000
tsn2,tai50_15_01,29,900.422,2760.000,2760.000
tsn2,tai50_15_01,30,899.906,2760.000,2760.000
tsn2,tai50_15_02,1,896.625,2756.000,2756.000
tsn2,tai50_15_02,2,896.750,2756.000,2756.000
tsn2,tai50_15_02,3,895.609,2760.500,2758.000
tsn2,tai50_15_02,4,897.781,2756.000,2756.000
tsn2,tai50_15_02,5,899.328,2756.000,2756.000
tsn2,tai50_15_02,6,898.688,2756.000,2756.000
tsn2,tai50_15_02,7,902.000,2765.000,2760.000
tsn2,tai50_15_02,8,897.641,2756.000,2756.000
tsn2,tai50_15_02,9,899.844,2756.000,2756.000
tsn2,tai50_15_02,10,896.719,2756.000,2756.000
tsn2,tai50_15_02,11,898.375,2756.000,2756.000
tsn2,tai50_15_02,12,899.625,2756.000,2756.000
tsn2,tai50_15_02,13,901.562,2756.000,2756.000
tsn2,tai50_15_02,14,895.266,2756.000,2756.000
tsn2,tai50_15_02,15,901.641,2756.000,2756.000
tsn2,tai50_15_02,16,894.750,2756.000,2756.000
tsn2,tai50_15_02,17,901.875,2756.000,2756.000
tsn2,tai50_15_02,18,902.297,2756.000,2756.000
tsn2,tai50_15_02,19,899.625,2756.000,2756.000
tsn2,tai50_15_02,20,894.609,2756.000,2756.000
tsn2,tai50_15_02,21,899.062,2756.000,2756.000
tsn2,tai50_15_02,22,900.281,2756.000,2756.000
tsn2,tai50_15_02,23,896.812,2758.500,2756.000
tsn2,tai50_15_02,24,899.859,2756.000,2756.000
tsn2,tai50_15_02,25,899.719,2756.000,2756.000
tsn2,tai50_15_02,26,899.531,2756.000,2756.000
tsn2,tai50_15_02,27,894.609,2756.000,2756.000
tsn2,tai50_15_02,28,894.750,2756.000,2756.000
tsn2,tai50_15_02,29,898.203,2757.500,2756.000
tsn2,tai50_15_02,30,896.312,2756.500,2756.500
tsn2,tai50_15_03,1,897.266,2718.000,2718.000
tsn2,tai50_15_03,2,897.141,2718.000,2718.000
tsn2,tai50_15_03,3,894.203,2718.000,2718.000
tsn2,tai50_15_03,4,895.219,2718.000,2718.000
tsn2,tai50_15_03,5,903.188,2718.000,2718.000
tsn2,tai50_15_03,6,900.844,2718.000,2718.000
tsn2,tai50_15_03,7,891.359,2718.000,2718.000
tsn2,tai50_15_03,8,895.312,2718.000,2718.000
tsn2,tai50_15_03,9,896.109,2718.000,2718.000
tsn2,tai50_15_03,10,903.047,2718.000,2718.000
tsn2,tai50_15_03,11,902.312,2718.000,2718.000
tsn2,tai50_15_03,12,900.797,2718.000,2718.000
tsn2,tai50_15_03,13,904.688,2718.000,2718.000
tsn2,tai50_15_03,14,895.938,2718.000,2718.000
tsn2,tai50_15_03,15,897.500,2718.000,2718.000
tsn2,tai50_15_03,16,899.047,2718.000,2718.000
tsn2,tai50_15_03,17,901.312,2718.000,2718.000
tsn2,tai50_15_03,18,898.438,2718.000,2718.000
tsn2,tai50_15_03,19,900.484,2718.000,2718.000
tsn2,tai50_15_03,20,896.562,2718.000,2718.000
tsn2,tai50_15_03,21,892.531,2718.000,2718.000
tsn2,tai50_15_03,22,902.328,2718.000,2718.000
tsn2,tai50_15_03,23,898.547,2718.000,2718.000
tsn2,tai50_15_03,24,901.891,2718.000,2718.000
tsn2,tai50_15_03,25,896.375,2718.000,2718.000
tsn2,tai50_15_03,26,902.109,2718.000,2718.000
tsn2,tai50_15_03,27,900.547,2718.000,2718.000
tsn2,tai50_15_03,28,896.000,2718.000,2718.000
tsn2,tai50_15_03,29,897.484,2718.000,2718.000
tsn2,tai50_15_03,30,902.156,2718.000,2718.000
tsn2,tai50_15_04,1,896.281,2839.000,2839.000
tsn2,tai50_15_04,2,904.125,2839.000,2839.000
tsn2,tai50_15_04,3,897.500,2839.000,2839.000
tsn2,tai50_15_04,4,902.406,2839.000,2839.000
tsn2,tai50_15_04,5,895.969,2839.000,2839.000
tsn2,tai50_15_04,6,894.109,2839.000,2839.000
tsn2,tai50_15_04,7,905.875,2839.000,2839.000
tsn2,tai50_15_04,8,906.578,2839.000,2839.000
tsn2,tai50_15_04,9,895.859,2839.000,2839.000
tsn2,tai50_15_04,10,897.891,2839.000,2839.000
tsn2,tai50_15_04,11,893.781,2839.000,2839.000
tsn2,tai50_15_04,12,899.641,2839.000,2839.000
tsn2,tai50_15_04,13,898.953,2839.000,2839.000
tsn2,tai50_15_04,14,900.141,2839.000,2839.000
tsn2,tai50_15_04,15,902.328,2839.000,2839.000
tsn2,tai50_15_04,16,898.125,2839.000,2839.000
tsn2,tai50_15_04,17,900.438,2839.000,2839.000
tsn2,tai50_15_04,18,906.078,2839.000,2839.000
tsn2,tai50_15_04,19,894.250,2839.000,2839.000
tsn2,tai50_15_04,20,899.203,2839.000,2839.000
tsn2,tai50_15_04,21,902.281,2839.000,2839.000
tsn2,tai50_15_04,22,901.562,2839.000,2839.000
tsn2,tai50_15_04,23,903.156,2839.000,2839.000
tsn2,tai50_15_04,24,898.578,2839.000,2839.000
tsn2,tai50_15_04,25,893.281,2839.000,2839.000
tsn2,tai50_15_04,26,893.422,2839.000,2839.000
tsn2,tai50_15_04,27,899.031,2839.000,2839.000
tsn2,tai50_15_04,28,901.641,2839.000,2839.000
tsn2,tai50_15_04,29,902.078,2839.000,2839.000
tsn2,tai50_15_04,30,905.094,2839.000,2839.000
tsn2,tai50_15_05,1,897.844,2704.500,2704.000
tsn2,tai50_15_05,2,898.766,2688.000,2688.000
tsn2,tai50_15_05,3,896.156,2717.000,2714.000
tsn2,tai50_15_05,4,899.422,2723.000,2711.000
tsn2,tai50_15_05,5,902.938,2689.500,2688.000
tsn2,tai50_15_05,6,894.641,2712.500,2712.000
tsn2,tai50_15_05,7,898.141,2688.000,2688.000
tsn2,tai50_15_05,8,901.109,2716.000,2716.000
tsn2,tai50_15_05,9,903.359,2700.000,2700.000
tsn2,tai50_15_05,10,896.078,2705.000,2698.500
tsn2,tai50_15_05,11,892.750,2691.000,2688.000
tsn2,tai50_15_05,12,900.031,2707.500,2707.500
tsn2,tai50_15_05,13,898.922,2693.500,2691.000
tsn2,tai50_15_05,14,902.188,2688.000,2688.000
tsn2,tai50_15_05,15,896.453,2689.000,2688.500
tsn2,tai50_15_05,16,901.328,2690.000,2690.000
tsn2,tai50_15_05,17,897.562,2688.000,2688.000
tsn2,tai50_15_05,18,898.344,2695.000,2690.500
tsn2,tai50_15_05,19,895.531,2697.500,2693.000
tsn2,tai50_15_05,20,897.297,2712.000,2710.500
tsn2,tai50_15_05,21,897.500,2688.000,2688.000
tsn2,tai50_15_05,22,895.906,2688.000,2688.000
tsn2,tai50_15_05,23,895.062,2700.500,2697.500
tsn2,tai50_15_05,24,894.781,2716.000,2710.500
tsn2,tai50_15_05,25,894.766,2688.000,2688.000
tsn2,tai50_15_05,26,899.297,2688.000,2688.000
tsn2,tai50_15_05,27,899.344,2699.000,2690.500
tsn2,tai50_15_05,28,899.828,2690.000,2689.000
tsn2,tai50_15_05,29,897.859,2712.000,2710.000
tsn2,tai50_15_05,30,898.672,2717.000,2717.000
tsn2,tai50_15_06,1,894.359,2784.000,2784.000
tsn2,tai50_15_06,2,896.562,2784.000,2784.000
tsn2,tai50_15_06,3,896.297,2784.000,2784.000
tsn2,tai50_15_06,4,899.906,2784.000,2784.000
tsn2,tai50_15_06,5,897.109,2784.000,2784.000
tsn2,tai50_15_06,6,895.547,2784.000,2784.000
tsn2,tai50_15_06,7,896.719,2784.000,2784.000
tsn2,tai50_15_06,8,902.672,2784.000,2784.000
tsn2,tai50_15_06,9,896.109,2784.000,2784.000
tsn2,tai50_15_06,10,899.062,2790.000,2789.500
tsn2,tai50_15_06,11,896.266,2784.000,2784.000
tsn2,tai50_15_06,12,898.469,2784.000,2784.000
tsn2,tai50_15_06,13,895.844,2784.000,2784.000
tsn2,tai50_15_06,14,898.109,2784.000,2784.000
tsn2,tai50_15_06,15,899.422,2784.000,2784.000
tsn2,tai50_15_06,16,897.578,2786.000,2786.000
tsn2,tai50_15_06,17,896.125,2784.000,2784.000
tsn2,tai50_15_06,18,896.406,2784.000,2784.000
tsn2,tai50_15_06,19,898.438,2784.000,2784.000
tsn2,tai50_15_06,20,898.344,2784.000,2784.000
tsn2,tai50_15_06,21,896.719,2784.000,2784.000
tsn2,tai50_15_06,22,902.469,2784.000,2784.000
tsn2,tai50_15_06,23,899.266,2784.000,2784.000
tsn2,tai50_15_06,24,898.094,2784.000,2784.000
tsn2,tai50_15_06,25,898.703,2784.000,2784.000
tsn2,tai50_15_06,26,896.250,2784.000,2784.000
tsn2,tai50_15_06,27,900.375,2784.000,2784.000
tsn2,tai50_15_06,28,895.703,2784.000,2784.000
tsn2,tai50_15_06,29,900.422,2784.000,2784.000
tsn2,tai50_15_06,30,898.844,2784.000,2784.000
tsn2,tai50_15_07,1,905.031,2943.000,2943.000
tsn2,tai50_15_07,2,905.047,2943.000,2943.000
tsn2,tai50_15_07,3,904.531,2943.000,2943.000
tsn2,tai50_15_07,4,899.031,2943.000,2943.000
tsn2,tai50_15_07,5,896.859,2943.000,2943.000
tsn2,tai50_15_07,6,904.953,2943.000,2943.000
tsn2,tai50_15_07,7,900.906,2943.000,2943.000
tsn2,tai50_15_07,8,895.656,2943.000,2943.000
tsn2,tai50_15_07,9,902.266,2943.000,2943.000
tsn2,tai50_15_07,10,901.984,2943.000,2943.000
tsn2,tai50_15_07,11,904.109,2943.000,2943.000
tsn2,tai50_15_07,12,899.938,2943.000,2943.000
tsn2,tai50_15_07,13,897.734,2943.000,2943.000
tsn2,tai50_15_07,14,894.328,2943.000,2943.000
tsn2,tai50_15_07,15,899.203,2943.000,2943.000
tsn2,tai50_15_07,16,894.703,2943.000,2943.000
tsn2,tai50_15_07,17,894.109,2943.000,2943.000
tsn2,tai50_15_07,18,895.438,2943.000,2943.000
tsn2,tai50_15_07,19,899.922,2943.000,2943.000
tsn2,tai50_15_07,20,903.906,2943.000,2943.000
tsn2,tai50_15_07,21,896.203,2943.000,2943.000
tsn2,tai50_15_07,22,901.438,2943.000,2943.000
tsn2,tai50_15_07,23,898.172,2943.000,2943.000
tsn2,tai50_15_07,24,897.828,2943.000,2943.000
tsn2,tai50_15_07,25,901.703,2943.000,2943.000
tsn2,tai50_15_07,26,901.656,2943.000,2943.000
tsn2,tai50_15_07,27,898.312,2943.000,2943.000
tsn2,tai50_15_07,28,902.047,2943.000,2943.000
tsn2,tai50_15_07,29,903.422,2943.000,2943.000
tsn2,tai50_15_07,30,901.672,2943.000,2943.000
tsn2,tai50_15_08,1,894.422,2905.000,2905.000
tsn2,tai50_15_08,2,895.844,2905.000,2905.000
tsn2,tai50_15_08,3,900.516,2905.000,2905.000
tsn2,tai50_15_08,4,897.391,2905.000,2905.000
tsn2,tai50_15_08,5,897.109,2905.000,2905.000
tsn2,tai50_15_08,6,901.109,2905.000,2905.000
tsn2,tai50_15_08,7,901.531,2905.000,2905.000
tsn2,tai50_15_08,8,902.500,2905.000,2905.000
tsn2,tai50_15_08,9,905.125,2905.000,2905.000
